ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
22.2356316105171,24.7616021565789,23.515744234212,23.0005872475245,25.122125481901,23.7109654083365,23.5591166672848,25.739182968916
23.0843650688238,25.1229892447305,23.7897722808718,24.0289037696638,25.4714591605532,24.0716457334123,23.9495331447936,26.2453816711186
24.0480612067236,26.1213143278507,24.5144442010773,24.8340393194649,25.6094536057279,24.593197688475,24.4985834226731,27.0951000522986
25.1083822390612,26.6961222390161,25.2791597781838,25.8550292279286,25.5209562405487,25.1545519589675,25.2189968761455,27.6160554777058
25.9546650483233,27.1197358980635,25.7324891532378,26.469607036095,25.4831628872573,25.4914265419764,25.9194597893214,27.9435319138867
26.0689621369676,27.3285449519987,26.0685690735349,26.4604694180651,25.553185709415,25.5454438593067,26.3448897402947,28.0990288258334
25.5337165300342,27.0143891278983,25.7165487428839,26.0112088122062,25.4700793437431,25.3470943464056,26.3007501658541,27.9802651136259
24.4596704235138,26.3875557876523,24.9155196158338,24.9376960281631,25.2762512144136,24.8728046004634,25.5377923007203,27.2533031364227
23.2978252758093,25.6180244295448,24.0533487724742,23.7972179048006,24.850806879851,23.9445059372143,24.5129518802794,25.9473743356381
22.4222873858693,24.8679300693423,23.390390593989,22.9822032348199,24.5929003573634,23.2801833420025,23.5078130270622,24.8005313379251
22.0692186390652,24.6638842394097,23.1392379864326,22.7571228453339,24.8366143509654,23.0532995864471,23.0392103719121,24.5613715445007
22.1186927264654,24.6815328218815,23.1731146280743,23.1634141745716,25.1180211554276,23.182213138104,23.1240720542942,24.9108510107087
22.3483543462329,25.0060236035717,23.5917730709396,23.5253241743323,25.3316570937268,23.296438881078,23.2348078694962,25.4271842740106
22.7773005763374,25.4340882143327,23.7882824703449,24.0747154463968,25.6077712529276,23.5902465259548,23.5432317412902,25.9276181220126
23.8316389352604,26.0852103118577,24.27619447529,24.8131635075045,25.7862646905191,24.1809956443697,24.3014722086017,26.4731318597032
24.8457765018239,26.6505540648861,24.9120018196963,25.842137356306,25.8024625661183,24.8204790685498,25.0272009831,27.4202367310314
25.6877029988269,27.2141373484319,25.4610648686762,26.50170543484,26.0048777179484,25.4299896093948,25.6528614845864,28.0003685029318
26.0191390889627,27.4420732844778,25.7948036022506,26.7489849525671,26.0773523636391,25.483635999929,26.0359732427209,28.1008769231485
25.4524020375432,27.025025220378,25.8453052085777,26.3171104372745,25.8390724011725,25.4447836974378,26.0519771414533,27.6467058750497
24.317176320784,26.4286365415895,25.0183722568853,25.4572236792144,25.4652608563564,24.9834293179808,25.3992856621411,27.1708142568475
23.2136117589493,25.8599212651141,24.0984495425039,24.0872293677775,24.8884005502689,24.0909667310462,24.5336337377399,26.0652825696359
22.2205181123721,25.2517692511365,23.5304137133929,23.1874097765689,24.6124966320085,23.3496836575083,23.8187564125745,25.1776070543325
21.7985523684226,24.612284374603,23.5545496559961,22.8460677243305,24.7366578487531,22.9810735989461,23.4311262854846,24.9631483520287
21.7334490965797,24.4772504085359,23.8254557271158,23.312446182422,24.9329433697133,23.1310342021631,23.3908479370894,25.0698503973011
22.0663975164507,24.6907851602044,24.4216404398785,23.2788291591711,25.2122800693922,23.2604748065727,23.5867131877108,25.5913103199505
22.7864237703466,25.2089120131733,24.5292189572966,23.9287548350875,25.2765209897896,23.4899809170613,23.8912071031463,26.1699650311889
23.733061208255,25.9036673781013,25.0887789975482,24.9878825555165,25.4354010710687,24.1959643907838,24.3147515527947,26.6830103886264
25.0785916310236,26.4922132162753,25.8391582489793,25.9065783016163,25.5658476381946,24.7103115408118,24.9949678144963,27.1190729491181
25.8634980418534,27.038071988641,26.4003103547507,26.2981237311825,25.5935930752315,25.1994760442038,25.8639488326206,27.5393078357321
25.9796815907823,27.2632053549547,26.6611475327298,26.2725620204173,26.0483471484272,25.4556135216997,26.1085032400202,27.7718665069759
25.4695944560541,27.0248255428638,26.2675298890955,25.6474887758384,26.0226573059164,25.4526373254632,25.7168088442269,27.6061662291069
24.3690194242141,26.4807379535985,25.3911495309988,24.8040938206496,25.4495447544964,24.7967145529703,25.0923429635114,26.8575540110905
23.2703044691222,25.721288605854,24.4277516597142,23.5823874451881,24.8933791112315,24.0044660779227,24.0816070463176,26.0666808082188
22.5799013715006,25.073067713,23.5339374286197,22.905946538674,24.6454512882818,23.502464103605,23.2888784178522,25.5541473415727
22.1829572770336,24.7290965393939,23.2511280716171,22.8169316663523,24.7166018515277,23.3716565946093,23.0597368700693,25.2655692834234
22.1748679170358,24.6024388478615,23.5449967478771,23.0586054861301,24.6800343423533,23.5164636806049,23.0468632173406,25.4274109453101
22.1806197704211,24.7008229346487,24.1095057055628,23.0541522213242,24.7675620463728,23.8540053855236,23.4242588719144,25.8401100398066
22.9396593797188,25.4213229636095,24.3623950258475,23.9080043906154,24.9756858813251,23.9014872590349,23.7761653137496,26.4287505118964
23.7853357426123,26.0880323685459,24.8846756349831,24.8408934378299,25.2633084929063,24.672889631172,24.4587600435323,27.1193962917628
24.9580563403465,26.531561632958,25.6367525406008,25.9325258802471,25.5149530830559,25.0558387480654,25.3025607053425,27.8556260812661
25.9207879242344,26.9433114038846,25.9612472685272,26.3316984945882,25.8075827499109,25.4615955043331,26.0749829454415,28.2629979110374
25.9736866712191,27.3402520243948,26.2230663766857,26.6901939467851,25.8950742793961,25.6042687285732,26.2172486824832,28.1276969639122
25.2336865462635,26.9055193251419,25.8406307377003,26.2085540891686,25.7353919393446,25.4622800286892,25.8690771318259,27.8559732187173
24.1620455269594,26.5420947345991,25.1882674142067,25.1360717218142,25.433677071077,24.9615941399318,25.2629753345491,27.155750848686
23.0042904847567,25.8367275009182,24.2134051202219,23.9228288334561,25.0869455165658,24.1257579915057,24.3618698760878,26.0410691316283
22.0880385988847,25.1669053010172,23.4040605117468,23.2358179421479,24.7725088439105,23.6278479003156,23.5873626570233,25.0872792050753
21.8171720014373,24.8513738121935,23.2684363871022,23.1016593271999,24.9099515014631,23.4833914429506,23.3022696665364,24.6729144879487
21.7791132200243,25.003934653661,23.4568654603985,23.1357177144796,25.1857728833801,23.6576506531227,23.3447813901012,24.7610219199092
22.1144347151531,25.2542771863987,23.5673280731908,23.25758710781,25.3946537415674,23.7627529455614,23.517877849734,25.3269238817519
22.6349539035644,25.5557832262181,23.8656897126241,23.9313147469841,25.5075543329028,24.2114401745116,23.9298857664574,25.9149111072259
23.7441175008616,26.2854866304587,24.4230008931392,24.7961038403039,25.6192124979628,24.6843981194285,24.7267272059862,26.4284592121794
24.8797407472456,27.04672275007,25.3144883478647,25.7505200866535,25.857014217991,25.2174175931992,25.5645409540927,27.1864965217113
25.6547398578571,27.4831539981657,25.8837146825234,26.4660866658113,25.9854149423494,25.7994531305139,26.2358433457751,27.6803828241499
25.9506552461979,27.6235302671307,26.1699568058044,26.5686599130862,26.1394138182599,25.9873132002389,26.5642370184012,27.9359798825453
25.5024072561052,27.321013159564,25.6787901399767,26.032543952677,25.9187314671241,25.961561694375,26.2808563232904,27.7828346150105
24.357555416885,26.7027831711252,24.9548846488585,25.0956450929708,25.5933926039678,25.2718079120595,25.588511977421,27.0832295278102
23.3301930429447,25.9505028942549,24.0782921550808,23.9364156802381,25.0596658185216,24.3600044724043,24.6452492130739,25.9063515108822
22.4432662144564,25.2142835895817,23.342775136999,23.2528192681398,24.7594949270319,23.8520863963439,23.6849302143483,24.778900674343
22.1408376334818,24.7822292212788,23.214501295152,22.9065793182481,24.9020220695829,23.6396870416174,23.1496656865416,24.5092345907333
22.1704415724226,24.5946567716356,23.3528023934355,23.243330454173,25.2452504046124,23.7006866390375,23.1219279799205,24.6177025811745
22.4445216089061,24.6995470614478,23.6032086373738,23.8140659805251,25.1147227517666,23.9200618996147,23.2566692338324,25.1609813932501
23.025414249571,25.1507454171262,23.988941996377,24.1874629861571,24.9778798880753,24.2519525473566,23.5957921586515,25.8699295965566
24.1940758836667,25.906682803151,24.6443297967175,24.8164143483488,25.3002819733386,24.904092635377,24.6056560040363,26.3546329892935
25.5199101376799,26.5092996637872,25.6482828626247,25.9694119570563,25.5427815936094,25.4692794964846,25.3202569182999,27.1157168124585
26.3074875059871,26.9411780114868,26.2077590253899,26.6918595840012,25.622619776638,25.8680716817475,25.9604507903012,27.5580602740565
26.4401943278047,27.1520539640674,26.3274750540139,26.7017890877694,25.8186892995074,26.1873505469503,26.4106144988197,27.8901404734567
25.7976875534497,26.9892443805611,25.8100856319161,26.2873649228946,25.6856636693873,25.9301545069047,26.2025826442841,27.6944219422789
24.7330715199533,26.4648809020512,25.0706440677152,25.2986073864825,25.3720518701647,25.2026079842709,25.5172269625566,26.8400011903667
23.5959273629803,25.6400261480799,24.2699208331624,24.0655572874941,24.8472263118241,24.3738874277886,24.6298172274573,25.8265218778852
22.469248184339,24.9791824050094,23.6619531108487,23.1299044339146,24.5682335068112,23.4445495089716,23.932316536312,25.1942122936102
22.1881851181506,24.4918586619856,23.5808056998418,22.9021543064539,24.8108100360888,23.2175631973244,23.6701531188601,24.9011064591762
22.2518521277249,24.4587526411224,23.9628769889955,23.1639733162675,25.1796762142445,23.4183674894837,23.7293533550184,24.9951969100265
22.391426652433,24.5428867812434,23.9424455472526,23.7302826803426,25.5931461175527,23.4547456349361,23.8804211123901,25.5283616672061
22.9212410044405,25.1045361706135,24.2370361598378,24.0603053343623,25.5946029143099,23.6968703541901,24.3315659499162,26.1280877024827
24.1007460967915,25.7713216050477,24.6511225665331,24.4541379964988,25.8454010954664,24.380139453104,25.1815607232799,26.8078056291927
25.2749835607168,26.4873609606048,25.351118078812,25.2662196320725,25.887620662619,24.9279331893696,25.870498238082,27.6230020990645
26.0984365462499,27.0053156063371,26.0481031198996,25.8838981426107,25.9432781159512,25.3766131133808,26.4985671167453,27.9566955689916
26.3608003591316,27.2301000183287,26.1539301597717,26.2196486458376,25.880877452394,25.5465341894324,27.001886665535,27.9719552302706
25.7600607053275,27.1197050372025,25.8523437695486,25.9441938179124,25.8480616244802,25.3300909756911,26.7051087208666,27.8657484351578
24.6057858385608,26.6254151553529,25.2373975023244,25.0443180758879,25.6732907573138,24.8909096263034,25.9858079307096,27.3348524591785
23.3890127279042,25.954410241629,24.1574448980376,24.0197270928881,25.1883934019533,24.1894712030829,25.1380166082438,26.534956641231
22.4984682530212,25.3163711995583,23.4064889727149,23.0396926148306,24.9617701033873,23.5510091106449,24.2377659201953,25.5761279421679
22.1587291806226,24.8160271240437,23.2199869253237,22.9772299996468,25.0512360999921,23.2670182422199,23.9998229325013,25.362438188377
22.3180991999675,25.0006116285614,23.5222445003545,23.0533258630052,25.377085180736,23.3486041427245,24.0477031455795,25.5055482833796
22.3975611852159,25.1801570157868,23.8164869813152,23.7470042925887,25.5140070765296,23.5727978943606,24.2463057038157,25.9553719896098
23.0114172645896,25.4654627724479,24.1577867608793,24.1702062326836,25.6466129093082,23.996971695824,24.4889047906446,26.4259387465344
24.0299046380721,26.3507184360266,24.7768371550099,24.9831588694963,25.8931126729842,24.4587937446939,25.2101244983061,27.0658975822338
25.2636653315661,26.8935013276424,25.4275695871655,26.0480471117626,25.6057364304373,24.9964024132098,26.3189769266952,27.7667617744919
26.1001958790189,27.287978225857,26.3577263630765,26.6594462960274,26.064399926209,25.5160673914171,26.9155280182355,28.2404229466723
26.3166373223303,27.5081150552559,26.5759016366431,26.5268993206272,26.2721932811971,25.7290984456635,27.1240806314613,28.2547592218371
25.8876978297302,27.2608349503729,26.1185114787714,26.2052376509163,26.0599845859902,25.4751770700325,26.8198877914171,28.0299108959884
24.9336848205906,26.8533773545318,25.3565150615681,25.2510955827053,25.869913774034,24.9126980311751,25.8015712840174,27.1944654163592
23.7111709398382,26.1120958497893,24.4758680276649,24.0984081008862,25.3555595044709,24.1904495303961,24.7841626683038,26.1457861377764
22.7429420608784,25.2364173802009,23.5872861529039,23.5232895266318,24.9604004932328,23.6283168661442,23.8404404945402,25.357714722122
22.317447122216,24.7727605545608,23.4298891711595,23.434948764815,25.1276032277412,23.6347541391791,23.4745400446357,25.0035641252939
22.5879919367868,24.5967377921119,23.4623794111732,23.8224621082561,25.3227199513488,23.6877526857157,23.5693598881187,25.2432463008094
22.9040128110134,24.5924783496438,23.4757658867702,23.9957297475492,25.8089683326475,23.7582077168903,23.8750091732437,25.6561645913043
23.3620357041518,24.8977325766769,23.993979532118,24.447065962759,25.8744119870151,24.0823040224224,24.4164015868,26.2697328025825
24.1707824857133,25.7935838722626,24.5591751361877,25.2991238895299,26.072354004427,24.602899276167,25.4446713490208,27.0214540256309
25.3703888766527,26.5321121861139,25.3053336721773,26.1108735261344,26.2599658541884,25.218794941785,26.3702440538862,27.6496290600377
26.1523241147707,27.0428021447269,25.9421686364856,26.7425344048787,26.1819375724149,25.7228698842997,26.8781383126093,28.1041466821464
26.3601389124587,27.2442041576054,26.0590371680581,26.7583726017189,26.4128135508555,25.8976398362992,27.0428531513759,28.0776775894142
26.1535354039627,26.9381574252195,25.7878732704639,26.2048236847347,26.5549142331433,25.7951859583897,26.8344360403594,27.7503599025128
25.0530018359186,26.3204941199056,25.1385365579994,25.489510501382,26.1171527742608,25.3602271788005,26.2260113632056,27.3577863706177
23.7652167735684,25.6916662361882,24.1416485680518,24.3348994127564,25.5534141736528,24.4564076871881,24.996867888803,26.3707332640491
22.9802240984239,25.0866692928558,23.4676030752074,23.414911215649,25.3274313935473,23.9911621936772,23.9113753300238,25.2533215544233
22.5000896535352,24.8203510484672,23.1235122818906,23.1204162989369,25.6094651427006,23.9462708995523,23.3035084372008,25.1039698024683
22.6145517811866,24.8891595268981,23.2818829175062,23.0457445066565,25.908575259469,23.9828524144116,23.3767175994819,25.2205066222157
23.0885721507626,24.8163168437813,23.5303915207023,23.1601939290765,26.0357202730296,24.2940527991911,23.7549112890368,25.6229251190501
23.605811619607,25.3169081684268,23.9049385615201,23.7644535286054,26.0093275864431,24.5092423700653,23.9784522368529,26.1932284007865
24.5981997821972,26.0386486319578,24.6200588542912,24.752262605595,26.1432717833782,25.1366239611495,24.8469020270675,26.7723995515163
25.7798486495056,26.7304416805516,25.3763367429759,25.8591886069843,26.0434626143403,25.6791169561351,25.4510717519638,27.2561525073715
26.5734159120126,27.3276640609619,25.9722284633999,26.3838065930507,25.9770993308787,26.1135550923755,25.9405856425186,27.8668910981401
26.7092071072286,27.4304872285958,26.0538071398348,26.203971138411,26.2154008896073,26.2706040614005,26.4108556442473,28.0066886405463
26.0342724205769,27.2787482265317,25.9167235827339,26.0133545269358,26.2072109364293,26.1483323557656,26.3598781902702,27.8465830190954
25.0145779906851,26.5559170303504,25.0630852994066,25.0220118075804,25.8982362088982,25.4932227139393,25.7839837350096,27.2421904698295
23.9322920618831,25.8936285165947,24.3112460900054,23.9742378464262,25.3486635293697,24.6622601657256,24.6571076923803,26.4751756652211
23.0227343462798,25.0118485278771,23.5791506533625,23.1016452254538,25.0653193435786,23.9645247618826,23.7770559525785,25.9553581279551
22.7697892341591,24.7420879117196,23.316203790375,22.7522868086915,25.2857675556025,23.5171995744358,23.5706492709704,25.5589739828613
22.8608444533022,24.7870075686867,23.5312619400102,22.8391671315634,25.4787161481892,23.4350140153365,23.517657191442,25.7096991396377
23.0223132611648,24.9697591497543,23.8070641366157,22.7659881550107,25.5881562313419,23.3278475553237,24.0123048570608,26.2266034468287
23.5302759930136,25.4837737477612,24.0674259869991,23.9392147656751,25.636637419645,23.9471728569639,24.7331799912796,26.6956460889827
24.779895301085,26.2623966777204,24.59920104137,24.6612914497099,25.9659260456547,24.5643673130662,25.1866123881657,27.2170211028582
26.0709646252267,26.862224834989,25.2166964502518,25.7193206400688,25.8781992994203,25.0455073916455,25.9816390885702,28.0213061940549
26.7040776611322,27.434492363346,25.9019353277784,26.3463016775807,25.9565734212384,25.4993165887328,26.6863042721094,28.4067560202392
26.8754684307238,27.6330123997167,26.0601550106517,26.5582943220825,26.2085533222538,25.7133225222487,26.9485496338885,28.3319221182514
26.3078097451851,27.3150447383757,25.8756913889569,25.7020729841171,26.0744354849213,25.6562436590504,26.4221393679633,28.1171855044299
25.2248914725072,26.7168278702469,25.1618301832418,24.9713116858176,25.5697833058293,25.2525484723679,25.7100423271833,27.2000181440435
23.8349923707533,25.9372649437299,24.2568393032032,23.6669220937604,24.9430724100833,24.3517454891899,24.8265421316461,26.4345914033178
22.8800670044032,25.1748407368549,23.4960910464949,23.2999645626983,24.7799228506586,23.7610177356116,24.0552140327679,25.4782226137861
22.4533654880164,24.8710209274691,23.1969221201952,23.1025387439032,24.7636785733919,23.4515910523714,23.6304776081385,24.9806303467752
22.5704594449701,25.0597546337621,23.4874372071468,22.9555101476128,25.0358861286216,23.3839158275721,23.7099655523057,25.2229597810386
22.8957063950871,25.360341434991,23.8869730441022,23.6969673135999,25.0553421674331,23.5544512255471,24.0720246354267,25.6082908981493
23.5854346668777,25.4636826323931,24.0224482170072,24.059731887869,25.3834815603092,23.9069339031081,24.4844914337817,25.9588045351968
24.5998126437061,26.0774432655657,24.5481407540143,24.9027632387738,25.6887212582161,24.5283864273551,25.2499342921046,26.7077477187828
25.7410247917206,26.6887047630925,25.3528333428735,25.7356334151087,25.7166529491635,25.1579411974582,26.0202211084677,27.3608955156278
26.6329669095754,26.9822956699921,26.1260973870779,26.5067070756043,25.6254922027237,25.4059906240293,26.8805956107012,27.5985426395497
26.7259744176425,27.119932166034,26.41411019423,26.3815988210308,25.7503698398731,25.4114405904899,27.1064168227144,27.8993631586998
25.984277321538,27.0414921548003,26.2004247363999,26.1763514564554,25.7835025988474,25.5300988410192,26.6946624041387,27.6566315679465
24.842106470622,26.5723173675697,25.6599892041497,25.0802046575729,25.5617700698186,25.2303399720844,25.8910132218082,27.1697520315739
23.7743114910558,25.9253545271465,24.6203140129893,24.093079600286,24.8797068325288,24.3366146120467,24.9146842050805,26.2193169310032
22.8273024016988,25.0909399286063,23.7661644229601,23.3469687191718,24.7243675816279,23.3728281896023,23.783504013101,25.289770484522
22.5928379542214,24.7888743507351,23.6193574293627,23.0506569180837,24.8114789845022,23.2001777595475,23.2585856143078,24.9731643978475
22.5167694758914,24.5418716602971,23.9346336062561,23.2137587669091,25.0157424266353,23.2272881692607,23.1459160040171,25.2557964016176
22.6318089709942,24.7077411998221,24.2968460817442,23.8977320234188,25.0152546214911,23.5675632008878,23.3303720316944,25.8577028660358
23.2276190430258,25.1309299645293,24.7519128695465,24.3576571436922,25.1343239260597,23.8505861016033,23.8169842026516,26.4007975695643
24.4080389921919,25.8765128660917,25.5603604694443,25.2881504093967,25.5632556662238,24.4706419224584,24.7456203322424,26.9293724410592
25.6667056273201,26.634527346129,26.2533924742201,26.0564203322641,25.5187972550012,25.0124209496827,25.6174428857436,27.5945716408569
26.428908387125,26.8720012095318,26.8163049588061,26.710147998183,25.9305403166753,25.3611334844794,26.3950016607567,28.0812746354396
26.515846577282,27.1424175704195,26.9833976162264,26.4806148300924,26.2101996186321,25.6156498788029,26.6478389379622,28.2549446463548
25.8918343920776,27.1414882612012,26.577007283187,26.3892318939747,26.0339297048885,25.4416440665546,26.2736949732762,27.8807591330369
24.7788731240696,26.7576066054739,25.7394099093399,25.6167275642404,25.6074293976181,24.9344387054443,25.5015963501146,27.3889996319541
23.6227428830674,25.9736149192148,24.775595598583,24.453548638786,25.1405472133789,24.2176980011114,24.5882330138324,26.5991751623492
22.8688043621272,25.2853711912929,24.0209639498826,23.5513817536293,24.9921991452118,23.6280077457897,23.6559455093033,25.8729881815362
22.6711358063172,25.0456167276953,23.7619800661086,23.3634520457374,25.1680947366668,23.3642520140289,23.3447316153599,25.7094472343452
22.7147541835501,25.1544257164999,23.9845968121263,23.4932561694723,25.2563345520043,23.5171717570595,23.4298655591128,25.8191807870691
22.7571435021103,25.4809503641784,24.2934405543747,23.7893494078339,25.3367394037042,23.6842794516797,23.7028325988536,26.2028485470777
23.4321860836875,25.8273282428631,24.5833303349122,24.2613395191279,25.3593170745241,24.10067549427,24.2980497087545,26.5562656868986
24.5875138819502,26.363620412778,25.0624200662042,24.9094377486169,25.8502137196576,24.5013969373562,24.9255850860102,27.1355505374858
25.7283575170939,27.0993016917904,25.6785175552072,25.7755804342289,26.0697610561102,24.9692732146122,25.8782005449774,27.7696445434504
26.443916573623,27.7142207182614,25.9929985530818,26.3906716099461,26.4469206230772,25.3332720712457,26.5300699042744,27.912037409201
26.332866744889,27.8884819777202,26.1861379887436,26.4922485059524,26.3276625798524,25.6958102092162,26.7439194255539,27.8824599763327
25.4987027747453,27.7442915882846,26.0398000305942,26.1834197546446,26.2733405192206,25.5066098097855,26.3966897172921,27.6663239938111
24.4696058963554,26.8424268602119,25.2977798827184,25.3524637671987,25.6659468697624,25.0756419570045,25.7080609166704,27.0879461463131
23.3878031091584,25.8093243563346,24.3409474093654,24.2440046421315,25.2683657444328,24.4313281817891,24.609618750387,26.2510517886712
22.5507426231578,25.189267221377,23.7311241423271,23.4390751581458,25.0962103466315,23.8660382028878,23.7968466418595,25.3434562200828
22.2351544339251,24.8893177184154,23.6163601182149,23.0092937061475,25.0758003625402,23.5693494577323,23.428890068563,25.0733331741465
22.2258048700509,25.0903406755243,23.7758336047729,22.9756155483839,24.9624125825847,23.5859303104022,23.3023861053767,25.2992023302749
22.4179227212844,25.1671196172825,24.115691030595,23.2024493176731,25.2055569393503,23.7298136577963,23.8091670455701,25.9003354886267
23.0319888944277,25.6020278238776,24.49284917766,23.7156356042066,25.3153000590991,23.9768938788505,24.233938032884,26.4272205968569
24.2158345150834,26.4206719892467,25.1973367313698,24.8612796493949,25.7308550765909,24.6476093459153,24.6770149157727,27.0464956975814
25.4969007006131,26.9515156720963,25.7632301318105,25.8921617609302,25.8121378538799,25.3485301570086,25.3767812179176,27.5585959325997
26.5242112577435,27.3220161827841,26.2589240126729,26.3018433498805,25.9572063691777,25.7943751711175,26.0163906663016,27.9692312776399
26.6947601444202,27.4283127413837,26.3394763190292,26.2002753841087,26.120998237762,26.0252704610984,26.4825859946655,28.1190895859268
25.9848401144692,27.1284891194403,26.0719768127747,25.7383499556054,25.9633643173733,25.9663849627139,26.2090315186457,27.926909925759
24.8199634171063,26.4049386781893,25.4386599286813,25.0037163715708,25.7676593057948,25.4712886810303,25.5388624625364,27.1812517134966
23.6307568555796,25.8293499073419,24.4635490588433,24.0284523202618,25.3227070708948,24.6400018774537,24.5606241168383,26.4142899120659
22.7937389680426,25.2971436803583,23.8097937016547,23.223725541535,25.031365436279,23.8976187804456,23.8598217835298,25.6397905032134
22.4251621631826,24.9919270830451,23.6386987268316,23.0605381257021,24.9841912787385,23.7185303496752,23.6539334434245,25.2182029658837
22.4745549778491,24.7781417206018,23.8175978929279,23.2445303324284,25.2274781571576,23.6771500516196,23.7079635084383,25.2224336995264
22.8233467728042,25.0034495338065,24.2231196998917,23.7970686954544,25.2870960451343,23.8902135879944,24.1280554029248,25.5893454567871
23.2393675737427,25.5998863882831,24.4716472542009,24.4339570627749,25.7737192613947,24.371371353622,24.7711527220497,26.2928740562865
24.3484746863997,26.3804339810369,25.201732520621,25.3475503245377,26.2493488971441,25.0004208887338,25.4673224646927,27.1003291270926
25.6902760352543,27.0375559121256,26.271934158805,26.5448333808377,26.1953765643886,25.5526507958081,26.2533989817424,27.8015727014627
26.5724203965622,27.5442386902622,26.6321024215187,27.2119813836747,26.383781893853,26.0126047303191,26.9522505921829,28.3268117301816
26.6622864718657,27.8468256472377,26.6145443143335,27.1037527291952,26.6847556003032,26.1308784597391,27.1821450052553,28.3284534550801
26.01536758109,27.6258685601311,26.211088916534,26.4035189848794,26.3371968715469,26.0347400682162,26.7592168212027,27.9214865525417
24.8983817060725,27.1355248522085,25.4430778709028,25.333340476597,25.9044067610992,25.4370798788005,26.0535171662476,27.3317897019105
23.8123100793229,26.2990892494769,24.5123005067149,24.2414194454327,25.4102274322071,24.4166370099273,25.0106648281085,26.3016914093601
22.9250786261831,25.5140086690599,23.6296283931039,23.4035845485337,25.1391551209374,23.8072560393822,24.1755178034321,25.9079472912045
22.4180325054592,24.9537249635977,23.4133119380635,23.2066602842347,25.069880543311,23.5904179107006,23.8329092757092,25.4940196598087
22.5369564479599,24.909062139074,23.6787116094335,23.5356531586537,25.1852110156252,23.5282236767847,23.9667017903705,25.5701471838067
22.9725132538139,25.1424407543186,23.9212624671363,23.5029558287362,25.2242127971415,23.8040689334288,24.3471878487283,26.1284935257518
23.7043353169446,25.7625569375833,24.3968773787729,24.1776110267026,25.2318843336193,24.1054355383154,25.0798152592123,26.6404003369158
24.3981213656821,26.2791625389788,25.2848684954225,25.240477862348,25.8038770348017,24.8361918722282,25.4533883082984,27.3060272577329
25.7697909617462,26.9963293278471,26.1787785187017,26.2494015784133,25.7381550936611,25.526316762791,25.9537106909274,28.028843150108
26.5703483173692,27.5591471053018,26.7594197056351,26.8631456646633,26.2395495351838,26.0086360123071,26.6191522642108,28.3021454930195
26.6116527878044,27.7265859237314,26.7964514198475,26.6960146933725,26.3982594993217,26.07930639899,27.0356374457799,28.434782322858
26.1001853378096,27.4220535449962,26.0826801430113,26.1806016134975,26.218616363461,25.9004266358172,26.9089666103046,28.0675226700295
25.0357346993372,26.7466157581235,25.3418252496342,25.4654877985488,26.0255651781164,25.398645755464,26.2369012659203,27.5267141670347
23.7663051862216,25.8533677782046,24.5478442454153,24.3108233384442,25.3567237645571,24.3848464674185,25.2929205900492,26.7202431363821
22.8683172327915,25.099044949492,23.6679661222359,23.2848022514478,25.0534039984452,23.6208404857032,24.3674724645824,25.931607813075
22.3334192548344,24.6115701264274,23.448391504607,23.1505466773536,25.2110565597294,23.421810955659,23.8063443830201,25.6347186485265
22.3520455369889,24.3763752479274,23.7243949157844,23.1402173818421,25.3798576278921,23.515504202191,23.916299752016,25.9112656793586
22.7382835715488,24.4420224393666,23.848586163846,24.1825827355524,25.8529849600938,23.3697872293148,24.1022693314134,26.4202738175817
23.4233591232467,25.4214085295178,24.2049461528689,24.4987071083955,26.0413561744924,23.768472256562,24.4503968162469,26.9707335196562
24.6166676589908,26.2554925905939,24.955711651744,25.1313756644151,26.1475448710787,24.6607990785334,25.1602501636745,27.4301468672445
25.9284399564012,27.0288509838582,25.8900569434456,25.8618727963045,26.3281926669957,25.169188649488,25.7195495249919,27.9858343916619
26.6505358571658,27.5315531287245,26.3242117292592,26.3156738770097,26.5108203624655,25.5436905923729,26.472358502713,28.3185602917996
26.7967293884114,27.9072531123672,26.6347070953319,26.3359242607192,26.3009019029652,25.8912287227289,26.7845248800241,28.249351563808
26.2988211676502,27.7375273915754,26.3374575190079,26.1887245394077,26.2106637201426,25.851587401496,26.6570459545547,28.0825925621764
25.1723652160793,26.8862458486194,25.3033149064244,25.4238628204187,25.8384258476503,25.1561807774982,25.9773365665367,27.4673683938148
23.8000650000307,25.8065259901538,24.4463340333648,24.2151516181415,25.0971597071074,24.1767478551837,25.1294346968614,26.5638293514199
22.9177344168502,25.1237833983066,23.7323912374824,23.1898901768084,24.9313753481292,23.3383316360744,24.2174361251346,25.7476452587197
22.5690728477151,24.867776767277,23.5994009397233,22.7753883289018,25.2085547608101,23.0765513707989,23.8279692699705,25.4299551875291
22.7635125676096,25.1338769375841,23.8340073443764,23.1691254317714,25.4888990631133,23.2711672543776,24.0040776430281,25.5219737299055
23.2560811561602,25.3614995089565,24.2020139088675,23.356964700272,25.6322108777754,23.3214544987374,24.4076253472328,25.9915210842682
23.8231025835668,25.8373268814007,24.6901993716479,23.9269957420208,26.0632427492025,23.8416699190993,24.7535016490342,26.4767155322329
24.8871318344471,26.4213299120932,25.2952930696549,24.9252080794618,26.0634146533861,24.7293994480647,25.3646673870737,27.0244417869857
