date,variable,max,min
2031-03-01,SW3,0.101588150326136,-0.208104615381407
2031-04-01,SW3,0.184024584699496,-0.224846398884096
2031-05-01,SW3,0.118282747643502,-0.22249083112321
2031-06-01,SW3,0.184855958982138,-0.194859068296827
2031-07-01,SW3,0.117240843585099,-0.193246028506104
2031-08-01,SW3,0.094103537142955,-0.162567700381522
2031-09-01,SW3,0.132759114107355,-0.144977807662815
2031-10-01,SW3,0.230007641184391,-0.172788508495438
2031-11-01,SW3,0.0846497078584783,-0.163680297308936
2031-12-01,SW3,0.132402173436622,-0.190750370510321
2032-01-01,SW3,0.109854029887335,-0.208946115174754
2032-02-01,SW3,0.190917504846596,-0.202368737339049
2032-03-01,SW3,0.296305113849082,-0.13827382682067
2032-04-01,SW3,0.238753139512618,-0.159659131014545
2032-05-01,SW3,0.128770295285319,-0.158982752361306
2032-06-01,SW3,0.229187048837828,-0.160600096593596
2032-07-01,SW3,0.188640169523721,-0.210059170179714
2032-08-01,SW3,0.314140934442985,-0.176458861617288
2032-09-01,SW3,0.210783714022779,-0.130205374191987
2032-10-01,SW3,0.335478891438207,-0.133035987553779
2032-11-01,SW3,0.38488649210003,-0.165142590070481
2032-12-01,SW3,0.289280449150041,-0.192537630216017
2033-01-01,SW3,0.278835747044129,-0.217259765330376
2033-02-01,SW3,0.290340416422882,-0.201553606489151
2033-03-01,SW3,0.26275694077932,-0.195838185670633
2033-04-01,SW3,0.346747341934894,-0.162749834872293
2033-05-01,SW3,0.232003610154586,-0.188076492460486
2033-06-01,SW3,0.257507708642227,-0.180612095902012
2033-07-01,SW3,0.285866351171062,-0.221126254869497
2033-08-01,SW3,0.294115242906303,-0.173133123562052
2033-09-01,SW3,0.238442638595348,-0.218715377688237
2033-10-01,SW3,0.217695103913005,-0.248906374367762
2033-11-01,SW3,0.268760852046745,-0.205480729079358
2033-12-01,SW3,0.280445308483873,-0.229964713388573
2034-01-01,SW3,0.418522428433783,-0.266508207737252
2034-02-01,SW3,0.419214648490908,-0.290871842152643
2034-03-01,SW3,0.431884232720379,-0.245558798225727
2034-04-01,SW3,0.272388131813052,-0.286426168075022
2034-05-01,SW3,0.250959819260472,-0.24073725518784
2034-06-01,SW3,0.305356605643857,-0.218876946514673
2034-07-01,SW3,0.316658107261914,-0.286561205084275
2034-08-01,SW3,0.229504176289351,-0.285392586836074
2034-09-01,SW3,0.271432549008798,-0.248764846844221
2034-10-01,SW3,0.263237645409154,-0.244232616039828
2034-11-01,SW3,0.209653440324194,-0.239235373625267
2034-12-01,SW3,0.197932355687828,-0.238508829208657
2035-01-01,SW3,0.171597093526903,-0.209549114119052
2035-02-01,SW3,0.170997500434758,-0.22120048736746
2035-03-01,SW3,0.281451760104285,-0.246794182281628
2035-04-01,SW3,0.239820255880798,-0.245305814081903
2035-05-01,SW3,0.312954332411222,-0.199226223492344
2035-06-01,SW3,0.305656201642869,-0.224400698053442
2035-07-01,SW3,0.37606600214455,-0.219416246241525
2035-08-01,SW3,0.286949229939748,-0.182621586959828
2035-09-01,SW3,0.259844868305282,-0.156239678018476
2035-10-01,SW3,0.255273031248735,-0.184775149369776
2035-11-01,SW3,0.274002463976023,-0.167070126887035
2035-12-01,SW3,0.308571375122883,-0.209228806380116
2036-01-01,SW3,0.201128642928066,-0.230721129435719
2036-02-01,SW3,0.199934104322216,-0.222175760447085
2036-03-01,SW3,0.18962562103706,-0.210781790773987
2036-04-01,SW3,0.157630713715714,-0.230538780438091
2036-05-01,SW3,0.197809363993308,-0.249110256805431
2036-06-01,SW3,0.158162657227069,-0.252202431054103
2036-07-01,SW3,0.101153259271561,-0.2551388917385
2036-08-01,SW3,0.119057152723788,-0.255918609763969
2036-09-01,SW3,0.168963904598075,-0.249271340593124
2036-10-01,SW3,0.230016083980243,-0.239102248503755
2036-11-01,SW3,0.211106138628354,-0.236476164170869
2036-12-01,SW3,0.243286998405475,-0.305395645317002
2037-01-01,SW3,0.225277659333397,-0.277173400358125
2037-02-01,SW3,0.191316594503418,-0.274699986515588
2037-03-01,SW3,0.218450213540818,-0.275913684335692
2037-04-01,SW3,0.236944641913734,-0.253063215682266
2037-05-01,SW3,0.185094270218655,-0.248399480075755
2037-06-01,SW3,0.224484590395106,-0.241619262786243
2037-07-01,SW3,0.236347896706369,-0.256509743272191
2037-08-01,SW3,0.209398819568361,-0.260512273240497
2037-09-01,SW3,0.229799204582618,-0.267953368162905
2037-10-01,SW3,0.271502381996951,-0.260263345204488
2037-11-01,SW3,0.395724150593263,-0.247690642057321
2037-12-01,SW3,0.350393984736082,-0.238392712560696
2038-01-01,SW3,0.253628996409691,-0.205158127101779
2038-02-01,SW3,0.19622725786124,-0.224869677013419
2038-03-01,SW3,0.12496887009204,-0.272778265569891
2038-04-01,SW3,0.135896543972286,-0.304591392396791
2038-05-01,SW3,0.101890206166883,-0.29691894441484
2038-06-01,SW3,0.109175568793163,-0.260149897325182
2038-07-01,SW3,0.145009170832266,-0.223586490225066
2038-08-01,SW3,0.215493321776717,-0.193395819457979
2038-09-01,SW3,0.186785002898662,-0.262049049269567
2038-10-01,SW3,0.198536277774098,-0.294115705229971
2038-11-01,SW3,0.258038426070857,-0.24025872656102
2038-12-01,SW3,0.131970216037839,-0.241858545059652
2039-01-01,SW3,0.106543258447742,-0.273738550929712
2039-02-01,SW3,0.0809791611857456,-0.280066941930023
2039-03-01,SW3,0.240337043180699,-0.284165844378141
2039-04-01,SW3,0.338967373087921,-0.267678723692294
2039-05-01,SW3,0.264993466786456,-0.273894160401884
2039-06-01,SW3,0.164697412961695,-0.253367841724339
2039-07-01,SW3,0.225984178948653,-0.251122604975098
2039-08-01,SW3,0.287572070397837,-0.199408693724406
2039-09-01,SW3,0.368391382134497,-0.215709372914567
2039-10-01,SW3,0.285575514847215,-0.208410170206744
2039-11-01,SW3,0.279537070743822,-0.225140177762585
2039-12-01,SW3,0.275819358182682,-0.238569803546302
2040-01-01,SW3,0.346109723105517,-0.242160370004274
2040-02-01,SW3,0.240352466002963,-0.200832365117902
2040-03-01,SW3,0.29592399436081,-0.237329704194565
2040-04-01,SW3,0.347156422509282,-0.267541276071341
2040-05-01,SW3,0.136925896221407,-0.2550860926588
2040-06-01,SW3,0.266535904387435,-0.223193652317809
2040-07-01,SW3,0.236755943307419,-0.210044832911196
2040-08-01,SW3,0.225890422323074,-0.213599632164769
2040-09-01,SW3,0.174369299284401,-0.252939294172074
2040-10-01,SW3,0.201411099298799,-0.242270272164715
2040-11-01,SW3,0.133707737956746,-0.2219596150015
2040-12-01,SW3,0.171139377274469,-0.262542315109421
2041-01-01,SW3,0.12631255891557,-0.213742675497312
2041-02-01,SW3,0.182835176101363,-0.254853349488679
2041-03-01,SW3,0.203707121696899,-0.17738725471715
2041-04-01,SW3,0.121809468640297,-0.25430056410706
2041-05-01,SW3,0.187898484301803,-0.163257736953351
2041-06-01,SW3,0.142043932270031,-0.188210988249346
2041-07-01,SW3,0.150451859008595,-0.202094625229856
2041-08-01,SW3,0.160758648782978,-0.173272400551927
2041-09-01,SW3,0.175448734077822,-0.175980130661455
2041-10-01,SW3,0.201011867172141,-0.233900178588778
2041-11-01,SW3,0.185088206822877,-0.195154375818007
2041-12-01,SW3,0.284835923988336,-0.176337832395562
2042-01-01,SW3,0.246042270459133,-0.236004142807338
2042-02-01,SW3,0.368178969874564,-0.253580398933287
2042-03-01,SW3,0.338853983874911,-0.237478213147381
2042-04-01,SW3,0.338629343581333,-0.203185071820628
2042-05-01,SW3,0.337631402616522,-0.179808649999585
2042-06-01,SW3,0.311927996458757,-0.164171238805245
2042-07-01,SW3,0.279007946672029,-0.212566654006874
2042-08-01,SW3,0.250367612094397,-0.199953286125439
2042-09-01,SW3,0.210192842986635,-0.217873319273593
2042-10-01,SW3,0.314865336686748,-0.201272799966192
2042-11-01,SW3,0.204427580453691,-0.223943601279701
2042-12-01,SW3,0.144892263887288,-0.221295789531037
2043-01-01,SW3,0.238805372948374,-0.213453686370988
2043-02-01,SW3,0.113587280577134,-0.2587312252649
2043-03-01,SW3,0.197312497174643,-0.274202140192999
2043-04-01,SW3,0.136221745496311,-0.239802840727681
2043-05-01,SW3,0.183863920826101,-0.239206962757241
2043-06-01,SW3,0.131709663966142,-0.223378837061235
2043-07-01,SW3,0.18309101772028,-0.250957269938249
2043-08-01,SW3,0.193215464503535,-0.207250394628498
2043-09-01,SW3,0.227048327699125,-0.210164062214425
2043-10-01,SW3,0.272433807497887,-0.246339039646947
2043-11-01,SW3,0.252073319820356,-0.204287940221099
2043-12-01,SW3,0.319148943429342,-0.204550616414645
2044-01-01,SW3,0.376022710076055,-0.193029071433331
2044-02-01,SW3,0.312500506724134,-0.195268359299867
2044-03-01,SW3,0.344793045995813,-0.179881449808918
2044-04-01,SW3,0.390059870098777,-0.195415306699
2044-05-01,SW3,0.413861223877383,-0.162338562789037
2044-06-01,SW3,0.317024889093496,-0.14902558466851
2044-07-01,SW3,0.345350286200255,-0.182593996604088
2044-08-01,SW3,0.26107488602449,-0.199013454400253
2044-09-01,SW3,0.187908643703432,-0.207038159662247
2044-10-01,SW3,0.208653353321337,-0.248138454715502
2044-11-01,SW3,0.397784027055819,-0.228433078169041
2044-12-01,SW3,0.317534795744849,-0.264543634173012
2045-01-01,SW3,0.133635090711434,-0.239837382551438
2045-02-01,SW3,0.216871587922884,-0.267181440253225
2045-03-01,SW3,0.282269336928403,-0.253709551506398
2045-04-01,SW3,0.224985747935697,-0.265205352359085
2045-05-01,SW3,0.226713394156754,-0.27227295746089
2045-06-01,SW3,0.322482313717603,-0.281363494588033
2045-07-01,SW3,0.197786480195836,-0.283168742282921
2045-08-01,SW3,0.126789206806149,-0.306626635437966
2045-09-01,SW3,0.147138207135673,-0.241339363821062
2045-10-01,SW3,0.0982193351676597,-0.263755969675031
2045-11-01,SW3,0.125389344856567,-0.218029700420822
2045-12-01,SW3,0.257513447121573,-0.214338230131776
2046-01-01,SW3,0.128104954358187,-0.2787554948237
2046-02-01,SW3,0.122204960788549,-0.23090922567717
2046-03-01,SW3,0.0778376894999246,-0.246544643545447
2046-04-01,SW3,0.124173886901552,-0.254761983103477
2046-05-01,SW3,0.126810926477119,-0.245650664577894
2046-06-01,SW3,0.160400948251,-0.258624359164541
2046-07-01,SW3,0.139007248478167,-0.239813264142064
2046-08-01,SW3,0.145375512128813,-0.22550473902139
2046-09-01,SW3,0.112101581720357,-0.256274136485905
2046-10-01,SW3,0.0834966663056764,-0.232978695179527
2046-11-01,SW3,0.151179143138006,-0.226826530113279
2046-12-01,SW3,0.174354973132964,-0.233872306290712
2047-01-01,SW3,0.24697261337035,-0.220576164781258
2047-02-01,SW3,0.15999115261633,-0.237147263656785
2047-03-01,SW3,0.23755844370292,-0.2180247406863
2047-04-01,SW3,0.212770562529079,-0.206592492255535
2047-05-01,SW3,0.253871079608243,-0.190185214855644
2047-06-01,SW3,0.256665424743321,-0.179576780421332
2047-07-01,SW3,0.320588976142761,-0.122703138779274
2047-08-01,SW3,0.347581133925341,-0.120538327599043
2047-09-01,SW3,0.375880657675053,-0.123423323688091
2047-10-01,SW3,0.3853888071018,-0.223271574569008
2047-11-01,SW3,0.35734970320642,-0.178584195306491
2047-12-01,SW3,0.247208907446428,-0.187413353734893
2048-01-01,SW3,0.3153256517523,-0.136835672674722
2048-02-01,SW3,0.354495487018686,-0.101948968230112
2048-03-01,SW3,0.409178094863567,-0.170467366488484
2048-04-01,SW3,0.258558242521189,-0.146158260682732
2048-05-01,SW3,0.241403603733798,-0.163708728896742
2048-06-01,SW3,0.244950795016236,-0.228169524606189
2048-07-01,SW3,0.167409326399328,-0.212177905299262
2048-08-01,SW3,0.226734959364928,-0.212634359393576
2048-09-01,SW3,0.170066277406206,-0.183806987203447
2048-10-01,SW3,0.208218594346481,-0.217758021726655
2048-11-01,SW3,0.207566236836881,-0.226906763386921
2048-12-01,SW3,0.240496710118761,-0.218793347569732
2049-01-01,SW3,0.25251596359896,-0.213192432190205
2049-02-01,SW3,0.184274531869639,-0.246675524011276
2049-03-01,SW3,0.133298327345917,-0.219404726125168
2049-04-01,SW3,0.178110359289959,-0.208260717560701
2049-05-01,SW3,0.148972776437768,-0.265680405204726
2049-06-01,SW3,0.140823736886364,-0.275481373596802
2049-07-01,SW3,0.267328010737079,-0.23319517621821
2049-08-01,SW3,0.304884462612703,-0.254531609694085
2049-09-01,SW3,0.318710316240517,-0.293205202949705
2049-10-01,SW3,0.325368492600332,-0.255019925700118
2049-11-01,SW3,0.315447700221087,-0.281466348669785
2049-12-01,SW3,0.308705748161976,-0.254385203413836
2050-01-01,SW3,0.303561620939443,-0.199570715044461
2050-02-01,SW3,0.132707819020832,-0.249412968867875
2050-03-01,SW3,0.220612832602628,-0.240059953283469
2050-04-01,SW3,0.2402108183374,-0.290206840135823
2050-05-01,SW3,0.248422823476197,-0.260406493152713
2050-06-01,SW3,0.372559225172294,-0.241119804870421
2018-01-01,SW4,0.203511998640085,-0.0218906011425106
2018-02-01,SW4,0.206205089607537,-0.0564797315000595
2018-03-01,SW4,0.151846035920256,-0.0533670632688263
2018-04-01,SW4,0.146328833709375,-0.0355577580478333
2018-05-01,SW4,0.145247751817202,-0.0281787821716316
2018-06-01,SW4,0.120995777003734,-0.068002414393558
2018-07-01,SW4,0.166099043528956,-0.0559473983325755
2018-08-01,SW4,0.147927809433697,-0.0804715349750321
2018-09-01,SW4,0.166323485670634,-0.0502886928659544
2018-10-01,SW4,0.171517428124022,-0.0653306215197068
2018-11-01,SW4,0.177127800625184,-0.0648824726382497
2018-12-01,SW4,0.165072057295448,-0.0780784328420014
2019-01-01,SW4,0.139442376266681,-0.11511157208455
2019-02-01,SW4,0.237662868962974,-0.0190534955412251
2019-03-01,SW4,0.213936402347295,-0.0905030368233753
2019-04-01,SW4,0.225164367236284,-0.0710956919159476
2019-05-01,SW4,0.188079192887585,-0.0564896393109012
2019-06-01,SW4,0.201199409091587,-0.0200647088305312
2019-07-01,SW4,0.228687150903747,0.0155662906270821
2019-08-01,SW4,0.226180405857838,0.0298878714223799
2019-09-01,SW4,0.222330472877272,0.0475465373044632
2019-10-01,SW4,0.242208344352094,-0.0277981937297863
2019-11-01,SW4,0.254784871404617,0.0067222663923715
2019-12-01,SW4,0.20498377924652,-0.0290382530231477
2020-01-01,SW4,0.210385101294444,0.0130805701707775
2020-02-01,SW4,0.20592199100063,-0.0321573508747913
2020-03-01,SW4,0.189428630832171,-0.00527911382601169
2020-04-01,SW4,0.201202694436194,0.0168420751554026
2020-05-01,SW4,0.191748148598544,0.0229736836647879
2020-06-01,SW4,0.213206305440403,-0.0238208394793869
2020-07-01,SW4,0.214919263151087,0.0152160849577656
2020-08-01,SW4,0.214151002312534,-0.0470267210410102
2020-09-01,SW4,0.200953724141349,-0.0253132665071356
2020-10-01,SW4,0.180318923842508,0.0158784551545613
2020-11-01,SW4,0.184068846896153,0.0102356423034858
2020-12-01,SW4,0.17743717620182,-0.0109706951342808
2021-01-01,SW4,0.149861436522708,-0.157473508283636
2021-02-01,SW4,0.0933472794917408,-0.183213333676203
2021-03-01,SW4,0.110959486924854,-0.156325156908826
2021-04-01,SW4,0.115106418992245,-0.187451341130441
2021-05-01,SW4,0.0860089328999661,-0.186630465768779
2021-06-01,SW4,0.0854431849296116,-0.204163483144352
2021-07-01,SW4,0.114998737945625,-0.0867601671248822
2021-08-01,SW4,0.116011226457313,-0.151521230611771
2021-09-01,SW4,0.0747356082198512,-0.171522191930432
2021-10-01,SW4,0.0425033539189725,-0.168853089423982
2021-11-01,SW4,0.0488168199125035,-0.198569748450104
2021-12-01,SW4,0.0246200439771199,-0.164461309374105
2022-01-01,SW4,0.106041600327855,-0.166744730458418
2022-02-01,SW4,0.10398280843651,-0.0952419663865632
2022-03-01,SW4,0.0953618942579669,-0.0706041291808068
2022-04-01,SW4,0.103531348649082,-0.104979436506584
2022-05-01,SW4,0.105754840837328,-0.17801558257251
2022-06-01,SW4,0.179101176038543,-0.141591969657111
2022-07-01,SW4,0.190267063713477,-0.120347672865319
2022-08-01,SW4,0.180342868523276,-0.0988010905248666
2022-09-01,SW4,0.152267240406816,-0.127268845947809
2022-10-01,SW4,0.176216146414846,-0.146689824081675
2022-11-01,SW4,0.18857137107981,-0.150002496128735
2022-12-01,SW4,0.175946793050126,-0.128950872412431
2023-01-01,SW4,0.219596366234078,0.0312514419568605
2023-02-01,SW4,0.189582815660098,-0.0735488976795674
2023-03-01,SW4,0.186140113816179,-0.0758969316189262
2023-04-01,SW4,0.185040797759287,-0.0631900332731648
2023-05-01,SW4,0.163790390053679,-0.0565820697619679
2023-06-01,SW4,0.136622392921183,-0.0813324465888426
2023-07-01,SW4,0.134226180664314,-0.129381022722016
2023-08-01,SW4,0.154257767214831,-0.111692918093792
2023-09-01,SW4,0.148544216785389,-0.116164148127651
2023-10-01,SW4,0.104296778582115,-0.0892123262410449
2023-11-01,SW4,0.10276179190923,-0.11569073941318
2023-12-01,SW4,0.097613250768664,-0.132439445863286
2024-01-01,SW4,0.2160467656735,-0.0784429062316073
2024-02-01,SW4,0.208182364356396,0.00535316369739841
2024-03-01,SW4,0.205680283695766,-0.0430706420684916
2024-04-01,SW4,0.179412108303735,-0.0928864096053131
2024-05-01,SW4,0.204762289408429,-0.103910039124444
2024-06-01,SW4,0.168960272261544,-0.0885162090518005
2024-07-01,SW4,0.196402008419453,-0.0275608929096375
2024-08-01,SW4,0.178827188042393,-0.0847341211490379
2024-09-01,SW4,0.178346345851026,-0.142037751611136
2024-10-01,SW4,0.130995707002495,-0.118409804767145
2024-11-01,SW4,0.126787170515292,-0.105187695450928
2024-12-01,SW4,0.215091417198203,-0.0758792768560673
2025-01-01,SW4,0.187727109069971,-0.0553881952028711
2025-02-01,SW4,0.210477128442107,-0.0454695436834766
2025-03-01,SW4,0.179078324024749,-0.110923971922256
2025-04-01,SW4,0.16624868385837,-0.151073749591431
2025-05-01,SW4,0.19186609458278,-0.0730334740542022
2025-06-01,SW4,0.176329046571012,-0.111740051451869
2025-07-01,SW4,0.201230404656662,-0.0358095803859676
2025-08-01,SW4,0.215261390664887,0.0313466874715776
2025-09-01,SW4,0.230153175412009,0.0144180483720679
2025-10-01,SW4,0.221255569375352,0.0107461881319853
2025-11-01,SW4,0.213655977716768,-0.00288565515260045
2025-12-01,SW4,0.224687488631502,-0.0363679817519451
2026-01-01,SW4,0.205193020038701,0.00409967858423421
2026-02-01,SW4,0.223655767552335,-0.000431846675555407
2026-03-01,SW4,0.234398846358572,-0.0113461147417008
2026-04-01,SW4,0.243462479136121,-0.0125468054395872
2026-05-01,SW4,0.229809762653821,-0.0654192116044485
2026-06-01,SW4,0.215343847319113,-0.0746088779832041
2026-07-01,SW4,0.227884151245722,-0.00838149893598152
2026-08-01,SW4,0.23596686629489,0.0233912028704136
2026-09-01,SW4,0.20638285202994,-0.0322286574414203
2026-10-01,SW4,0.205138126102608,-0.0585937351932936
2026-11-01,SW4,0.193759911742376,-0.015952558725928
2026-12-01,SW4,0.206785922977253,-0.0259808544129549
2027-01-01,SW4,0.225574396517713,0.0614769775829749
2027-02-01,SW4,0.228598295229393,0.0106634752400231
2027-03-01,SW4,0.238822534121258,0.00789212920717393
2027-04-01,SW4,0.222406008529529,-0.0222729762288481
2027-05-01,SW4,0.229249835419939,0.00649921499555876
2027-06-01,SW4,0.231884422084078,0.00957513041345726
2027-07-01,SW4,0.241167884321964,0.0113448876242571
2027-08-01,SW4,0.230205424580086,0.0913638641222636
2027-09-01,SW4,0.171569277053664,-0.0428184844243695
2027-10-01,SW4,0.195414915391608,0.00220633264144531
2027-11-01,SW4,0.169680183291292,-0.0289124588355366
2027-12-01,SW4,0.220384796664038,0.0138893515250512
2028-01-01,SW4,0.221648490754695,0.00364432644469792
2028-02-01,SW4,0.229058252911233,-0.0156111845053382
2028-03-01,SW4,0.204310856848141,-0.078337041526124
2028-04-01,SW4,0.159103486143504,-0.0347671877155892
2028-05-01,SW4,0.162127844513515,-0.030865518278296
2028-06-01,SW4,0.142711879417497,-0.107529402773313
2028-07-01,SW4,0.150147563379772,-0.0811944599436651
2028-08-01,SW4,0.116426521870321,-0.154622217736677
2028-09-01,SW4,0.10820177772695,-0.14004455967099
2028-10-01,SW4,0.125759531596201,-0.0803745870568432
2028-11-01,SW4,0.115483938042585,-0.0836121067725056
2028-12-01,SW4,0.0954859943662337,-0.0548658666660587
2029-01-01,SW4,0.104152266449122,-0.15288427085624
2029-02-01,SW4,0.137062256665577,-0.0889937083469241
2029-03-01,SW4,0.10459669024049,-0.139909115517832
2029-04-01,SW4,0.112964509789453,-0.161713925960144
2029-05-01,SW4,0.118214591824376,-0.116985254535468
2029-06-01,SW4,0.127616820658532,-0.15057017915416
2029-07-01,SW4,0.172778997449993,-0.144500052920457
2029-08-01,SW4,0.17800908311635,-0.106990765377973
2029-09-01,SW4,0.179590392068287,-0.0431260154633658
2029-10-01,SW4,0.172997754716554,-0.0526096045518123
2029-11-01,SW4,0.164689757090449,-0.0300125401130622
2029-12-01,SW4,0.188148420446775,0.0206835507769613
2030-01-01,SW4,0.200899107063988,-0.0811603550215322
2030-02-01,SW4,0.180413941749654,-0.0591873731341928
2030-03-01,SW4,0.183867139947942,-0.0142137407739988
2030-04-01,SW4,0.186177949541206,0.0208539885682963
2030-05-01,SW4,0.1825006562616,0.0251909224124848
2030-06-01,SW4,0.196340241231137,0.0244953003499189
2030-07-01,SW4,0.211215053772443,0.0208797457699088
2030-08-01,SW4,0.204033173028877,0.0312886403988429
2030-09-01,SW4,0.213289024434848,0.0316916330095835
2030-10-01,SW4,0.197793731060604,-0.0301958821063597
2030-11-01,SW4,0.195708730326207,-0.0100130569616514
2030-12-01,SW4,0.192125853586063,-0.00107195988043869
2031-01-01,SW4,0.198953589761708,-0.0307972514260597
2031-02-01,SW4,0.0216636286679091,-0.237005059470547
2031-03-01,SW4,0.00287742450116255,-0.17932454030918
2031-04-01,SW4,0.00194255993687871,-0.14877615118302
2031-05-01,SW4,0.00552704215383297,-0.164606918727506
2031-06-01,SW4,0.000962703509499684,-0.186457610040792
2031-07-01,SW4,-0.0372266113874684,-0.270166534954394
2031-08-01,SW4,-0.0858321478039733,-0.258505588798979
2031-09-01,SW4,-0.0942261418667961,-0.314850158516633
2031-10-01,SW4,-0.0588063439508871,-0.349911569759843
2031-11-01,SW4,-0.0836949867832486,-0.342480520295834
2031-12-01,SW4,-0.0693984536594874,-0.306824091580753
2032-01-01,SW4,0.135945829041136,-0.284697597701966
2032-02-01,SW4,0.222228909639379,-0.0671288745619369
2032-03-01,SW4,0.238660277075008,0.0366307901235169
2032-04-01,SW4,0.208630807717935,0.00879054052744688
2032-05-01,SW4,0.222902578237132,-0.00139597854284088
2032-06-01,SW4,0.228006397388864,0.0194536445353594
2032-07-01,SW4,0.206367065855562,-0.0164056213867434
2032-08-01,SW4,0.19213645530381,-0.0152671668054093
2032-09-01,SW4,0.178388637827183,-0.0570784845129137
2032-10-01,SW4,0.200691848664338,-0.0234212397429432
2032-11-01,SW4,0.189354212415994,-0.0531964027612329
2032-12-01,SW4,0.204619402000694,0.0151863277048366
2033-01-01,SW4,0.209698403850682,-0.00157848630235191
2033-02-01,SW4,0.189103533079433,-0.0413254478199869
2033-03-01,SW4,0.180104951857842,-0.0699742618628489
2033-04-01,SW4,0.115492836832584,-0.0883385501960703
2033-05-01,SW4,0.112267720588978,-0.0969000680734528
2033-06-01,SW4,0.157330466009152,-0.0795227499950593
2033-07-01,SW4,0.17823899595057,-0.0224607185932415
2033-08-01,SW4,0.166612042855632,-0.00995067974399068
2033-09-01,SW4,0.182092369737518,-0.00870302778999418
2033-10-01,SW4,0.206828692802378,-0.033742217678742
2033-11-01,SW4,0.220618507402763,0.0261693205577031
2033-12-01,SW4,0.198688256607799,0.0175296591983026
2034-01-01,SW4,0.211977554370885,0.0145584565159181
2034-02-01,SW4,0.205770467028352,-0.0096400234560184
2034-03-01,SW4,0.189266645755048,0.010635092105339
2034-04-01,SW4,0.18413912919337,-0.036388711979714
2034-05-01,SW4,0.16519930395043,0.000473100152152883
2034-06-01,SW4,0.159863007530904,-0.0827884966028906
2034-07-01,SW4,0.126946243533384,-0.0648711876175234
2034-08-01,SW4,0.148328120692591,-0.10049530124201
2034-09-01,SW4,0.122233658099318,-0.0809563660012724
2034-10-01,SW4,0.124243889183768,-0.091226656122587
2034-11-01,SW4,0.101227292992047,-0.111766337872645
2034-12-01,SW4,0.172638429405902,-0.131706734248078
2035-01-01,SW4,0.172369640368815,0.00395693949919641
2035-02-01,SW4,0.188320641927799,-0.0286676278887492
2035-03-01,SW4,0.201919721383803,0.00967570241510652
2035-04-01,SW4,0.211696506661836,-0.0066382861958704
2035-05-01,SW4,0.205892820873146,0.0208347056494492
2035-06-01,SW4,0.176148700542813,-0.00545343198961941
2035-07-01,SW4,0.177632444794495,-0.00885450944694972
2035-08-01,SW4,0.163979791553075,0.00456061795223342
2035-09-01,SW4,0.214317259440467,-0.00583710323528157
2035-10-01,SW4,0.19826313085987,-0.0422988139551194
2035-11-01,SW4,0.186458787040298,-0.00606156948380476
2035-12-01,SW4,0.191709061147355,-0.0208866227772734
2036-01-01,SW4,0.192403139553969,-0.0808862458949822
2036-02-01,SW4,0.185964526620829,-0.053674452927646
2036-03-01,SW4,0.205409619297498,-0.114016241176877
2036-04-01,SW4,0.201726986398589,-0.115899710946288
2036-05-01,SW4,0.213801156443263,-0.0773109038815426
2036-06-01,SW4,0.229691802308864,-0.10922394152459
2036-07-01,SW4,0.17516165716911,-0.126733985127799
2036-08-01,SW4,0.197847999406195,-0.108130861894475
2036-09-01,SW4,0.218174364649447,-0.0573480988122404
2036-10-01,SW4,0.218516288900806,0.0308512056373978
2036-11-01,SW4,0.216892270369763,0.00737086677902761
2036-12-01,SW4,0.220959240749872,0.0171954821353746
2037-01-01,SW4,0.24962601455846,-0.0215868052753871
2037-02-01,SW4,0.234354560107773,-0.00906252631928526
2037-03-01,SW4,0.213750189793041,0.00926398376065362
2037-04-01,SW4,0.218837452024038,0.0123887269362175
2037-05-01,SW4,0.19734177582249,-0.0469530105743331
2037-06-01,SW4,0.196840537708235,-0.0497587512339459
2037-07-01,SW4,0.19578836364755,0.00278107006578419
2037-08-01,SW4,0.190192082014633,0.0225137042325507
2037-09-01,SW4,0.179378290912115,0.0302204843013249
2037-10-01,SW4,0.190179284238037,0.010935629795358
2037-11-01,SW4,0.18675460317334,-0.0232351489122629
2037-12-01,SW4,0.201407149820593,-0.0157815319723117
2038-01-01,SW4,0.205837055500295,0.00153497220978226
2038-02-01,SW4,0.165589972281381,-0.049668915073859
2038-03-01,SW4,0.161610064905255,-0.0734425049664034
2038-04-01,SW4,0.187248800943253,-0.0772052688607484
2038-05-01,SW4,0.193861563318747,-0.0633844770545227
2038-06-01,SW4,0.188121932043321,-0.126082251632845
2038-07-01,SW4,0.188333930424446,-0.047514649507023
2038-08-01,SW4,0.16670295280273,-0.148233511928551
2038-09-01,SW4,0.132950699583962,-0.107559505691307
2038-10-01,SW4,0.114087526200255,-0.107261187146258
2038-11-01,SW4,0.128839594391837,-0.0851132803726843
2038-12-01,SW4,0.161921101357672,-0.148702832661787
2039-01-01,SW4,0.185655815740154,-0.168590198339685
2039-02-01,SW4,0.176503258877405,-0.13821568282861
2039-03-01,SW4,0.127988831358636,-0.0942359235144121
2039-04-01,SW4,0.153227473046608,-0.10658844715483
2039-05-01,SW4,0.173807248973957,-0.1386450743974
2039-06-01,SW4,0.174366575208731,-0.121417926432411
2039-07-01,SW4,0.183231376454589,-0.090136815087364
2039-08-01,SW4,0.162493393953823,-0.0738524884973341
2039-09-01,SW4,0.166301588474564,-0.0298436913211211
2039-10-01,SW4,0.186905704805572,-0.0432475476003799
