ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
-0.201303354705169,-0.0253722261319177,0.06934354252411,-0.101596471588969,-0.141877151113971,0.020467073542772,0.00313433576140869,-0.0772944429470349
-0.175417589787382,-0.00538776495540579,0.0383059442904928,-0.0806450357982996,-0.177924042762819,-0.0231759611593791,0.0660392480949789,-0.0942481498707974
-0.178912723861772,-0.106110020464006,-0.095984591105601,-0.106971687313151,-0.174462215815203,-0.0277907497759091,-0.150841329591369,-0.079886970087511
-0.163933836176827,-0.058317260509745,-0.145093064287542,-0.150013191888521,-0.178990743786495,-0.101651822042113,-0.155255344510109,-0.150381783070275
-0.137886495405538,-0.0688421153631364,-0.150276624133819,-0.147839515023969,-0.16040861525515,-0.119819195121599,-0.0842525449175309,-0.123880338338978
-0.169906969301147,-0.197769455274141,-0.105280994257323,-0.157164581734182,-0.170249348708006,-0.162339618101674,-0.153777328318896,-0.151999548936669
-0.195638956379439,-0.198399451304703,-0.0827094357675195,-0.193839968889518,-0.13623749452232,-0.174246479191705,-0.170520202267621,-0.0643681754116719
-0.205963743785262,-0.193301051032645,-0.187082940331933,-0.201147016429543,-0.129553107895724,-0.18052458356765,-0.194315457753626,-0.179892161893352
-0.211392197399713,-0.193111256802112,-0.195733404993343,-0.203972585377871,-0.151644378849803,-0.190905441952905,-0.192027908594864,-0.168173362608391
-0.212174172115726,-0.195692292243518,-0.198278221367308,-0.19255960588146,-0.178994638478478,-0.19930424745889,-0.196081767020363,-0.176256757357637
-0.209967279052135,-0.192393676789016,-0.158193534673276,-0.151531111825459,-0.15831868499912,-0.142248494646502,-0.192898491016775,-0.175928732019627
-0.214241427386782,-0.205499299087691,-0.174667653368977,-0.172111317582924,-0.188515950443665,-0.150794900345216,-0.197766693173156,-0.202319617732856
-0.211809992852145,-0.191909812864018,-0.174334165098958,-0.163840838460817,-0.186070119386953,-0.114393954619567,-0.190730509271603,-0.188678075329619
-0.191121021426123,-0.187010240313584,-0.113848822381677,-0.14522601318397,-0.155481708422463,-0.0596896085269797,-0.188154924847491,-0.150416654491518
-0.11967032755623,-0.151314679524523,-0.0920077928098159,-0.112960767413603,-0.153263643699369,-0.0666557405027268,-0.132055248222091,-0.131969270109901
-0.11352544176271,0.174194890258756,-0.0788736996299634,-0.111588961925548,-0.12089835085376,-0.0704867066676529,-0.0955624358730677,-0.118022667049287
-0.0861195448686218,0.359225116191207,-0.0107691576154882,-0.168201906892699,-0.084867741314657,0.00585115795372509,-0.136496481448413,-0.107146382589847
0.0486381634310386,0.109804409042319,0.0665889209342481,0.0885129259377238,-0.0318335301128774,-0.0144953499865331,-0.00574800177113127,0.0141152978886527
0.0480808870011397,0.119526647797866,0.132777579452708,0.114361495118428,0.0590573995589831,0.049049818133532,0.0687095996424923,0.0355690904056035
0.0184129770949884,0.0564373549587062,0.170275092689171,0.0858914333314174,0.140348369367851,0.105383076647545,0.124130306484081,0.0978625949969047
0.0959447133024976,0.104220150460368,0.184223116406034,0.155116477492453,0.160085766960464,0.115679745235015,0.151248995549247,0.133542922311763
0.242336663162218,0.168827538353666,0.233646472409061,0.24911000770122,0.189935411296519,0.119286110492245,0.1851757797017,0.152606708156596
0.23608449143476,0.180715491980821,0.265023544980962,0.264878636578988,0.197827715726795,0.162094183576982,0.240700702456779,0.250783535496673
0.215411151191038,0.141098504105741,0.229503195612068,0.24593759107087,0.236390369694663,0.190495358304685,0.308830732353434,0.291753491983013
0.326211411774236,0.261988084956716,0.216523823089186,0.216348701694481,0.312603032190108,0.301083106579235,0.30791901770388,0.322206357846587
0.287580321923563,0.273349283437491,0.305748807021522,0.216780478152204,0.319039581990056,0.327814801837303,0.319166404270041,0.304559203419043
0.289947956876766,0.29248334053631,0.296855307321623,0.232922836492705,0.319540268024171,0.339733134338711,0.315703737174201,0.320734397899336
0.285532472296212,0.247459460960047,0.267420183741831,0.206752222369354,0.308138950825519,0.348485319498269,0.295255923684912,0.275494369712138
0.277481410362969,0.212743637532697,0.230336058007662,0.219827997032031,0.224241784051173,0.274033573274891,0.276212324639263,0.239806522542794
0.324203401018828,0.2493562047271,0.200515737894133,0.240181963490573,0.252476088033562,0.267159468805363,0.129379466261087,0.198806000041362
0.265166983795894,0.247944814658754,0.218827289060553,0.232962890324476,0.197051634836828,0.25774015207372,0.178445836525324,0.170519069696596
0.241245909356013,0.229017272089596,0.197355430938053,0.206020512979307,0.197982529030971,0.224283617967917,0.194925758720562,0.17494669963473
0.176357461022389,0.231170413618406,0.143118501370044,0.173455492538866,0.161928379167774,0.199754567963782,0.187662181551103,0.132393791360228
0.0757216888640772,0.116051185161325,0.151609885259732,0.168661174777393,0.102292026046813,0.203251985781226,0.130532415207254,0.0596569664198712
0.100745133308355,0.0795945742631131,0.192433493783543,0.147966854308368,0.112302445718308,0.180930028671389,0.145201488164346,0.0546425994520317
0.0313667165431986,-0.0386446363258596,0.16552803468678,0.0615724312806483,0.0759039829705676,0.0799244386097078,0.157933508968875,-0.0580502825412068
0.0173613631183187,-0.0327924140860044,0.0670285057922669,0.0409238579893935,0.0710763007943647,0.0451947210329505,0.0372142175133042,-0.0317959764482967
-0.00506502445937552,-0.0947313411831288,0.0681572532895561,-0.0279889950884683,0.0577945951824404,0.00694085205593996,-0.00377625902512961,-0.0466850412342519
-0.102075834058335,-0.119902772802234,0.0811079018761851,-0.0458354762973775,-0.0248591408157551,-0.0335908342891532,0.0225939420429014,-0.0449610116773079
-0.23357841488851,-0.151601256331455,-0.103446979908433,-0.0418921728890288,-0.0676892979753996,-0.0566020864982252,-0.055598862062918,-0.0246158826919137
-0.216426846700645,-0.21215160681287,-0.180623286765022,-0.116127583865985,-0.151324650649706,-0.0753849100187556,-0.105736800933832,-0.156578562066315
-0.209504495314754,-0.0763263841457432,-0.180898971321921,-0.158589134888275,-0.0460097784125643,-0.132559149912888,-0.134788397595662,-0.185714753610498
-0.224196826216308,-0.152140809129803,-0.162960703951216,-0.195344962056599,-0.192205903247037,-0.189733391411806,-0.156047568144046,-0.206391522412755
-0.292200819334428,-0.251748323609981,-0.25219756217085,-0.261910546298983,-0.237932197793741,-0.201822239825019,-0.176324431550737,-0.219628509511275
-0.279988074856812,-0.290822993076973,-0.269760303671528,-0.285474512443732,-0.26635775304941,-0.217709921093897,-0.00085196413362646,-0.254085599235303
-0.242694493223292,-0.234421634643354,-0.268354645904044,-0.319277573300522,-0.236685032741881,-0.0627120580365021,0.0405490584790678,-0.22800101426779
-0.305708289339971,-0.25566224443649,-0.283975564846616,-0.340600248675308,-0.296913442773919,-0.203601325767368,-0.294527476726348,-0.303109398743418
-0.249965877000404,-0.0948881524728704,-0.156330772385479,-0.298833562791459,-0.277170959415646,-0.0421528272208482,-0.282685328527806,-0.305217541304227
-0.314804600797233,-0.116894597423179,-0.25275533620454,-0.254449148495518,-0.293194116732387,-0.113722828381718,-0.288189346708189,-0.275988854187707
-0.267347279693991,-0.264220741038484,-0.329284347827261,-0.320536477198563,-0.297642232111051,-0.246503662372687,-0.335855441068541,-0.315899144998432
-0.228831788460225,-0.216806028697223,-0.312520219690266,-0.293237266635215,-0.278031875641581,-0.252948644839366,-0.320359773861512,-0.281799442353249
-0.250925310352101,-0.211648035585062,-0.308594618677498,-0.309240347016287,-0.31478026535203,-0.276671699112185,-0.306136333534961,-0.321775263179459
-0.243582271304536,-0.270442396564627,-0.287693999700236,-0.302576667406541,-0.286468969587481,-0.282376833275451,-0.271960607432414,-0.318898200837149
