ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
0.0683909091410104,0.0177086207194959,0.0413487396809185,0.0450276387792622,0.0716677269438435,0.066024814007402,0.0296967638999779,0.00662585697153982
0.075596641624466,-0.00525460722550266,0.0520327931018672,0.0358860083590282,0.0528967233681016,0.0603624722016436,0.0445937867118245,0.00789425875566782
0.0664938534267581,-0.0370221274367406,0.0455628104055213,0.0338082251034614,0.0634959102730279,0.0793830431358287,0.0506129862847105,0.0269608571068092
0.0721637579081175,0.0201121991484302,0.0411206464980868,0.0138121379050557,0.0716425507041882,0.0444371191075014,0.0526415917192469,0.0163570679680686
0.0533522404303428,-0.0155358700716092,0.0839916537230394,-0.0233092298019553,0.0523895069993543,0.0990090938925258,0.0562832786429849,0.00058023458274064
0.0500762184358756,-0.00593064381871395,0.0733409286401326,-0.0765591107799182,0.0400472820923868,0.0468811658145745,0.05183152266432,0.0108059958251139
0.0610945781715394,-0.0197568257997834,0.115785421796247,-0.036163603858805,0.0197323074807885,0.0176370153391099,0.0740837773333159,-0.105008870021321
0.103664115771574,-0.0111387970378886,0.0421418087843849,-0.0302005882519811,0.0273334995135735,0.0122259099062965,0.0147202916298492,-0.0891090119047608
0.015498827349183,-0.0448599332628963,0.0291601194223745,-0.052227995979073,0.0175181707939146,0.0266014290761147,0.00926778556684165,-0.145721173228096
0.149833188265732,-0.120180321944716,0.0737429661090634,-0.0771860445811535,-0.0475091815162798,0.0892564055303317,-0.00404146966921311,-0.248014976208806
-0.0239575720979401,-0.125583091699397,0.0568931493257461,-0.0152086400904397,-0.0219369085596547,0.131862673207232,-0.0524158954843138,-0.247701547656885
-0.0269230161707477,-0.124895389389133,-0.00674486823683116,-0.125012526157786,-0.117062849175353,0.0682653884532083,-0.0839071069907431,-0.270889186035291
-0.0254361217274927,-0.14656846486069,-0.0865085589108799,-0.122837833748046,-0.079638920649518,-0.0639287525182208,-0.0969438700402053,-0.133403517971845
-0.0463490267088183,-0.13505863934587,-0.0608987639695322,-0.125042512308358,-0.113344864118351,-0.0882177142865766,-0.107346264148208,-0.122550016041979
-0.132720166244286,-0.13586918409019,-0.0912049727215617,-0.127841617758494,-0.122425187139277,-0.0850159795728673,-0.107193026719476,-0.113471678062629
-0.126841203869442,-0.156152116971274,-0.0644440203944472,-0.120280066282358,-0.122111997272315,-0.0580869039645718,-0.0612274763209029,-0.125823546936461
-0.097053200451284,-0.178913115900788,-0.0819339059447766,-0.100537494085203,-0.122645464991202,0.149770231434124,-0.0162420531954245,-0.0941423003897399
-0.1356640573555,-0.245632297247909,-0.154450004363739,-0.158237735761221,-0.198045490455328,-0.113010460475302,-0.133403975853885,-0.126831505393883
-0.198112913451379,-0.32141587255441,-0.124814719797655,-0.162304037164344,-0.2236730326693,-0.213430363665716,-0.12488217114088,-0.154659419808514
-0.226077951310225,-0.315097057273567,-0.181431814698654,-0.167417084672297,-0.228478784897218,-0.223724581075175,-0.130265657504441,-0.157015446576241
-0.207435708509134,-0.278260323617706,-0.189238824233601,-0.165269274699798,-0.227040325372494,-0.242625130882831,-0.167379336592621,-0.17214879659912
-0.203434558611258,-0.285105261476791,-0.192724846139392,-0.11635399197731,-0.0862076163413369,-0.237010344209754,-0.156065682088269,-0.181363099778349
-0.169619841884096,-0.251904457535434,-0.193827781116412,-0.182823615553381,-0.175879967336774,-0.204529736753264,-0.155790189648762,-0.190525825051817
-0.188438045821502,-0.18070510020609,-0.186737702258863,-0.189443604653157,-0.178586761258434,-0.20602915774452,-0.145729674529243,-0.193585907254856
