ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
0.0810073191210123,0.0946183575713963,0.0663155508100332,0.074684110965829,0.0766545523865139,0.0790056446761166,0.0963318874341516,0.078167092062694
0.0837323055079617,0.18769600684384,0.0718815610089125,0.0966451819094437,0.0872865202481186,0.149654721045785,0.114730247448638,0.0737562304273387
0.0724392100030252,0.179790222300412,0.0709547213631454,0.0736504256268558,0.0800931800417442,0.147640619889068,0.0338159824608518,0.0666776009271412
0.0215914308902999,0.0466973742316392,0.0366390818787893,0.0579554618651664,0.0293626328283331,0.0291420147036032,0.0131243595931878,0.00329626493066661
0.0319823572861953,0.0192278065878708,0.0585458863320931,0.0340288175690922,0.0277819268405575,0.0165217730502361,-0.00502615091210854,0.00783367965064661
0.151953769364175,0.0831472618934383,0.193015575703041,0.0961579551970492,0.0897574236922561,0.0538373699185813,0.0231245399807146,0.0423593973520166
0.145873926154316,0.0853442406437163,0.175496509888911,0.114402558929601,0.0575358779603266,0.0682073147696884,0.0402915329122891,0.0537307237960772
0.133920425166105,0.0886246147688245,0.118683478315621,0.0949834395605385,0.0982661759668237,0.0663769161158579,0.0659495396446799,0.0829420979857508
0.134525489568282,0.110802048745359,0.123119193260361,0.1474420057861,0.104270698263778,0.0928765862817791,0.0960278711253063,0.11999464211886
0.150747099476068,0.120105330113159,0.164542382396022,0.153162268820871,0.130840105680708,0.130035970838378,0.131732716542462,0.169624971722961
0.172691248866238,0.129691568239413,0.185293311334076,0.182064099508715,0.161651068699225,0.0807288617310795,0.186865988394243,0.20312041294193
0.16355485388678,0.0430636528066429,0.167469692313798,0.201117406369211,0.153251211667261,-0.0455713524514586,0.196635847624642,0.206385416776231
0.210165960523685,0.192382145349838,0.227722297483189,0.206907969643182,0.188541685134718,0.0999997827425258,0.235114829615783,0.224744579803281
0.220959149787751,0.249070744950616,0.255939243569395,0.202024092466079,0.188411677258283,0.180729331599961,0.255145907003496,0.219645325532555
0.230642158035722,0.234544899196687,0.251513395838744,0.241989956994609,0.195304736755755,0.197431170234477,0.251871486001388,0.210171979904818
0.221465044562859,0.25332912284101,0.247127937444076,0.246998190417658,0.215962888412198,0.201950447284961,0.25081375318869,0.195607532235896
0.224318988203477,0.248484918678411,0.250969403256706,0.25297291422499,0.21041836098507,0.212290410935601,0.261149684034021,0.194389254117901
0.191194177937142,0.241303296046003,0.230246893781871,0.246297802441617,0.211121791849894,0.210400598320985,0.250434564431571,0.234107815739498
0.199594501722928,0.197122372788115,0.182364699864631,0.226768600453256,0.194348598314443,0.18414583707588,0.239322185078554,0.218803332872021
0.153519672236745,0.16377534793611,0.167218584039959,0.163019809693786,0.155690287375781,0.161804005035578,0.190262465241983,0.182751871341332
0.150957560303524,0.140665639267814,0.117478870018445,0.127132724938416,0.13929706225167,0.166587363469838,0.156234639042041,0.135392432293364
0.136776288794133,0.129752129096148,0.105373106322954,0.116171745131532,0.117541260360606,0.0920825860829349,0.142860735672776,0.106420910156406
0.0699189242012263,0.0726006060340837,0.0922723120325764,0.0852312056401657,0.0817428908763698,0.0775062912591723,0.104823774162875,0.0810800363825024
0.0517920629898666,0.0491798245207313,0.0586570241064734,0.0492042708966753,0.0742221104715198,0.0703789116524755,0.0591612124779219,0.0592680910775104
0.0431254334694865,0.0388807335539042,0.0747629329204978,0.0490632446323639,0.0588960415607463,0.0510935561718759,0.0564845877017423,0.0443397179786879
0.0498457687639645,0.0512145839885407,0.0714681066337449,0.0300279896536765,0.0505987583083418,-0.113997727722205,0.0509635202181672,0.0572338598212912
0.0630903922555943,0.0610411385572512,0.0477202833493987,0.0355931141620344,0.0472457608303242,0.0580466796904907,0.0676922286906312,0.0778955236953408
0.0588775825393406,0.0584827491037045,0.0571509533315717,0.0241034740167305,0.0530552839787363,0.087448084149811,0.0456220629524375,0.0585316352580275
0.062115860536648,0.0726943762196261,0.0641921737922942,0.032367974135044,0.0504343926538395,0.100542363196085,0.0491756362895444,0.0653753573538478
0.06228632375549,0.0765879053114373,0.05977208668269,0.0526089596192784,0.0497129525772546,0.0764319603817027,0.0629052593959682,0.0745018235320073
0.0664912130713687,0.0733616479025174,0.0614317556837569,0.0551161909159142,0.064300873020288,0.0813019770405947,0.0651298428063242,0.077084275646037
0.0848177424644698,0.0861787005342076,0.0955050609047812,0.0608184431659706,0.0642575863025622,0.0833694910883059,0.0665039810145562,0.0774107688869194
0.117141659444389,0.122271609782396,0.129835460663441,0.105186974604908,0.0285491190628714,0.120674701864659,0.0619598079360788,0.0821868162483558
0.109573219628875,0.0892355524430049,0.119467675198713,0.102787765618126,0.0691522757271242,0.142443485169405,0.043512048527776,0.0769429639118207
0.119824495519261,0.0967778608455138,0.134792664872511,0.142994332935978,0.0573095596617338,0.148361703638649,0.0772669358743281,0.0780560219505497
0.10919577211186,0.097626744773191,0.124174666360344,0.119515933210743,0.0770655199079174,0.147640568455873,0.107190378908385,0.0871709882069145
0.104349174043821,0.113210799715314,0.100036615151089,0.0703419527253564,0.0807968170008089,0.127212068911461,0.079385469594415,0.0871654864817462
0.0795384728015686,0.155428647948308,0.0797720427352241,-0.0441385456891181,0.0858510198281475,0.108232050787697,-0.481282606720349,0.0737868734336555
0.084303501735712,0.105424446239133,0.0814189295264688,0.0424891321569249,0.0821647244926782,0.094409756509154,0.0160569083075413,0.0859877201570427
0.0836224130079466,0.104256271075217,0.0849792529315501,0.0420341981832467,0.0904917612197089,0.0947988886458632,0.0490994400171525,0.0942947540801951
0.0795537407465433,0.0888166230454845,0.0815070925292927,0.0731605877164041,0.0862024805242875,0.0922384042530017,0.0645782540544978,0.085966275146518
0.0763840136692647,0.0811336382784827,0.0832114073803318,0.0823356443692801,0.0805498876560991,0.0844089550162476,0.06663184202163,0.0935952711130819
0.0785599238978049,0.0766183797350054,0.0819211507484688,0.0583853201966411,0.0995065834879982,0.0960032913725102,0.0703014124141783,0.0921327301040246
0.0984107655361254,0.100744165212633,0.0670987878950287,-0.0684486300390542,0.13515775792597,0.114984002044382,0.0599460817936034,0.135220559828825
0.107647641142955,0.111999324713564,0.101749959933301,-0.0841575840318045,0.122366677162272,0.128843054433366,0.093567500791758,0.116897298922969
0.104010571918199,0.105978521018259,0.10484935600491,-0.270153953355213,0.127409276248335,0.122765494230334,0.113106823890121,0.116188507266124
0.122509801183558,0.114015542916662,0.110125996283606,-0.326573529976459,0.143812424595118,0.131802300943248,0.11170663888193,0.125238238946346
0.136176776225023,0.0952355533781016,0.142755342735616,-0.0855403154441486,0.144010074475956,0.149954561407727,0.0962518754010513,0.138332408945392
0.123951447514754,0.150022946785508,0.149700087293033,0.0523440671937015,0.155139587252887,0.143868382526575,-0.112303313857443,0.173368062312419
0.121643729328259,0.12929578258016,0.13655111368428,0.0354127166829727,0.146278508936732,0.144941615805241,0.128944019633064,0.173202778487375
0.176478581351309,0.141140484570713,0.163963191871241,0.134005406695146,0.174740001892446,0.149400955852801,0.161653493198616,0.186429459413856
0.148501513833374,0.13327840484106,-0.00815909936408281,0.0681781485197526,0.146542329796103,0.119846181303946,0.10917734181382,0.173623553611933
0.128311088193699,-0.0268625893264934,0.0666585855563194,0.0924338888467015,0.150286224156941,0.136197314661413,0.133334520318611,0.156087802331348
0.137061949464834,0.0721386832003486,0.0866277717205337,0.107901051616701,0.146486125694983,0.124947893750066,0.127968266433353,0.136894785298404
0.1223179046482,0.0935611652823081,0.0839802804915688,0.0988940899283021,0.110548187860174,0.108657176457801,0.122142626293882,0.106742050459356
0.108457200267848,0.0366382550669451,0.0680117257956575,0.0926987238580729,0.127978683616405,0.101850932431709,0.0892304369502271,0.0707922589732549
0.108914625427669,0.0825600203460868,0.0615589360714721,0.0568514158108835,0.127183213104286,0.12690942621819,0.0517225578686072,0.0723809967502484
0.059681666264948,0.0620251517146813,0.0571399912598821,0.0500081538148545,0.0705308143514009,0.0817859593290996,0.0444719341003576,0.095897658761137
0.071460801570558,0.05398394637716,0.0601472302323354,0.050329076518886,0.0680482882381988,0.0613520061913966,0.0575042759470297,0.0668159978320849
0.0683881402357489,0.0538916826359685,0.0584114109524846,0.0556929197597086,0.0680514302391007,0.043947817116159,0.0779262167948012,0.058827493321706
0.0635850379061283,0.0644990347205419,0.0592203647463615,0.067832205940031,0.0734396795570344,0.0463403172254552,0.0423905796924215,0.0604009737287269
0.0543020695931789,0.0460589794579862,0.0638007858452584,0.0427456897602155,0.0875292540902526,0.0104579071650704,0.0483099066905952,0.0559676134921411
0.043493915499315,0.0544755026041263,0.0552532370356401,0.0468257120271215,0.0712145471863242,0.0163383127382403,0.0281183622218105,0.049082803863231
0.0553882647554416,0.0442452604009323,0.0498040492871198,0.047612031711326,0.0626262510620693,0.0121241393768981,0.0480818859890929,0.0540260148935511
0.0861769784535147,0.055994631908319,0.0679565752285443,0.0707742776529839,0.0948654960803735,0.0816548323751311,0.0655494036397146,0.0612691257016418
0.112912107837525,0.0592920589183043,0.0814206900351363,0.0317991155254214,0.113001340717858,0.0878269923140077,0.0739102617331256,0.030960880602373
0.0710429127742339,0.0707590875327227,0.114306593213834,-0.0273791237519066,0.0628570292118431,0.10491146901345,0.0707256763505089,-0.0132938160092709
0.0827304179970311,0.0783405679260474,0.098296434824997,-0.101639184122207,0.0367511799830058,0.091097010371409,0.07679592683334,-0.194504094315936
0.0772105956419215,0.0776786593773169,0.120731183942728,-0.0321586650629606,0.0330372578554913,0.10547599698855,0.0537579888484018,-0.278722324519164
0.0842961254146152,0.0743353094016695,0.0918554465924298,0.0633607787293387,0.0572261942648694,0.0886639837443634,0.0729182210136766,-0.0482236249738419
0.0622398144347643,0.0610919621056613,0.0525151875272935,0.0286593557684753,-0.0487428636603007,0.0847481740437139,0.0731615441632023,-0.0539021308898697
0.0256886240284083,0.0917253778968422,0.0347362777469023,0.014782394184125,-0.361566842817508,0.0358713918303402,0.0762089047973527,-0.19259648788521
-0.00478121068302512,0.0608459173221563,0.0107026920043672,-0.0132249671365805,-0.371580102130551,0.062154485483738,0.0629850698856897,-0.189248965454847
-0.00766898375866181,0.00594485296615789,6.04975423518164e-05,0.0142758915126297,-0.0283163557703518,0.0271500607930355,0.039571851266853,-0.194508843791611
-0.0104101158131568,0.0133230494796169,-0.0137964209676299,-0.0018673451167343,0.00816745949502593,0.0218646825218064,0.0221440301659397,-0.0451600087873176
-0.00473694479125388,0.00266900976571032,-0.00579317825192335,-0.00329728912780892,-0.00781550242470473,0.00385572257184733,-0.00267337897332114,-0.0267682839626444
0.00428088773486195,0.00258354048370274,-0.0100463911272721,-0.00982546341129862,-0.0151377915749243,-0.00660626872510016,-0.00730259330071554,-0.0670479653174503
0.0314532282282118,-0.0839697167359946,-0.00473899292747303,-0.0098026071723641,0.00465096550985797,-0.0148434951157198,-0.00593783164527865,-0.0616532105233927
0.120489504360248,-0.108513936972908,0.00235157322587117,0.0213905747656225,-0.102589621629376,-0.144434297098492,-0.0160677258369147,-0.0857499100295967
0.0688465147687588,-0.145361379220266,0.0395184781530192,0.055748821611648,0.0326769001881759,-0.0280979659173584,0.074819480793689,-0.106538626367836
0.0871766854523273,-0.363425429100926,0.0675311627010247,0.117983419345391,0.0618588026158105,-0.142628506977996,0.0802549233241164,0.104104318521129
0.100304942515672,-0.316459677660628,0.135081198203235,0.110622262963647,-0.0210995955750508,0.082478031130143,0.0652418331890624,0.154490552284714
0.111254540377097,-0.12740525574867,0.166478717009081,0.114377103616001,-0.119410267090086,0.108464740618416,0.133318586509725,0.156798761446224
0.0872360861722992,-0.223332637414309,0.166537045797187,0.148675637576048,0.00049429015270091,0.116917366539446,0.123838155337052,0.179860981384843
0.162698824041569,-0.072984762564424,0.187834027576807,0.194923406410484,0.206673460397632,0.203354176385306,0.142978790956694,0.187265493082906
0.169169671698099,0.186652424004751,0.214289795795554,0.219056500531313,0.218474240382623,0.22559526594685,0.198993185731428,0.202960908822845
