date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18078,0.0525200806899778,0.0178692920202633,0.0353964178026661,0.0926033788587022,-0.0476804598687393,0.0655307386210819,0.142580962499161,0.0632810419373863
18109,0.214839133750076,0.0129792069329408,0.137988988451283,0.162689558058669,-0.0510290906803227,0.0554111407305866,0.142580962499161,0.0447583075121475
18140,0.207871298699167,-0.104578677098044,0.121595776129708,0.228199668952633,-0.0277531294999339,0.0556864673054483,0.142184583825569,0.0541178757109629
18170,0.205789629414196,-0.0952966434360663,0.199406449878343,0.32066164248759,-0.0259553734381674,0.0680120114687293,0.142184583825569,0.0436555175938706
18201,0.211340382246356,-0.0987908923511198,0.223206777997214,0.450348515479502,0.124389546516155,0.0326058662294996,0.22498604625865,0.0784369097276669
18231,0.212628348653084,-0.101538197375595,0.21259834766533,0.401480795342871,0.216468407511132,-0.109334255401581,0.275447608445942,0.141135760996925
18262,0.213582676629966,-0.100191210613093,0.244703406921541,0.39993954622372,0.270875920894172,-0.399632323068172,0.274958643211651,0.0942759450780676
18293,0.214812920304716,-0.101056277105681,0.26510568271761,0.400058781572971,0.319354543203006,-0.400906124505156,0.274958643211651,0.114487754357453
18322,0.213471389707487,-0.100315956127008,0.253523391890728,0.396438270059887,0.251174351659967,-0.104778666380303,0.274958643211651,0.112292940457256
18353,0.212159364026957,-0.101441955096594,0.255421956732375,0.402363266969395,0.277824230436303,-0.131230416415673,0.225306709008173,0.136308210057678
18383,0.224475581748932,-0.105238213082569,0.271806919897739,0.401313183616502,0.391022824520302,-0.415022378476206,0.265054914647757,0.149272123225288
18414,0.238736349306785,-0.108863366503595,0.295295477598031,0.39712641248084,0.367553565299817,-0.414056518313639,0.264999764630718,0.142229351088542
18444,0.223355981742868,-0.136769725360591,0.245624874819172,0.32112710594037,0.153542241289383,-0.414755899617975,0.244522138735361,0.140134084967802
18475,0.0493227435983379,-0.139086243599621,0.264388373071601,0.287883814329572,0.0872139058032009,-0.410115570683183,0.265702901314952,0.139452705321714
18506,0.0447181145661235,-0.131022274389884,0.328125149736377,0.279830250381936,0.0193334816425688,-0.416085257518736,0.284025849444165,0.139829465987076
18536,0.0472698552469917,-0.123699522407827,0.249337142316762,0.207772957346282,-0.0864187865699233,-0.274108684824961,0.293074675952483,0.133913768792376
18567,0.0753092746301364,-0.121004473393447,0.184220531162543,0.174114541240871,-0.0419896955064034,0.111011600660858,0.264999764630718,0.121849256028743
18597,0.095089788444938,-0.12517377917215,0.136677675632826,0.0886879649695836,-0.140193132319156,0.102793917400279,0.256097305612455,0.0471787971068332
18628,0.103402454533254,-0.127153443057435,0.143221003313151,0.142553221772081,-0.176171628139339,0.0956507509474691,0.248565544970634,-0.0267133082069562
18659,0.188497135593609,-0.127439955091368,0.133572429673823,0.169880606476362,-0.185018244596571,0.0887649865901982,0.248084639535557,-0.0318353239171013
18687,0.19390858856205,-0.138932574303802,0.180416051548133,0.0822686128405796,-0.145018964108028,0.0976633597533504,0.257528186115899,-0.0412351832943718
18718,0.10191581451442,-0.136476138676067,0.19011610544534,-0.0163075400831341,-0.0445906623624492,0.0938406190353288,0.25402980277309,-0.0506217186107045
18748,0.0734679651059419,-0.147979512008656,0.128579217998567,-0.0161692928350545,0.038087524791556,0.0706267977340493,0.243771134298516,-0.0466206819385902
18779,0.082320566403911,-0.13050267372179,0.127149517124754,-0.0281692451833107,0.0499908571463569,-0.0811590992745765,0.248084639535557,-0.0737863410642062
18809,0.095089788444938,-0.136564881311372,0.114686368082181,0.0187894885306484,0.0153884564642934,-0.265283103604321,0.283468036615402,-0.0786674984170348
18840,0.0742636054292914,-0.140852329912239,0.125716588246183,0.16478781483457,0.0323642221222799,-0.337253393413109,0.267836345388337,-0.0623708736677064
18871,0.0486857118396678,-0.137105084873678,0.138492365496927,0.171002228347299,0.177544551312508,-0.188658633178857,0.293375518052529,-0.0913331477402876
18901,0.0482895145596028,-0.148162472127291,0.130643770225704,0.169193010099849,0.22654613619907,-0.0271860929827962,0.280775130345982,-0.20406748175103
18932,0.0463503147051995,-0.0355580941761584,0.226762499662704,0.174387099869909,0.113729260941265,-0.334019018317947,0.285112880160349,-0.280401820250437
18962,0.105186491041629,-0.030599054193642,0.227402918437546,0.195047983727967,-0.00710465985634901,-0.337742518866237,0.0551754387438312,-0.321955888430758
18993,0.169934089693838,-0.0353995382582231,0.217059662120777,0.193436747786534,-0.00476112725413315,-0.341895014101641,0.318839191834714,-0.36618892237119
19024,0.0933992762834744,-0.0346437477377062,0.172655436094908,0.201650516120236,-0.0119767029028854,-0.355587990556151,0.326141224698674,-0.411857920868207
19052,0.0948088366944791,-0.0425573168036533,0.131202163652172,0.232057287251844,-0.0199178963728217,-0.382084708437152,0.331536166563988,-0.425137159203868
19083,0.0943560612776773,-0.0346429121973175,0.132335950320557,0.284009727622487,-0.140058206374545,-0.376482574663777,0.332976295660966,-0.43288778381625
19113,0.0879127468711621,-0.0333976018614842,0.128009608920668,0.274702359738813,-0.219372093647653,-0.101900405642143,0.314210947830912,-0.367917634185557
19144,0.116182837304785,-0.0362109620546447,0.220201534525686,0.233214806184771,-0.140429614675874,0.0484829467694435,0.31737642958259,-0.302754457495948
19174,0.092192782841846,-0.0355467813325646,0.3010260634596,0.201180277181272,-0.0325381339327365,0.0288195303976821,0.394308463290431,-0.2612485894713
19205,0.139512252064282,-0.035087451277094,0.340982655448992,0.161901168437338,-0.0314775926126651,0.00274278964359633,0.390156943931131,-0.214161316829448
19236,0.088050095568788,-0.0575668069595885,0.356870591860849,0.176579573390467,-0.0355778099838215,0.0491887580000909,0.15899570388853,-0.246851307553014
19266,0.0812500289530339,-0.134503982858892,0.336690739481909,0.293870695853958,-0.0314469981826636,0.0600056840339085,0.153012049409088,-0.216177239262737
19297,0.0751795881183394,-0.135341167985575,0.120730317045548,0.20794870062381,-0.0369658946259183,-0.000364821719244022,0.153012049409088,-0.0975721534334276
19327,0.0776746909717202,-0.13756772814942,0.123793482394651,-0.193933710382489,-0.0391319731448006,-0.0159375586401358,0.113876926599139,0.0665373387692897
19358,0.0757248195106782,-0.14097734503729,0.147929682306106,-0.242110710116124,-0.0244147456766114,-0.0426447796434422,0.104459913966537,0.140945842570783
19389,0.0764075673512153,-0.139324290984297,0.161687999802423,-0.24579089339156,-0.0245485403633124,-0.0273708557196969,0.0954464699006358,0.114626384159104
19417,0.104152606570541,-0.137781762256443,0.152742757950469,-0.273143342238384,-0.0151124861369245,-0.131638528859143,-0.0224047303804311,0.0548312312311966
19448,0.0734949780510354,-0.13734099120015,0.205191142525742,-0.272930403447492,-0.00849326921557257,-0.230382925640336,0.0940119925922371,0.078392995055567
19478,0.0693879344972594,-0.138169719153828,0.229587610118367,-0.285242957360174,-0.00105006573269774,-0.27841170727452,0.0823562257550225,0.231690910158342
19509,0.0655991117137255,-0.0345691692924898,0.206136082809088,-0.252350951674851,-0.00464965948844757,-0.0334584357406617,0.0957846088103548,0.278106732874924
19539,0.0668601159875419,-0.0336313138691813,0.16904203402652,-0.257952178630337,-0.105972311623583,-0.160891991407642,0.141820405427019,0.296112548286624
19570,0.077241111083381,-0.0340574001744269,0.172623409202612,-0.275807708483982,-0.266810253255998,-0.147901062277611,0.254331107131513,0.295812419391732
19601,0.0575684328421663,-0.0204826377284452,0.164383839624777,-0.332772643676269,-0.201364602051857,-0.0401757029643246,0.358396749735016,0.312413269631968
19631,0.228947392939087,0.00765361383774712,0.193500401232371,-0.343421383422098,-0.13132312389899,-0.135713051118352,0.355129157354878,0.319351117543306
19662,0.273166285763455,0.0133864328776449,0.222029195427055,-0.286620654999391,-0.0848563451587946,-0.359688459872161,0.360170999475783,0.339195518093247
19692,0.138288005568099,-0.0320928333574363,0.198870883877994,-0.240330323059701,-0.0974285172950161,-0.245055429690503,0.376327031673711,0.367618011977087
19723,0.116200162748601,0.0293190310482384,0.221956265127265,-0.245849313398258,-0.0861954413524975,-0.0156113830427533,0.376327031673711,0.328060334623493
19754,0.145609784765818,0.133569144252891,0.211883642877367,-0.258452101338011,-0.0289400716324463,0.0221884761182593,0.37489924686962,0.328221386910981
19783,0.0606294327830603,0.258693447043177,0.14667441396719,-0.239030957034466,0.0373947593123556,-0.0530019007406515,0.3621084103684,0.336584429840611
19814,0.211583706589737,0.304869133959409,0.114627969991344,-0.232294714236472,0.0169195354874927,-0.0330710824606233,0.142817002534865,0.351100697206263
19844,0.224603612651856,0.289343932633235,0.122709831004435,-0.238490576923161,0.0152958023655749,0.0391355041718116,0.113976199219864,0.34335962394863
19875,0.061064125646102,0.297155539202333,0.153798188992465,-0.239229345977506,0.0434331618912322,0.118851299530441,0.102386875929744,0.349555626665207
19905,0.0774356893988492,-0.0642460737049678,0.161462188682363,-0.216945442138754,0.0431192541105976,0.227074877589422,0.0649009324654303,0.344341344924766
19936,0.0763405827245927,0.0396708396295369,0.132207238263154,-0.209868764568992,0.0531302568500005,0.0242165040656529,0.0290292040909829,0.33072960307045
19967,0.230946529302678,0.0170351665465847,0.257132332853313,-0.16765822849641,0.0830381202807779,-0.121883362778374,0.157213075303116,0.356898282219035
19997,0.37954792111851,0.00683295099324629,0.369941961014733,-0.0141386925662774,-0.05062889353618,-0.103889835866848,0.0426392229772896,0.392251447566301
20028,0.14538170127711,0.00186609147209549,0.439495452000168,0.183566198822403,-0.13447693475226,-0.154361597942508,0.0461420721864034,0.387213662416357
20058,0.135478181371898,0.000994154568687844,0.141131515768508,0.136961964210051,-0.164487411142321,-0.348283976957807,0.121714263895463,0.366775196304179
20089,0.17427078056988,-0.00638034311813686,0.106719393789393,0.149479091978151,-0.192413763425967,-0.0988662352756151,0.122796408155463,0.375035786276273
20120,0.351153532517516,-0.00499915473531606,0.111800388269153,0.183806024877431,-0.189671994280129,0.113272357829392,0.246158651645822,0.375664160680512
20148,0.244748824559275,-0.0058827146036652,0.141532465703827,0.17799836155288,-0.173072807893723,0.0719372601734924,0.251335131867259,0.366974531702713
20179,0.249108965669267,-0.0100069606207338,0.14832217172265,0.205409263146176,-0.171889378666435,0.049843077515555,0.262856978514644,0.369331622489415
20209,0.387459268373988,-0.112941759808714,0.140868672938211,0.25861710335554,-0.168346017961793,0.0402736222911763,0.259729574382577,0.388478811525249
20240,0.353870468142409,-0.11821397678871,0.137807462717917,0.30555735337551,-0.117200468318021,-0.0911235613672957,0.286054305415623,0.379086264990826
20270,0.213502006232011,-0.105427297014124,0.134815651523425,0.301511522729465,-0.115081879989936,-0.0943265848754726,0.145586456226063,0.369609650125553
20301,0.131172929585,-0.0943381879567812,0.138128078214236,0.292825396135319,-0.103095699891844,0.0500166019560743,-0.0196362814454182,0.355875640358909
20332,0.0919569262355023,-0.0967201138033778,0.138847571895209,0.170293338934276,-0.119457229209214,0.0516444403712488,0.109562403158825,0.328932455956733
20362,0.0901267717300256,-0.105075411775578,0.143218825475061,0.146165035678144,-0.135326448584713,0.00718069858456522,0.170780271395823,0.341426905876804
20393,0.0651271097136942,-0.00290824782110535,0.139364746637481,-0.0394825539182066,-0.109573264535608,0.088058420214059,0.144424036185442,0.332983880980628
20423,0.0131288853334325,-0.0075546347117359,0.137177698070787,-0.138054557476459,-0.0240017157037925,0.138488857697597,0.0221510836010036,0.339345626141125
20454,0.0241084954412043,-0.0101149048171223,0.137059900944216,-0.13546516920766,-0.0187497936040892,0.119560205807274,-0.0432740609870421,0.339125233696136
20485,0.0133713024355908,-0.0795718677614036,0.136166091532997,-0.110650549990274,-0.0747359439277856,0.121335510036582,-0.0341315359530928,0.342580148766425
20513,0.0476291393325841,0.00883925354932871,0.138352256141126,-0.137698701788266,-0.11650950584155,0.14601290341915,-0.0311531372117722,0.332469519653134
20544,0.0452255401763381,0.0141248968404455,0.133859524031249,-0.147760091526451,-0.136700111446691,0.192757509542224,-0.0628136374423097,0.322065513905728
20574,-0.00410927130058426,0.0055996011782845,0.0760999258762004,-0.122279505269334,-0.235574721651469,0.219936077100778,-0.132753760528669,0.345277243476641
20605,0.0047525750920552,-0.0103012497730971,0.0784630720258789,-0.0643003397607827,-0.198507898561865,0.219538730498087,-0.258857849731449,0.357718030731606
20635,0.0581945616286726,-0.191055737064864,0.0769891305566239,-0.073506122857633,-0.159946493636113,0.208480473667032,-0.119565871154044,0.36577409145784
20666,0.0689021895952742,-0.171104197973308,0.0674606476453612,-0.0757145915559593,-0.221915601409996,0.199980347880083,-0.0662150781337052,0.393688231407519
20697,0.0797862485969124,-0.166816361656908,-0.0391016299285393,-0.0889887368133108,-0.142147764731396,-0.049701644814208,0.0652125041621231,0.414720115029961
20727,0.0921776100252674,-0.17025980593342,-0.0129863756447305,-0.134454400308462,-0.105443316237854,-0.225751357798741,-0.0621654303735846,0.416229569415994
20758,0.088128674685679,-0.181971281404722,-0.0913022248608554,-0.00588030762525749,-0.125488714048057,-0.359905757080329,-0.126906695593598,0.383612854343813
20788,0.0548928210660003,-0.218209850179263,-0.0682376967358357,-0.0229323960691521,-0.100768002570667,-0.319481883563222,-0.118613610684302,0.40316234191177
20819,0.0481873903987227,-0.276585494148618,-0.107447365318874,-0.12493762553771,-0.0118977324419621,-0.397433261867023,-0.068676064124584,0.423612673284811
20850,0.0475689171712037,-0.0501893786605439,-0.113313071508195,-0.138957720272704,-0.0387708136343016,-0.41946035603179,-0.0425734628243641,0.438758326995431
20878,0.0518717515809866,-0.343216600136681,-0.10745919376563,-0.141293052135134,-0.0127072629327032,-0.36800450867847,0.00659682947457868,0.430772934847302
20909,0.0550864616564966,-0.335370070237904,-0.136017336653008,-0.138357070692902,0.0614815523847478,-0.363382082478788,0.0503676447013152,0.451186127622156
20939,0.052215255460942,-0.352674208324369,-0.110372869861104,-0.130432054632556,0.0945781426778166,0.0486030711909566,-0.0142531526614522,0.476799183729517
20970,0.0462736060321938,-0.337441736413888,-0.221487693478632,-0.132473644325173,0.0105352437309219,0.0746485075017279,-0.450651034755676,0.427787111905103
21000,0.0411832621742344,-0.31921891453521,-0.269077926647277,-0.140571632970145,-0.181175085638039,0.0463867143347415,-0.426568166413433,0.372704948500873
21031,0.040938106528182,-0.303935338848141,-0.234998302787774,-0.138671889000574,-0.199742231656539,0.0240635027774638,-0.152465890327192,0.355502761662073
21062,-0.0500831228712439,-0.288566060908075,-0.240653295805481,-0.0879565772246193,-0.30493368389444,0.0255207194375531,-0.256211104682178,0.344328553673931
21092,0.0517815901399125,-0.27281462934867,-0.21214988697131,-0.0439976532774963,-0.316667352723444,0.199043169024156,-0.084866672298563,0.31285768893211
21123,0.0994435950287672,-0.286074083123921,-0.197966286282683,-0.142605876376859,-0.242014329725708,0.123823818235508,-0.0502814097789635,0.302193309114518
21153,0.105950001714056,-0.30536485646901,-0.189383528807787,-0.14535486814671,-0.0913813375254444,0.162211453238161,-0.0255645612461673,0.303377087487872
21184,0.119950881498426,-0.314121775966236,-0.180822105731719,-0.138938144967182,-0.0310521318436397,0.19507386472005,0.0912901313560386,0.310780856587568
21215,0.119950881498426,-0.315344850759541,-0.183248189237947,-0.136160358095605,-0.0610339201382756,0.20428959810102,0.109489041855913,0.297014822628738
21244,0.119950881498426,-0.306726010143502,-0.197352080576637,-0.144468681284008,-0.164369404586828,0.187744495829322,0.47368670839272,0.301799744821924
21275,0.121023838010656,-0.282846591742682,-0.187100760463209,-0.104953943557223,-0.0935358364728791,0.123743771884567,0.468700527326637,0.281933804046194
21305,0.126841352687204,-0.242990160997636,-0.113602112362484,-0.0622719894161594,-0.00547886638244475,0.138069158749001,0.474428680091482,0.260217467994742
21336,0.107992960997231,-0.241971200564787,-0.0932311870706042,-0.0735813152922194,0.0281339531031979,0.224250620919944,0.497124816408101,0.259539289159247
21366,0.075554165739863,-0.233868935459622,-0.100973682184182,-0.0299916867161317,0.0726719317838093,0.168662869426791,0.486884505620006,0.281181111632519
21397,0.103258778727853,-0.225132390095257,-0.104944195579829,-0.0083519566653797,0.100947797898978,0.0896257169652837,0.464231933433436,0.202370088596672
21428,0.0974052022914198,-0.229353139477205,-0.104488009076194,0.0132507914300649,0.11836641357744,0.0475989112691513,0.457246793396203,0.0652112377252052
21458,0.0993190775865932,-0.241271254324377,-0.0644067571484621,0.0617977359595259,0.124486498038619,0.12867671920021,0.347224424712246,0.0244798864847493
21489,0.0965550360624449,-0.208966575094543,-0.136762767445164,0.194030342398343,0.0652153974949276,0.197893083520442,0.319552737834766,0.0412785279593727
21519,0.0938990460859206,-0.139222764284099,-0.055956981157208,0.243450699109645,0.0866824924236963,0.150870691385234,0.330777153836019,0.0181568001129667
21550,0.0771002012489041,-0.139109497382623,-0.0394855671407174,0.2441092455122,0.077706726386313,0.113574936519741,0.32035818539324,-0.0926865087977201
21581,0.0976445606356675,-0.122725275302329,-0.213328402755958,0.253549496853881,0.138566260061156,0.109771434705501,0.316965885468512,-0.176724103469926
21609,0.0907823593770401,-0.200505300748194,-0.217940111434319,0.261120155999566,0.141135320783544,0.0186227845503236,0.310467535436875,-0.188084392395007
21640,0.105183477394199,-0.24434031166897,-0.229139644693804,0.262280920942047,0.137052194640224,-0.0054237984490348,0.243934416823935,-0.225951225725481
21670,0.10058970220381,-0.244626248880855,-0.225903129652116,0.271963195208358,0.114146243605463,0.0109131605355529,0.318484845120306,-0.23136991718894
21701,0.0713163549740684,-0.179165971485742,-0.221366462802659,0.280394479642954,0.199300964926675,0.036560404846235,0.416039373882879,-0.253036192555947
21731,0.055113074621934,-0.0993223936072833,-0.212919615792919,0.327823654781087,0.200983237624679,0.0981114854297042,0.321568402169246,-0.266753874526433
21762,-0.00307983602996704,-0.0998256897680841,-0.220509799798297,0.372624824911524,-0.0207109076922132,0.0354979529217811,0.306573232617681,-0.294948527078508
21793,-0.0479011907234142,-0.104799152437171,-0.184681009037003,0.311086491455379,-0.0524437324970497,0.040661821270031,0.224088920302907,-0.245128523753347
21823,-0.0255445265609732,-0.0323038245287349,-0.129888367996441,0.152864170843096,-0.0824336533634515,0.0302849947428584,0.0494824563424145,-0.184007077406287
21854,0.0136805317824739,-0.036061481210313,-0.0754426482844647,0.133290457995276,-0.137772903248011,0.0531720731834213,-0.0689229245884587,-0.167657439281465
21884,0.0771460453399163,-0.0262404956910453,-0.0710297466310987,0.150388185991889,-0.132596120739362,-0.0722649612854308,0.0592582955016787,-0.189004454199521
21915,0.194610110903858,-0.026100133707104,-0.127831170561275,0.152043613958296,-0.160092748558518,-0.0478180763862911,0.0520898309416471,-0.240999012187511
21946,0.142780589325445,-0.0217731032752197,-0.108905083583811,0.0963963225369593,-0.19664477499711,-0.0303866666028221,0.0485954053892993,-0.271861397758561
21974,-0.084726269772248,-0.0228548293516175,-0.0885266162420001,0.0637408536861582,-0.227799667720235,-0.0516313570873689,0.0489930174741388,-0.2305966452013
22005,-0.0566292177872284,-0.0241427244983141,-0.102317862792886,-0.0631079319720632,-0.227578298938519,-0.00474284363036562,0.0565096376942488,-0.25085833905982
22035,-0.0802693174540988,-0.00610343729473103,-0.110842758984237,-0.0984840004448413,-0.212864520545085,-0.0311926045239342,0.113007362701601,-0.193075482422785
22066,-0.101096411370352,-0.00926655760104936,-0.0998669476962938,-0.0129169719979499,-0.112181405037694,-0.0143198447231824,0.0475552780172312,-0.109060007373086
22096,-0.065647092592444,-0.0215031474017831,-0.0714545988747429,0.0231161838969096,-0.143883573430033,0.0287773379203075,0.0377376823835936,-0.0687774529602363
22127,0.226418307972733,-0.26433696720669,-0.0843281196230497,-0.0133925030878444,-0.10958488352553,0.0286819758041865,0.0217421108798107,-0.0766239577644177
22158,0.233493080546455,-0.25483282448639,-0.188677723927276,-0.0267773720835314,-0.0336666500163806,0.06277587123817,0.0284531772452225,-0.0664661211334559
22188,0.241158933212267,-0.25200685393747,-0.199758709157793,-0.0243152117714688,0.140976000291278,0.072928388574367,-0.0454706783057264,-0.0403970419317394
22219,0.202577699710528,0.188334603847402,-0.141898281448197,-0.0200662630371846,0.105750411689717,0.030847043533518,0.0464135919613085,-0.004084366831748
22249,0.172508339859189,0.276323800099416,-0.129081679907381,-0.024643737521618,-0.0498695759942778,-0.0116587167618728,-0.120277039418918,-0.000176216447809201
22280,0.203158395719649,0.304579518680908,-0.194362594992413,-0.0574620261964854,-0.0147363673386395,-0.0346301644033904,-0.251228163868055,0.06377493551677
22311,0.227397807942364,0.324954504135395,-0.170278841897858,0.0727667310888266,0.143992595768428,-0.00371049860419754,-0.1596399320556,0.0597410902144564
22339,0.230670025435411,0.331528271398783,-0.169215977176315,0.0781422743869642,0.24047191385353,-0.0082762023426915,-0.163572380542863,0.106245161633582
22370,0.202234600133413,0.328643511846203,-0.190643699552483,0.11184089987895,0.227868154377872,0.0736389081035966,-0.262629110221013,0.0707054060727614
22400,0.15427422881663,0.317109346997438,-0.200281673743518,0.0856379763077008,0.151097653141465,0.19576084758156,-0.408564669355028,0.0433075523544026
22431,0.104740791599264,0.320879752605976,-0.172784420017833,-0.0411529607107304,0.0358332461281872,0.190649684687978,-0.241010884384124,0.0379080261689053
22461,0.077806375444667,0.279040151772294,-0.237851605720173,-0.0597658665150521,-0.0219181699216391,0.329783529418905,-0.212444312962478,0.03957896176766
22492,-0.0177696854711183,-0.23788320585611,-0.250168756371034,-0.0277744049176533,-0.0556237824355538,0.365114214580396,-0.240575822049816,0.0422211311174058
22523,-0.0837048955161661,-0.243968936078827,-0.140911031699369,-0.0324234617737925,0.182895755575367,0.305860949550858,-0.219028751492352,0.00731910713830664
22553,-0.0723103966630449,-0.260880935851235,-0.130499338529538,-0.0337104720312439,0.31804150988041,0.300785906391071,-0.366565269684858,-0.0357204892375573
22584,-0.101349837386476,-0.235851851251078,-0.261191090142398,-0.0423319637503598,0.370605825736305,0.179715505407077,-0.215793234236457,-0.0378015593626626
22614,-0.0584248953444835,-0.230472028376907,-0.255588612020647,0.142985732761273,0.0644889906253078,0.196504731980878,-0.22310834769463,-0.0228669054274718
22645,-0.0374415976741963,-0.216550263138866,-0.205883023743817,0.130622833128816,-0.0285810586894488,0.215542301379981,-0.414894140555723,-0.0613550212198039
22676,-0.0907927472923997,-0.136834591434789,-0.170271565489166,0.149773838566029,0.0331176622020844,0.195104901461813,-0.424676427294552,-0.0536777743009381
22705,-0.00765526547689161,-0.131287941499613,-0.195231331990233,0.158600721986287,0.0102727134718964,0.1544951992256,-0.429974461892049,-0.0690990974930217
22736,0.0378395096267358,-0.106904136120706,-0.100416795036493,0.147091529790675,-0.00204497932900751,0.137457664153501,-0.427842896975047,-0.0384269057795359
22766,0.115877318762411,-0.103507517263841,-0.105413748798405,0.16490051001586,0.130262952645753,0.121532360738778,-0.414877500999656,0.00696281307100439
22797,0.114111847498218,-0.0263466921048105,-0.270033904745823,0.184014860973539,-0.0101563671668693,0.0546417336182754,-0.398166116277269,0.0116871728771925
22827,0.133112498664253,-0.0101726708752317,-0.269330625654893,0.206904686321846,-0.0447373608936092,-0.0689697505197217,-0.397216429051703,0.0556467007334921
22858,0.157956908201947,0.0118152067525654,-0.252678175135927,0.220565866361427,-0.103663755282595,0.00128967752944496,-0.397370755439804,0.0597670315811907
22889,0.164115969161361,-0.0536353884566528,-0.242313164410882,0.228747793337479,-0.171616617296567,0.0413386355954586,-0.410293425977442,0.0299829314728702
22919,0.117530365428837,-0.0768132577180152,-0.253081765404714,0.266040828990714,-0.200416457510126,-0.0497374118480779,-0.412176088681549,0.0139283947987008
22950,0.0883642092852334,-0.0899018306572993,-0.254081544852598,0.300988169067976,-0.202269334442284,-0.03722826336734,-0.407942476986887,0.030977775788035
22980,0.0988593173849891,-0.0870772302254129,-0.201399387910142,0.290216609833667,-0.168080712848132,-0.104207002534943,-0.296697265754855,-0.00609271321876935
23011,0.111720196451493,-0.0873832887294109,-0.18953038622092,0.272427811248361,-0.0396805852793354,-0.0328028823832384,-0.265099665962024,0.00391965283678074
23042,0.124866716365663,-0.0888069424681726,-0.233206265874019,0.26777342769517,-0.0467327703656291,0.0272676672254734,0.103963983056277,0.0916504054630601
23070,0.125277962698916,-0.0894736422646455,-0.229816174314514,0.26777342769517,-0.0407058894281601,-0.0240109618547781,0.0993495693718849,0.136810096234772
23101,0.111999922813991,-0.0894226561003562,-0.234117026747203,0.287661968775696,0.0218962200742444,-0.0263945844318836,0.20355435436953,0.104461901945688
23131,0.134395002345499,-0.0917252610471244,-0.225488974023992,0.301290464700213,0.0844675423716891,-0.0702245860026516,0.193884928761713,0.136554938365686
23162,0.178404333320853,-0.0965914282409279,-0.137966452361102,0.300296242376796,0.0753336532406942,-0.0925060801519522,-0.258497737530888,0.29927261021375
23192,0.501524195248248,-0.0962908907860366,-0.131204004312866,0.301689078025111,0.0739911919705831,-0.042570833811906,-0.267759512043087,0.308983551742304
23223,0.154294506956346,-0.09584591696296,-0.0962264215311976,0.301829145616634,0.096292167448779,-0.034084722601894,0.219102035259638,0.313963634720672
