date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18901,0.0667031083358411,-0.0782583771663008,0.0904286498287815,0.154539829737158,0.148424076738112,-0.35622423088819,0.417809218342811,-0.142007684222581
18932,0.0716268684082521,-0.0678772879812607,0.105509196618095,0.15230570706113,0.0154587426309772,-0.391153647194729,0.42458320914435,-0.187789607153948
18962,0.0970084191327921,-0.0523756481327034,0.140538033707731,0.155083529357114,-0.190082856668311,-0.389094447753349,-0.00837496727332875,-0.238115885600955
18993,0.111808706692503,-0.0652602585309444,0.147798098210967,0.158623272923494,-0.177199597038955,-0.389173775358969,0.391158008153663,-0.225323306546326
19024,0.100709339338592,-0.0627390363610357,0.101038357071214,0.125049408036117,-0.17496989122843,-0.389198069004894,0.399280919516159,-0.238692471449985
19052,0.0849636406777073,-0.0731467196938049,0.0902428220340842,0.127744170256708,-0.198717315820749,-0.390349193323867,0.39920218459828,-0.257798919752649
19083,0.0853875603815522,-0.0552771987839488,0.0927612750646403,0.177673670553538,-0.188849805029597,-0.391476543725254,0.39994744856561,-0.272822890699902
19113,0.0881062056079676,-0.0480407838327637,0.0924201887085713,0.139248852918116,-0.227792628050888,-0.353209703725849,0.39670153431618,-0.269448824114956
19144,0.1062904332963,-0.0614269429191111,0.138210496274964,0.123288654746617,-0.188916150133367,-0.103619408900499,0.395477453373459,-0.229459533729933
19174,0.106043254130571,-0.0520487975018866,0.144868665835208,0.118624730066862,-0.130002541168749,0.0468916333779122,0.407429774021066,-0.180110503653323
19205,0.112078611270335,-0.0478229456828146,0.156432279535282,0.122323591798399,-0.121673869149408,0.0359623061161779,0.414174437732983,-0.161092076852188
19236,0.110450508800294,-0.0665086039596895,0.194169964283633,0.117527139445088,-0.185631522963781,0.0493419163960283,0.202113834448003,-0.0203507506207019
19266,0.0937177776612084,-0.0710902750083364,0.154988701243573,0.128873997413433,-0.202316054118687,0.0286091652583406,0.200037015073848,-0.0539113592653584
19297,0.065385690735788,-0.0663941862461074,0.100128116609373,0.113381027132557,-0.192047769028839,0.0150057936557695,0.202203529934061,-0.0301472754696846
19327,0.0677744584521827,-0.0646788789157884,0.103340668079249,-0.106221725759542,-0.133055548053302,0.0207972483414447,0.197849065896377,0.0332895235935291
19358,0.0670607670499105,-0.063547017198053,0.093530009842807,-0.152166837938238,-0.135102647643824,-0.00681285318249267,0.20064443880527,0.122858065534397
19389,0.0602046067422395,-0.063584234234497,0.103866257280764,-0.159619950642433,-0.120488264113098,-0.0863434700525005,0.210079210199226,0.123546690658865
19417,0.0644506512862621,-0.0690293424106447,0.107888716629254,-0.199518801664849,-0.180746097068485,-0.354952657797373,0.209524988404347,0.0606479678354839
19448,0.0610303632365923,-0.0680274295471233,0.145052271556679,-0.264906226972996,-0.184678258146217,-0.376422092479592,0.217267910981881,0.0260803345138439
19478,0.0832673364061897,-0.0680131653275197,0.120588363228494,-0.332159200443189,-0.179545757353573,-0.396195499094085,0.196496708987024,0.14210839357172
19509,0.0712627470777688,-0.0494871429423173,0.104162960131035,-0.364944816179562,-0.172754794558497,-0.0816268695280525,0.195015997890186,0.199441903987551
19539,0.0697874554770702,-0.0477066142424581,0.09637013283535,-0.328528802973202,-0.155731474801814,-0.0533989767007933,0.227680177193373,0.161878451245586
19570,0.0674118893405881,-0.0574568156249406,0.0932347576656688,-0.323028160670534,-0.213567464028644,-0.0545747915416014,0.3208177338328,0.155878286637745
19601,0.0637553985686654,-0.0488693944092904,0.0916710698741653,-0.318534283559909,-0.173711020786042,-0.0331062223621605,0.414566117257438,0.141245243460188
19631,0.117598318218935,-0.0445930984913772,0.0969769484731511,-0.321200711261456,-0.0266749943020519,-0.0542239896783149,0.415489598328886,0.187819042368347
19662,0.265602644021642,-0.046069705958569,0.12186040892834,-0.310279182814189,-0.0731133982329973,-0.0791496501435142,0.417280596368205,0.214555699296162
19692,0.257556012302018,-0.0929927522876336,0.128297881499465,-0.466376005964644,-0.117967281704174,-0.103976289799841,0.418157309414389,0.220392557848669
19723,0.262238571044297,-0.0752229906015927,0.108400383335906,-0.456033068253855,-0.121113179220417,-0.0990373207382271,0.420039115021269,0.218738436471447
19754,0.306285399191824,0.119109946520553,0.103599605009648,-0.464485383774878,-0.0734473620140808,-0.0311650203100004,0.419340326580612,0.212176582255851
19783,0.296481899648292,0.304366709608122,0.0999914119288464,-0.470767642233148,-0.0026946769266614,-0.0571912552359585,0.410703982292072,0.203472358277878
19814,0.301855137609244,0.323068324454143,0.0917983885922394,-0.345021065296119,-0.0143932469269949,-0.0556137125926045,0.203617495097136,0.20818472390981
19844,0.213769983643917,0.246579255967882,0.0917071859644859,-0.174792593422026,-0.0160044205029492,-0.0387802405195998,0.202933599008635,0.210203098622556
19875,0.0400925899771156,0.338585343871247,0.092644105905192,-0.163973485551796,0.0591036515821634,-0.0136509136452727,0.207374668189349,0.223667249658387
19905,0.0294692347885405,-0.0254083178687945,0.0962252346419169,-0.150293084947547,0.0671114686544294,0.0243853650068479,0.204720463276238,0.229664123403806
19936,-0.0420459776915707,-0.0308857873819724,0.110845079454549,-0.122429918303632,0.0847794724955944,-0.0651830284433099,0.209508103986269,0.226871981058831
19967,0.0896961989198973,-0.0353773264213923,0.223888495706317,-0.0904160005750932,0.119039423363804,-0.0432963453359169,0.205624051988333,0.212091830231205
19997,0.225906118943537,-0.0405918907770814,0.273382199018111,-0.0334798700310437,-0.074652949145471,-0.0464618763673497,0.188968875942955,0.162378743043406
20028,0.058478780994402,-0.0472890877958273,0.295342680147763,0.127372883955671,-0.161202586345123,-0.0663252960191526,0.206336028640685,0.175605864646746
20058,0.0505133713103546,-0.0486357969975292,0.0770539636947193,0.123791726679669,-0.176242353879232,-0.125276589209719,0.324540041788078,0.182086534043297
20089,0.111934366696753,-0.0549031928031053,0.0523660480982296,0.148933057401738,-0.247563565281864,-0.0906092689822191,0.332918752194449,0.205254613947103
20120,0.202072271653668,-0.0446118302135441,0.0734953597346011,0.159511851730012,-0.244244954650895,0.0908165073116066,0.349915166102228,0.230441535381237
20148,0.133497441879976,-0.0450209688686855,0.0837787305463683,0.186234994791998,-0.240565078167238,0.0739281363237545,0.398038799166994,0.241782794850297
20179,0.133419686807159,-0.0569452157850558,0.103650060314983,0.186266073111618,-0.228321808395157,0.0689993099630431,0.412214494985489,0.23358254460017
20209,0.237106941414098,-0.0751912216933581,0.149677299338419,0.224623512652121,-0.218059541069456,0.00383035270112453,0.42409326603261,0.226099721236246
20240,0.204170771804102,-0.0697715787565386,0.153953577507292,0.237246729069632,-0.217618138654459,-0.00157450989185778,0.411666301358708,0.199884548863487
20270,0.119706943971025,-0.0698287783517527,0.150936415086485,0.239005725927569,-0.228311642641573,-0.00242383850442305,0.180575516187644,0.227986533105282
20301,0.085858991349909,-0.0632093210162991,0.145374665077267,0.174581640923341,-0.147075284761055,0.0240534166758951,0.00301489423309671,0.239021849667651
20332,0.0732716811675715,-0.0787538702050553,0.139378478815611,0.159212852930809,-0.151656448973321,0.0147378954062673,0.23209841649679,0.211932814644091
20362,0.069025714034097,-0.0781199984230609,0.140062457890393,0.135094560429363,-0.153642391605925,-0.00383993849502727,0.216271745095644,0.205063712207515
20393,0.0548994707287212,-0.0680226766693703,0.140300909539541,-0.0339126615484868,-0.115633769247023,0.0547811305544166,0.210884546586174,0.19801839720541
20423,-0.0414642171605895,-0.0687681699644517,0.146752309737072,-0.0602490190681144,-0.0657390306423145,0.105825806177383,-0.0475802943217609,0.191543646517929
20454,-0.0148267764098253,-0.0716664089894338,0.149006659331806,-0.0602377204418833,-0.0962006649105438,0.107585833884809,-0.0638054202870319,0.19704470637433
20485,-0.0158215823539047,-0.0801092358078153,0.152084906919687,-0.0759972903307062,-0.00351763454261152,0.0675546116354638,-0.0755054727050987,0.226725613816235
20513,-0.00128227060184716,-0.0664665452753849,0.100025288715832,-0.0886269041242055,-0.066222644515631,0.0699471944892013,-0.0781229729671008,0.208009487401797
20544,0.00216305194377522,-0.0668319843246175,0.0907544605891482,-0.107865593216699,-0.0805008750240826,0.0634806327514548,-0.0663673142429527,0.214267236162393
20574,-0.00150950831011267,-0.0675190503496742,0.0408057757838037,-0.108268665585332,-0.219503307475627,0.098714883405182,-0.0398524145749945,0.202023214101146
20605,-0.0323702877061914,-0.0663226710446353,0.0359621819862128,-0.0874292410400574,-0.196751356385097,0.0877387715336137,-0.0556579450897159,0.206284931738868
20635,-0.0128464036592136,-0.0880782504389972,0.0121261611624815,-0.103127648566885,-0.128532769106235,0.144230919243872,-0.0513921636782101,0.196813592088347
20666,-0.0070459906377063,-0.0789125442223958,0.00911488041448937,-0.0916376344458519,-0.157166817941645,-0.0384540869556147,-0.0338522095317805,0.19299853738712
20697,-0.0126103137176823,-0.0748507567820968,-0.00695070139856182,-0.0984637561403865,-0.0554778303152321,-0.345213138131028,-0.0314380380179407,0.200098328453135
20727,0.0124992940519996,-0.0725329507350573,0.0914435962191937,-0.10236951591006,-0.0217020752983168,-0.377680823359508,-0.0236096100878045,0.193709760299103
20758,0.00163765841949751,-0.0703714785701191,0.0985163845636803,-0.0723358296341278,-0.131202572344997,-0.363121366388535,-0.0427142738761354,0.197561927700893
20788,-0.0159657371211588,-0.0846844866113465,0.138659419842606,-0.078094975542729,-0.0791875181727512,-0.28452697634048,-0.0557479005191564,0.212396661981721
20819,-0.0146112890587068,-0.107415755871127,0.169149804650341,-0.0713794041573052,0.0520600617477751,-0.325200498694577,-0.0596904546084596,0.228183118787624
20850,0.00252464834425036,-0.117885851661843,0.158338868978245,-0.097618195840162,-0.0290560708233439,-0.327752925697836,-0.0710296911229591,0.235611398462976
20878,-0.0112704765499572,-0.144940625372895,0.187321778787583,-0.107248879376845,-0.0277595612989464,-0.360768338146991,-0.0652823612904054,0.237141835055884
20909,-0.0157185716481623,-0.129344803228734,0.192590562490195,-0.0999189252645776,0.0784330059360791,-0.382173614183314,-0.0827472666841629,0.251540158016871
20939,-0.0190444703460636,-0.192782139622105,0.173404573466965,-0.0960462178950091,0.0847816205279974,-0.337653508761422,-0.103170684450549,0.271077174725207
20970,-0.0148878398705229,-0.193427308866838,0.107292796599322,-0.101944334065872,0.0627727569152461,-0.254204571878966,-0.320375520573458,0.236135849732279
21000,-0.011240939084129,-0.192725083053717,-0.0202019078611176,-0.0873811095841256,-0.0362295987214337,-0.132774863806947,-0.379068006793845,0.201218829775816
21031,-0.0215447988977109,-0.260067469680342,0.00799607112865304,-0.0810910878910889,-0.053760880817499,-0.171545972850519,-0.189301277492137,0.199669848734654
21062,-0.0181855109467427,-0.279198166295536,-0.0246539548662444,0.0202011442738916,-0.115132518477178,-0.172662485804946,-0.105589462982981,0.188284015644504
21092,-0.0242968354643544,-0.203547804945327,-0.0152397394633577,0.0834657080670556,-0.134925226742293,0.0302271002058893,-0.0533775836826388,0.18356981607356
21123,0.0269818892311556,-0.334865795968919,-0.0123979600781451,-0.0242746023060941,-0.104677717647624,0.0798609714563561,-0.000636204209149212,0.146900240051889
21153,0.0146497629422316,-0.341209505301021,-0.00486082640031794,-0.0406721711366135,-0.0484433943517851,0.118180331561147,0.0340464916746855,0.166150767634665
21184,0.0380328120567686,-0.338749558560046,-0.00761474782150472,-0.054026932829052,-0.000552836535951581,0.14578998241513,-0.013462303064426,0.196556200461402
21215,0.0281365854372234,-0.331901005401438,-0.00629452911086573,-0.0561746767096492,-0.0337901918190494,0.153038304814617,0.0372445113493325,0.241760906660583
21244,0.0424737326605594,-0.322413515602862,-0.0554268102588626,-0.0529801829827661,-0.0835588016392117,0.133839141251393,0.35072440047903,0.2310680537836
21275,0.1326255023543,-0.201835749459525,-0.0580721972965982,-0.0291451570643252,-0.056318056686509,0.050870691077843,0.353103556281788,0.25770955569858
21305,0.136686564763148,-0.0752411608567403,0.00812212719214229,-0.0160674965239944,0.0211784940540162,0.0562949808942439,0.357227740850431,0.187541025876553
21336,0.0449550238725572,-0.0817279687994323,0.0412432328738553,-0.0384093332221526,0.0258997972489625,0.200956170100081,0.359177790311586,0.20561837227684
21366,-0.0141333769323057,-0.0856596480238174,0.0375467966956049,-0.0761445020047845,0.02148086594726,0.180429738371147,0.40528216611451,0.319369939108721
21397,-0.00266111264783312,-0.0771332971199165,0.0312288087367714,-0.0634534875008578,0.0288623524308108,0.170724260383459,0.412851369050779,0.270663317434016
21428,0.00364132357430564,-0.0744214401670533,0.033299195547564,0.00806826004432621,0.0813230946718032,0.162161738693883,0.413158332238289,0.070014658672024
21458,0.0344806627801405,-0.0725868989330962,0.105093991679825,0.0948064642229669,0.0487413715998888,0.294964797626732,0.204062741266682,0.0571965880338451
21489,0.0898409627474016,-0.0675649105527276,0.0205905730033571,0.136454440046412,0.0102740295264395,0.316884288437973,0.209719968876959,0.133900015820638
21519,0.122049054869131,-0.0679422629336349,0.118127703949799,0.143091093874085,0.0236220688405421,0.317749310876248,0.22132502098625,0.09158063636445
21550,0.0481195860979083,-0.0468070638396934,0.174463566058795,0.172785674683375,0.0149228504304526,0.32034843746089,0.208839713897574,0.0247231472254608
21581,0.124890287806425,-0.043177028012834,0.0862044217029127,0.244236126786067,0.0455815827621965,0.327845292719374,0.205381168541421,-0.104467979332747
21609,0.112950109282427,-0.032796231287093,-0.000409283350736481,0.255417936038122,0.0393832600571089,0.194752229759649,0.203443444404444,-0.119685842823585
21640,0.119452056631643,-0.0933872815993312,0.00390441129223585,0.274872745268583,0.0424500645577143,0.147997627395074,0.194559568775309,-0.0992539942444894
21670,0.130559458054369,-0.104815729021947,-0.0107665975130186,0.256918571120201,0.0368671910967518,0.167463140285799,0.2965383126578,-0.00758251423255401
21701,0.101125377637321,-0.0411708632965692,-0.00623995440570467,0.265926623084659,0.0638358341570348,0.122974621325726,0.407941165214539,0.0180024994825631
21731,0.0831217651497975,-0.0429344772035699,0.00137220700761009,0.268107179883022,0.0676071983101528,0.114919853292725,0.397663795615599,-0.0366268489719293
21762,0.0712860548689875,-0.0525618943059228,-0.0168888347115735,0.259918078943034,-0.0180908279792391,0.00459101925237946,0.375084814898875,-0.139451727793779
21793,-0.00310916671618766,-0.0685785250231581,-0.00383488978126756,0.267577693583359,-0.0467021190833677,-0.00234712972229652,0.182996874507742,-0.139060206919046
21823,-0.03371983114701,-0.0668686506067335,0.0324372415555202,0.103677748765027,-0.0740369922929333,0.0201689389520535,-0.0411156687695538,-0.101424039176911
21854,-0.0254893104074449,-0.0647903351314812,0.151713406317485,0.0792613768707538,-0.178507312771561,-0.00220585081169099,-0.0476910951831931,-0.13837329908853
21884,-0.00934739232890004,-0.0501945710372794,0.154662658449319,0.100859886456561,-0.181763703856155,-0.0610289990363742,0.143560226687238,-0.196485684496231
21915,-0.00341814131944505,-0.0580311261824443,0.027293749117602,0.128409371074368,-0.202241230655303,-0.02588302408205,0.140199059574998,-0.197323386914011
21946,0.0145615725463576,-0.0451721677224751,0.0346794574908614,0.0966771296750818,-0.211531698457562,-0.0203680284610588,0.142873450324208,-0.194117491144479
21974,-0.0208856368912868,-0.0451933096166763,0.0450091217937955,0.110339097515411,-0.237070054644679,-0.075284120686495,0.142201275489335,-0.191854945859079
22005,-0.0449152655679561,-0.0509338061854657,0.0405637630766618,-0.0454770622121819,-0.236774232384703,0.00639075316788394,0.145749386262737,-0.192012552191363
22035,-0.0481431705835223,-0.0620830499294794,0.0362996226792565,-0.0412894902218417,-0.225966384345363,-0.0124970348513295,0.153264684401419,-0.1191536900893
22066,-0.020152998095954,-0.100320028537883,0.030555824055382,-0.0160205727135746,-0.0657101735356097,0.000209475612961457,0.150410295342039,-0.0314948947311687
22096,0.0239641542931436,-0.109684196269115,0.164582002659709,-0.010444069485998,-0.151758950155729,0.04924130501244,0.155949480561341,0.016439201935563
22127,0.0278818383696212,-0.12172763977946,0.17580166575932,-0.0219555295185147,-0.22491156133255,0.0763783237506221,0.154200773047894,-0.000135203234814124
22158,0.0520522427081957,-0.135799078064324,0.063976374551331,-0.0106084391699352,-0.128696736778298,0.149898114006107,0.0357059690567424,0.00900774134199255
22188,0.066117830927562,-0.305620345599231,0.0387710564694562,-0.0211016289675504,0.0522722957808523,0.181530250633212,0.00774708202353744,0.0645718660812193
22219,0.0564570264729597,0.0586068027377776,0.0986748014230249,-0.0822368173111767,0.0412504636860325,0.0787026370336708,-0.0350601250152975,0.13468468321937
22249,0.00489131401310251,0.137381066803196,0.137565113949696,-0.0965473488084264,-0.0341917669130817,0.0384819994556183,-0.124843057518589,0.0803840974202541
22280,0.0615957535701817,0.0860333943217768,0.00891887311010437,-0.0656222133950082,-0.0150367712288143,-0.00295794796051705,-0.107310609210675,0.129205700820804
22311,0.0659924010301777,0.0500675847039765,0.0226725316836349,0.0969197190337562,0.0333836400572336,0.0117290753121963,-0.0256542658410589,0.122946612508764
22339,0.0634832755798577,0.0486069154949844,0.023540159632926,0.0964101887758365,0.0924791054896243,0.0220528560269909,-0.031321390207349,0.115198154269961
22370,0.0121652304369526,0.0809359922647542,-0.0328719489726618,0.117468240712714,0.0925207349220371,0.0642021454755329,-0.116715404394324,0.12528027207317
22400,3.59286679836651e-05,0.189571081041192,-0.00280432070541876,0.107857779830894,0.066826718078657,0.149560460269985,-0.250848704570317,0.115052688840854
22431,0.0146490430963886,0.213192352003021,0.101404753536128,0.0235899778194345,-0.000433527103377546,0.154769256794046,-0.139367698382964,0.116378940182742
22461,0.0275472084864506,0.141713813579462,0.0147199920040352,-0.0170613663395693,-0.0227625698581612,0.198689931786026,-0.137971961797048,0.124108151688254
22492,-0.00549067785946532,-0.224691581753134,0.0538522280925774,0.0207897531012205,-0.021604810703946,0.202267989035253,-0.139982436319693,0.169936544791113
22523,-0.0596887741420731,-0.117960440927485,0.133955664376441,0.0115001203114766,0.0963465766314941,0.182759186166258,-0.136335257163741,0.0995412337501993
22553,-0.0516606962378017,-0.0702546801421082,0.168995266376888,-0.0121429543267292,0.242516876554448,0.195171631546368,-0.167953024066289,-0.00586832980932728
22584,-0.0614911528284462,-0.0674562352131688,0.0421544425061565,-0.0129535742873508,0.200698958996571,0.143610056766704,-0.134272040045346,-0.0138866124579313
22614,-0.0494252672041872,-0.0469985618727771,0.0182077647797933,0.113391511337774,-0.00395317663193829,0.195372348401039,-0.147543370341861,-0.018376167036135
22645,-0.0397222143716405,-0.0409027249843008,0.100261628586316,0.12608135014983,0.00449596219476274,0.196160945768982,-0.251633785283962,-0.0433803270612979
22676,-0.0417127639853845,-0.0573808131509348,0.117062230569741,0.122291712453198,0.0040107597171481,0.179345299544079,-0.265417374705243,-0.0497685712303557
22705,-0.0347095666399495,-0.0583821516760109,0.106605436405573,0.124752995144044,0.0062953603973428,0.140589567618278,-0.265249953822252,-0.0521720939046889
22736,-0.0365408297650247,-0.0498355278617922,0.165212142698948,0.125482096780042,0.0269332054817374,0.122462505320019,-0.283616381631904,-0.0465934834070042
22766,0.0223882906732363,-0.0727783799382318,0.163838829845592,0.121615752037758,0.0509400526828081,0.115174353964681,-0.281292238324947,-0.0446053223344495
22797,0.00918142831601856,-0.0629609992550358,0.0530759011991531,0.121139147084992,-0.0196590605598945,0.0472858566825452,-0.390564071639189,-0.0443423317169533
22827,0.0214190197931483,-0.0575061609947407,0.0416241549061707,0.118782451654945,-0.035200085736784,-0.0817084508775928,-0.437980386999313,0.0366123072186145
22858,0.0613075900909553,-0.0447444383671244,0.0310185787295626,0.111865223189376,-0.0290709812443954,0.0383217844527401,-0.438836341105459,0.0371064277605266
22889,0.126578378910418,-0.0432152096750313,-0.0269079253449463,0.116959898087328,-0.0787938525450413,0.0981493154651731,-0.396942032905861,-0.00656603333261497
22919,0.0524504925308131,-0.0153333782918816,-0.0309147775407029,0.118195534719025,-0.0994073814962212,-0.00975165586146312,-0.28427575089354,-0.021169207549734
22950,0.0220322236458219,-0.107923410430829,0.0345235937270052,0.133400004156083,-0.109658250106832,0.0117886106472599,-0.277575498968143,-0.0198766310206919
22980,0.041337647871906,-0.0996704125173506,0.103936316674869,0.133617566821283,-0.127200506097078,-0.0151119798623877,-0.178039567849795,-0.0494247947918365
23011,0.0636296740819889,-0.0997954567435802,0.0554248683194269,0.134134717471227,-0.0211787087332953,0.0287122139017533,-0.0463920856386869,0.00207678748411793
23042,0.0664649455164595,-0.110486264328634,-0.0552280926324062,0.135070904695589,-0.0325773174888773,0.0912924965479644,0.0730268569970131,0.175083319214249
23070,0.0666052513235847,-0.101135467410206,-0.038772612004376,0.134690190317714,-0.0154000125809603,0.0837755270363555,0.074063264077069,0.208999183464131
23101,0.000344081761912861,-0.0969611216919672,-0.0563140423699212,0.135323604373366,0.0153679277443225,0.0835185726328671,0.0981573773859757,0.225076116661814
23131,0.102002825899065,-0.105818719259498,-0.0535431106672678,0.131335638037136,0.0372491286327894,0.0260008584177299,0.0969096411190078,0.148781336655509
23162,0.118790800607414,-0.0814981592888711,-0.00114310182427935,0.128654143898278,0.00873645636581184,0.0182700699591076,-0.0541474821182308,0.193290057467607
