date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
23284,-0.3827582368948,0.158570491148568,-0.23431723399151,0.281400437409351,0.178857398952301,-0.105734388864789,0.229123129378964,0.209995945784315
23315,-0.430182289724506,0.115133507463454,-0.233605745174603,0.2040987450061,0.196869036179948,-0.108501639768757,0.228391030744844,0.203971652192423
23345,-0.436597477233942,0.129607323071161,-0.233844711414737,0.15017971789879,0.184764550283179,-0.107014563911825,0.238885375048565,0.208214233366796
23376,-0.416166426775524,0.133592088867228,-0.233426307750638,0.207644303840818,0.133923173324467,-0.111520312129808,0.245491789200078,0.210252113849088
23407,-0.414422268401677,0.116096412154192,-0.235930706460784,0.250509914357665,0.0809357544752705,-0.110089071318071,0.254697879059319,0.207807333486761
23435,-0.415123050094034,0.134890275973637,-0.235982815317048,0.319004526975261,0.0813162215376433,-0.104098491160114,0.245082120956549,0.201465402786256
23466,-0.4174379084684,0.119448854236305,-0.233999004618581,0.330349836397231,0.0676143292855196,-0.0925332600735907,0.222212811271748,0.211313596589836
23496,-0.405102090780155,0.107315131525188,-0.221479186047543,0.332038267049919,-0.0339943610037348,-0.101159075306663,0.220354439517273,0.181860296102916
23527,-0.402109237167266,0.112591230555716,-0.184524255378079,0.349860727024104,0.0297858976184775,-0.104719095860074,0.238044133047068,0.164965236132528
23557,-0.305221553727461,0.146166485500179,-0.186330178769664,0.287605108437009,0.122753205715712,0.117875091660465,0.179798599912929,0.122989370518275
23588,-0.384310900561734,0.147643277963637,-0.199324859107688,0.30366648412672,0.125037439034215,0.119761796966639,0.166858364587559,0.12673470789563
23619,-0.390138796914455,0.174193630922791,-0.195476664951012,0.22536078811767,0.14553814095241,0.174722162344605,0.0245060959406969,0.166054245122373
23649,-0.315406364602216,0.204054547172859,-0.228417175275269,0.175937736779732,0.133175271837987,0.259832080765521,-0.205748880151815,0.23619475341484
23680,-0.330181544347359,0.252914966570404,-0.242557228031325,-0.269260802187254,0.160847565850359,-0.169999154647097,-0.209308506547756,0.135418085599295
23710,-0.334388615890357,0.242557285722039,-0.26271155831099,-0.320625065247112,0.201644609494543,0.248834190115586,-0.188744405680402,-0.0158567685629253
23741,-0.344780300964658,0.211106137697083,-0.260751079373712,-0.265879170293839,0.219767341515572,0.16552643035327,-0.207388286672833,-0.122897573585678
23772,-0.353272106626517,0.215188874774929,-0.266960710338705,-0.276316496376544,0.227837589222641,0.164906423081957,-0.212120235495539,-0.0851600775631612
23800,-0.32400430333518,0.210289556734239,-0.266960710338705,-0.289787638509819,0.236556349202799,0.186020568532897,-0.121428503506069,-0.0898704983692117
23831,-0.321321121622322,0.174200599948691,-0.262132305613874,-0.351821260004176,0.255648618486539,0.27077168365336,0.134377438983813,-0.0453013932722012
23861,-0.263100267955797,0.141594020675615,-0.26668564390612,-0.364068120968414,0.249719744346197,0.15531954339307,0.259015685567296,-0.0977797858295222
23892,-0.211187637079097,0.104800780006973,-0.270316735890188,-0.372475753025963,0.240763609898285,0.0565741275026199,0.196385068273176,0.011717276945573
23922,-0.138351704641818,0.161632802589645,-0.271035119808238,-0.378666893749023,0.269072349306264,0.0531106540993886,0.180458136709739,0.0738747300498212
23953,0.221792940660727,0.210217090378121,-0.264324142521277,-0.374471177024593,0.249321521170236,0.0297548173727018,0.155147813425126,0.0645828331041186
23984,0.305364510254988,0.190700962081565,-0.25721115793336,-0.332883466979879,0.254622161823247,-0.0114788475385405,0.125250702564018,0.0911591667929539
24014,0.293248808322722,0.217932193234614,-0.253679345051733,-0.0595350223013056,0.266189796142742,0.0491476024751194,0.0968344521124842,0.088915364218354
24045,0.277562018618526,0.264729794865403,-0.250224798615602,-0.0827504067964514,0.267170879757743,0.200165481356215,0.112440387758796,0.215313007779843
24075,0.27884190376586,0.260074648549811,-0.254573370884966,-0.131325064052744,0.253876103333734,0.180246273681709,0.0798338327880067,0.241549013647485
24106,0.133633688808657,0.253129668379578,-0.247791000522408,-0.125679349517093,0.250708245063038,-0.218651939274818,0.0884709596955355,0.242533161705829
24137,-0.0298376744759364,0.237144965605601,-0.244641633675991,-0.150954132238675,0.238344259706975,-0.238531516596721,0.0865571307060016,0.253954242234474
24166,0.291774535574548,0.260226185279774,-0.245042426580246,-0.194771084551965,0.242160172268436,-0.245575000776385,0.0917998493954021,0.243145388730991
24197,0.280966680550336,0.237177355559742,-0.241576278101494,-0.208234845954854,0.20080309676321,-0.222604755536951,0.0782502406633794,0.252392640080018
24227,0.271133442522048,0.251698431787364,-0.243804887357693,-0.214476954450394,0.216036856102929,-0.16352088053902,-0.0397398527535721,0.222109404986686
24258,0.251598874658964,0.294607653395065,-0.249449952705227,-0.219671608147053,0.233387284759027,-0.180811795192633,-0.213534438823824,0.154867557125046
24288,0.190395876887944,0.341162772653635,-0.250702732739855,-0.222721316553544,0.225609248883174,-0.226269097102248,-0.00924482415405431,0.106360072010623
24319,0.205498705319994,0.177964146043356,-0.267405821669816,-0.24247880998391,0.218080373294738,-0.288485147027616,0.061776942014011,0.101702979359561
24350,0.202527461650654,0.171379351585635,-0.266538552524174,-0.2230110495141,0.22004231374778,-0.288292129753429,0.0782381628174877,0.108159537547385
24380,0.208239007310537,-0.0608290126100453,-0.276419294036424,-0.176943220554086,0.232288128098585,-0.277354533364303,-0.00705538718093233,0.037384345151972
24411,0.216691686576249,-0.0381991554586595,-0.270117322118398,-0.187575916080649,0.224999617284693,-0.302810623368186,0.0170366216006517,-0.0165455401005358
24441,0.199870908018609,-0.138548783430304,-0.284464898470302,-0.196601552226176,0.23211995748149,-0.286683156574255,0.0159066001561983,-0.0605161355577969
24472,0.211591644883169,-0.190337691380554,-0.285755175729292,-0.212953139319863,0.234500882417409,-0.283416950289837,0.016082475367315,-0.2491942793593
24503,0.22368708682886,-0.207859536421893,-0.295750256293869,-0.20712048025241,0.227431594684596,-0.284372175964263,0.0257266168037924,-0.252132192775785
24531,0.212444183655049,-0.206629927250918,-0.299013035424623,-0.227158308870694,0.234188325881021,-0.279185919781756,0.0257266168037924,-0.246817605122553
24562,0.238713475699666,-0.202342304697535,-0.298756793516747,0.246893128847069,0.226705382622645,-0.271224066996454,0.0359813718189087,-0.247439598164129
24592,0.237380129369775,-0.247570066316816,-0.299062394161944,0.187327881689082,0.226427826664873,-0.320450614044012,0.0548255947362571,-0.24508832189943
24623,0.238949829618889,-0.275657007168246,-0.298037971944747,0.16771260209298,0.244428221444038,-0.341015964987547,0.0487120397704647,-0.272965966120217
24653,0.280456244225864,-0.278444404078055,-0.277224215568287,0.140650200451292,0.202140724234494,-0.229849367895141,0.0435064961339601,-0.272921738902787
24684,0.159261923102099,-0.25885821109343,-0.266432665874568,0.188620855814057,0.180527400236582,-0.106790424544342,-0.0204704920365173,-0.264842350250591
24715,0.0478019102374897,-0.155974808280281,-0.274522407465882,0.204286443407225,0.179975564822994,0.254661907611674,-0.057842020760607,-0.262277733504383
24745,0.0494998727282,-0.112629212745538,-0.267922477852831,0.199582434871124,-0.00811164721378578,0.166016001454581,-0.314363974405719,-0.22991679185937
24776,-0.144833346387964,0.126019393677265,-0.266829407719363,-0.281001987624786,0.0213713196876329,0.119061670454946,-0.293950595421281,-0.232596552611002
24806,-0.165409714560136,0.179195465334455,-0.269775421170823,-0.240634112036277,0.0486936911611718,0.0375960204189771,-0.257802107877813,-0.278374552396525
24837,-0.177864708884905,0.236931711615424,-0.264172954424057,-0.312740266470548,-0.0149175941934719,0.113575527975466,-0.246405646770463,-0.257017686205293
24868,-0.182488865759787,0.273295286285839,-0.263992456097001,-0.271873124546572,-0.122043616836891,0.11162774747703,-0.260481101646238,-0.237507173501561
24896,-0.189547909139289,0.274981352028774,-0.265158414242381,-0.290986638755532,0.108551447307199,0.111714519975596,-0.250500907979788,-0.258903155317922
24927,-0.190298094436058,0.241241188648424,-0.253563127461144,-0.284705103133392,0.0399713928171806,0.116904259261822,-0.256446073820138,-0.25608564631141
24957,-0.176054816139724,0.189275997702706,-0.254482334729961,-0.255472796186305,0.141026328723756,0.122155967804577,-0.120320687257908,-0.256213374207611
24988,-0.160142563444192,0.105194749685683,-0.27466651126262,-0.258032621372747,0.122652110140243,0.115117359513189,-0.120932497400202,-0.232690089689087
25018,-0.152014254819102,0.0947865582833617,-0.288375827019338,-0.261034373257897,0.0680923183480209,-0.0996986164355792,-0.136097099890643,-0.0777282629114941
25049,-0.152014254819102,0.101442954800852,-0.290705796541333,-0.224227655884505,0.136951122137063,-0.102043752070106,-0.0954913227830114,-0.0290018289455542
25080,-0.150178112877399,0.0849216824973755,-0.296475619494345,0.089772452889676,0.197338880555176,-0.102831656158119,-0.0524391255033292,-0.100195471434642
25110,-0.146735264352461,0.0801532372447112,-0.280979994375747,-0.207321633786462,0.130310289502047,-0.217396541741382,0.0202495303365911,-0.160307284411502
25141,-0.153241002147355,0.216410753671178,-0.274512329916969,-0.227056076265859,0.172378777026982,-0.362267134861599,-0.0299361338158527,-0.175855824097129
25171,-0.15232190255456,0.21491000962352,-0.272434884541456,-0.234706763363776,0.123040002464222,-0.358668233090788,0.00383863351559692,-0.22302459694608
25202,-0.187152638896217,0.217134039626473,-0.274528048552911,-0.253476734143856,0.188763884006274,-0.382140774063098,0.00541738484394715,-0.20415687557537
25233,-0.177986777351413,0.214707555801134,-0.268728470934469,-0.255131292548622,0.147076165163478,-0.292562115117611,0.00108194559959749,-0.167582605653908
25261,-0.0951479169536628,0.211275749306478,-0.265304926175923,-0.252479702193435,-0.0774827140463447,-0.2836089975578,-0.00253802149681358,-0.175627214253834
25292,-0.0775417555111095,0.200951618471397,-0.264071899750048,-0.254922627544913,0.0293138799832795,-0.281589556981759,-0.0551563765124783,-0.220584861319962
25322,-0.0336898980042118,0.202137630657683,-0.252581781207333,-0.226028339701197,0.105231057815152,-0.277015095627948,-0.103754906656012,-0.184216600006673
25353,0.0562395535644866,0.204177975421606,-0.25690359621959,-0.25743958038452,0.00312990774184014,-0.288391278948919,-0.280967481772406,-0.170839437651211
25383,0.0532398420704624,0.172587640908987,-0.255607198695169,-0.209855898938525,0.183485165780008,-0.350073058845652,-0.262609679958706,-0.185028769488379
25414,-0.0485667919495689,0.168235961677418,-0.263471898208966,-0.154053574088447,0.201487024537295,-0.202117966643401,-0.291536207389537,-0.141651700155309
25445,-0.332949106802533,0.159598710917597,-0.287521804486198,-0.199570489096074,0.227688325018418,-0.118363514210754,-0.298732986116953,-0.160529321801135
25475,-0.349340534292275,0.157878188592293,-0.270487418800555,-0.18507616520664,0.243610587132607,-0.0829862166555494,-0.321864049884794,-0.0684639033513345
25506,-0.356589641317302,0.161172221579326,-0.271048511104332,0.224506397099834,0.244736153809456,-0.0882316777722031,-0.281759396626792,-0.0601869493180605
25536,-0.366835566697333,0.176685362864411,-0.279875441083682,0.195209571103206,0.286330851911353,-0.104530993997091,-0.113421555527488,-0.0267284197908182
25567,-0.36036267595391,0.185058243573546,-0.276762360586748,0.245894191742766,0.260417366965278,-0.107235934584328,-0.289466893169048,-0.01519255372323
25598,-0.371449582992127,0.188391471068586,-0.282043457633558,0.296462938008488,0.297834323374934,-0.107981389034481,-0.254228994678415,-0.0268872978455955
25627,-0.363419978089441,0.196525927758357,-0.28269798713564,0.273246363466022,0.336008507942081,-0.0995461297205769,-0.224177066266363,-0.0342836316806784
25658,-0.363451242815573,0.214232264078045,-0.282746454766785,0.262366814167375,0.336881110421297,-0.0894865367706271,-0.0859685214213442,-0.0288647224862175
25688,-0.38633890488472,0.214725778958945,-0.278917739952109,0.253793374454826,0.26123478935061,0.123541343165188,-0.17698774712592,-0.0152969415870524
25719,-0.383735438497065,0.217851406080025,-0.275464084033865,0.254087420437307,0.252500625837688,0.14145996181264,-0.189737414514352,0.00926799596871286
25749,-0.409399803719702,0.236110015534199,-0.272959378355653,0.266716132866483,0.234140621112317,0.256189279561912,-0.191165970734387,0.00489426624209593
25780,-0.412159279843515,0.239177787433553,-0.280443898640461,0.231895180796987,0.21127941757061,0.24570333062165,-0.202543309527805,-0.0303756198141048
25811,-0.394172409372496,0.24025319159477,-0.282277076643311,0.208374488202028,0.206410050995389,0.265007608251828,-0.178742154341824,-0.00945194568990291
25841,-0.382226456896736,0.158949335579672,-0.282739268544255,-0.0557623010611674,0.144764679002258,0.269330182223297,-0.0869105186028992,-0.017089452590177
25872,-0.385766586705877,0.296467032374738,-0.281630422563097,-0.134438192875487,0.128705011718024,0.239804739015763,-0.0913103048525512,-0.0191228676188855
25902,-0.388846709013839,0.286327093621339,-0.287421827353554,-0.261987080806734,0.196484458083883,0.249449652035921,-0.116975286228572,0.00252059731077905
25933,-0.375340752649251,0.257546932426334,-0.283153516281501,-0.232618362749253,0.181516250646085,0.171050139908466,-0.109187083997084,0.105635981850131
25964,-0.37100508878979,0.230954262366005,-0.294415037686547,-0.215786639708452,0.174438112475465,0.125162825271174,-0.0854682995557709,0.0843094714117302
25992,-0.37132971908064,0.191640515087157,-0.292867419555611,-0.205880786362994,0.00837508808249891,0.130861411862341,-0.11551242920783,0.0967864336777691
26023,-0.373199594237657,0.187534822543505,-0.293085704227571,-0.215143004457119,-0.113337913507707,-0.233191685361806,-0.121449047719384,0.0920604181625503
26053,-0.344340074128923,0.217181970983549,-0.292605702977584,-0.214533299921118,0.105218472182264,-0.236307302323473,-0.119818419546083,0.0836401422034367
26084,-0.354934784500741,-0.0190750928780976,-0.293073715307738,-0.239340048791754,0.110839569254685,-0.283139958611621,-0.08549781909907,0.0814081323090243
26114,-0.360430937765844,-0.189223368711077,-0.307175160585317,-0.16738602054302,0.217949247350291,-0.277215236766982,-0.0425054224688428,0.131708358571271
26145,-0.366055758191465,-0.229294572094144,-0.320666080407647,-0.0783609343187353,0.234607051858673,-0.28692799172869,0.151213313563112,0.124296360404569
26176,-0.366682498871523,0.122317269301143,-0.313447612894324,-0.0769801044779168,0.231267661919212,-0.285220903189514,0.141214312966798,0.096056939199111
26206,-0.36708948774534,0.217757615650022,-0.305139543721417,-0.0456918872800181,0.209652465116538,-0.285559826854641,0.0900142978967118,0.191230657283632
26237,-0.366462747065282,0.225814924719989,-0.303751103241316,0.235291483996052,0.195982970325171,-0.201293899523465,0.228956717086497,0.230056673714859
26267,-0.363106924372063,0.0830273631606523,-0.304318140229293,0.21498252861491,0.218615218817551,-0.117608356394111,0.225878566211625,0.243988155431793
26298,-0.363728095159309,0.209044387286124,-0.304157606542535,0.24680578511669,0.222083698160272,0.108633448242918,0.214615144986387,0.145023491645051
26329,-0.363106924372063,0.230164928018594,-0.299522696388643,0.271153371926296,0.215330586565264,0.208809969920337,0.1438599290031,0.138871681487301
26357,-0.362686800073633,0.229351018270776,-0.288053753486861,0.272016780400496,0.205119612807972,0.187684563613352,0.179911222826204,0.139217640335619
26388,-0.360014405699957,0.218484107511792,-0.273902718706969,0.166183309269721,0.118682311071183,0.152467403808598,0.17863430789546,0.13327822161184
26418,-0.364242813808563,0.200117403796902,-0.26809322803018,0.053693068508579,0.115624016937915,0.325874172371829,0.118639477562287,0.0170603412075505
26449,-0.361054222262722,0.191555391664577,-0.273120805668365,0.0270163336628917,0.196239069557691,0.283558376047956,0.09812846177143,0.0115265624928795
26479,-0.359828532793268,0.212678647900194,-0.271117662464828,0.0233412081217489,0.20776494833579,0.269134164855266,0.0974413555355195,0.0026393966736473
26510,-0.33874839432625,0.0376778801846953,-0.266425883655509,0.0330230371346244,0.201964907195938,0.250097666642301,0.0254649545534177,-0.005322986161591
26541,-0.0611966876287758,0.00219326840323865,-0.268062394966852,0.0285536974531146,0.20004418712716,0.201788418736194,0.0225335678645555,-0.0380957741007532
26571,0.1143699215377,-0.262981828238423,-0.290598244322185,-0.0257710114513913,0.20766844138801,0.139910541192111,-0.118487468815828,-0.0131675686697447
26602,0.337213403041095,-0.28161169152154,-0.295991670436817,0.00591007725174572,0.215953598455133,0.228042176119223,-0.169563573478101,-0.0287167022248336
26632,0.308901334488303,-0.282200322251317,-0.288614218746894,0.0335639695974807,0.192208234959554,0.287204885361357,-0.205508247426729,-0.0833150870584179
26663,0.349003383236073,-0.296647192954635,-0.277659407518403,0.029481902860409,0.200492812748731,0.286182303912849,-0.199009345463852,-0.122051874077476
26694,0.350735142103382,-0.281825397754682,-0.277604016978619,0.0509818580473191,0.208676213849011,0.289151850926297,-0.201680524422767,-0.108688813164684
26722,0.350785498116117,-0.276022009422383,-0.279494475856291,0.264495614020038,0.229381348633275,0.285369657849835,-0.205837277493495,-0.114963491726998
26753,0.348289324912858,-0.319693092984007,-0.281100786532384,0.266791834846258,0.215890789233195,0.287542420683762,-0.205837277493495,-0.0790936906418413
26783,0.328735457289546,0.0655355154433526,-0.283838220749776,0.260864949906498,0.223916771070042,0.285063358944631,-0.226180879348101,-0.0358470977606218
26814,0.330380583555702,0.0956984685644812,-0.298690918793227,0.25902509990475,0.243725963777361,0.288959152638274,-0.225588238190617,-0.0552824099574039
26844,0.245285287399227,0.101019437130966,-0.317485344181122,0.265400647616898,0.252199086627532,0.205951864402216,-0.224463311004814,-0.137065664704034
26875,0.262638418195586,0.120253753741807,-0.266951664786289,0.177387387992193,0.0707632687779703,0.159601524517938,-0.260049414940587,-0.131182418173588
26906,0.34233647232009,0.124477921450685,-0.269550662095526,0.208453569220223,-0.164349576007513,-0.0793261361410522,-0.235067717293986,-0.162386880589188
26936,0.322270575204857,0.239719890466355,-0.262797806990434,0.180759506806546,0.034701888950355,-0.0947774661462611,-0.123222150512488,-0.170527665083293
26967,0.257914691854963,0.264543736726361,-0.259740142649934,0.349651075650249,0.0873840054923757,-0.0921997025161537,-0.200955775995073,-0.211705062870309
26997,0.272562834100009,0.243741318597606,-0.260673979842727,0.220272830696368,0.0871063763107749,-0.0840822195747754,-0.328501420173201,-0.241448402343509
27028,-0.0738178003365974,0.251869368249445,-0.257529657333182,-0.202453458523164,0.0656812455409835,-0.0985011569672585,-0.299771987631843,-0.241248822972335
27059,0.00362935921141568,0.257117183381231,-0.25637695473127,-0.227243568233394,0.0169867633608054,-0.0926674891503233,-0.0957490823430458,-0.238850514871161
27088,0.152062631364109,0.268498249474572,-0.256397569416086,-0.219560084900677,0.0144682640063022,-0.0931124011253396,-0.0434620522843843,-0.241754277546047
27119,0.154062981242247,0.254252875865106,-0.254392861862102,-0.220383470719856,-0.00641170560885181,-0.0941979015518249,-0.0376618292253676,-0.238712910020746
27149,0.0948146084125291,0.0764493248779299,-0.254771456594029,-0.23850296844812,-0.0271939213095331,-0.0925312994735918,0.0224020016021335,-0.243358463087799
27180,0.0528113806085147,0.104720975573543,-0.244984366705778,-0.281870187500593,-0.0284851871957367,-0.0998120584457448,0.0639614480787519,-0.240168883163941
27210,0.0284535808142698,0.095914497621632,-0.242648974410593,-0.235552037891312,-0.0318011919145815,-0.10398027083715,0.0669227629354569,-0.255287678847629
27241,0.0344364982408034,0.108227293513326,-0.258456572358636,-0.257114292838703,-0.0395911730600945,-0.116031527910568,0.0601286120481061,-0.28948956220886
27272,0.0439056306752848,0.0905773534862136,-0.243861145789093,-0.271932415011214,-0.0333291092168817,0.11776246803464,-3.1057854223412e-05,-0.289395791718183
27302,0.0497431561901762,0.0684887311683379,-0.244747265648091,-0.283077069396849,-0.056495206667002,0.173145822595342,-0.0104290191518425,-0.283938926892058
27333,0.0593649518923019,0.0713451290075985,-0.245866552714834,-0.307184145200307,-0.0628575594868578,0.180544185776425,-0.034508676658077,-0.273703714403382
27363,0.0491969915157962,0.0934288757160078,-0.241783350810706,-0.282308769802611,-0.10684399487735,0.0971166947251621,-0.025085373839408,-0.278356587509648
27394,0.0507506447895727,0.134047717222373,-0.24337212295305,-0.307382126686463,-0.0852519141109542,-0.238434605702166,0.0121687630213569,-0.23041101033914
27425,0.0497707076920676,0.221383837889287,-0.248486137682203,-0.306900158483131,-0.0635461619967986,-0.197329053340175,0.0149132907486041,-0.222310147751855
27453,0.0285469235378285,0.206300988708952,-0.249313894324679,-0.28189270857376,-0.0693216659632619,-0.204083321740093,0.0189763093408029,-0.222936336894
27484,0.0666767698043554,0.217642738923583,-0.246825659801606,-0.287807687997281,-0.0689234200706154,-0.263481484401451,0.0553319851834656,-0.22346252605006
27514,-0.0186954823728652,0.22055402148397,-0.239152986429735,-0.262099188208596,0.00811955475735279,-0.32265314155986,-0.0177993146186518,-0.235755305063099
27545,-0.0204835259025025,0.199012814937665,-0.241625305052776,-0.26464520534124,0.042926882152488,-0.17220587722051,-0.080432358744885,-0.101491525832259
27575,0.0764149714211453,0.183007698482693,-0.246699172177332,-0.282742180191137,0.00156498015009768,-0.16226748916583,-0.134258340564784,-0.0494502444493278
27606,0.0778799746751902,0.198736976043621,-0.247887797090052,-0.26876909541307,0.0939450406293323,-0.154430173301183,-0.126885365869762,-0.0261302552049257
27637,0.078036338129918,0.197752959008205,-0.264768843988505,-0.259391749152846,0.199765248543156,-0.174891340313571,-0.116404441644922,-0.0612827707922501
27667,-0.321607963669085,0.193846167735779,-0.298223727743595,-0.263785355338483,0.207984849463812,-0.121379004792809,-0.305029612183655,0.0439630102603201
27698,-0.382200361287121,0.196844805831372,-0.304840225639444,-0.259575288409092,0.219911046730587,0.134956180222346,-0.269313074764318,0.205699871226901
27728,-0.371585551604603,0.0516574022960974,-0.357632951714057,-0.26441152562371,0.256973729086861,0.218753421220622,-0.281581500956073,0.240874003786949
27759,-0.380721852971607,0.0494748730044772,-0.38550484024101,0.206087313042991,0.242845651791606,0.174334902164391,-0.30273057237795,0.236396088863925
27790,-0.367573110083991,0.0634840655640942,-0.384605914982765,0.248783051610143,0.233256737029756,0.185640383511552,-0.303224231977731,0.236699117829293
27818,-0.38042112714614,0.0699059658184527,-0.385349342237966,0.236851187592372,0.241949030629124,0.15019802563415,-0.320221326662249,0.23759059842111
27849,-0.382466601586374,0.0572260361824814,-0.392311108740182,0.23339720916665,0.237844181386094,-0.097420097077237,-0.321657137118763,0.242800613207349
27879,-0.36046649008063,0.0702775034126281,-0.370629495028772,-0.227440132495757,0.239556263231705,-0.163933154439465,-0.314730371371334,0.238053711006148
27910,-0.35081847324244,0.0794753906285639,-0.391768476897683,-0.247114797173881,0.239573741887177,-0.223331291758473,-0.183157182722202,0.245608233364025
27940,-0.343061681601173,0.0784740430540339,-0.349182296627588,-0.236892246867746,0.243933801472658,-0.313975792260975,-0.0618043412729763,0.207199749692658
27971,-0.350063317452068,0.0756461410069773,-0.317889943061352,-0.227196927759812,0.251373045296796,-0.352281037050238,-0.0531934278882242,0.211637723604825
28002,-0.359256524743157,0.0890419042859051,-0.314550200800756,-0.189876574857448,0.267802929010572,-0.375558012192629,-0.0576609303070909,0.213320884322594
28032,-0.37346699436197,0.0830251370645612,-0.311041567558999,-0.16686273829564,0.268929302712988,-0.295513582902661,-0.0474684971443175,0.254970892788313
28063,-0.369859158163159,0.0536733409644022,-0.305192619753254,-0.224891432010646,0.255353849077789,-0.280576611396381,-0.302971586274611,0.268537474760848
28093,-0.362828906964518,-0.0174529034360344,-0.296494206907605,-0.203686158630901,0.247861746195621,-0.281072990438207,-0.241125808061106,0.261564548270478
28124,-0.337745886877096,-0.104177191704785,-0.294328741179565,-0.16697316070195,0.26389575952982,-0.28093286961878,-0.244567878448699,0.259039428629765
28155,-0.38165729813778,-0.0611547324333767,-0.291266865030216,-0.15504820733631,0.240836704675483,-0.351224673632578,-0.244356764485263,0.2602253767202
28183,-0.379582731262976,-0.0810551851322816,-0.294067316831413,-0.149694610586767,0.249012552083368,-0.296937323146316,-0.23837352467699,0.232285149204163
28214,-0.385820859288282,-0.0567633471093297,-0.295756606165869,-0.150879614863971,0.251228850757424,0.126219779118947,-0.0577274878859625,0.219864523820873
28244,-0.401875093681806,-0.0691088544224636,-0.302450667295622,-0.151530863205377,0.251028626652039,0.031750662491732,-0.207437170480537,0.224605203835933
28275,-0.29870880597451,-0.256502621090754,-0.28907896832853,-0.217767566921163,0.214194616908346,-0.299687203991138,-0.255630487729122,0.240892201966488
28305,-0.252200863578353,-0.228683711229873,-0.293017911805355,-0.247220603901661,0.223477059287408,-0.299711460518752,-0.209033926797781,0.136921024278755
28336,-0.269874277184324,-0.0958596819522509,-0.304898075346997,-0.237713255398201,0.219108480461656,-0.305880462834888,-0.199647074228622,0.0410823066137188
28367,-0.284353998606234,-0.0512544748392049,-0.287983954202727,-0.241025655626848,0.220645493635536,-0.244049822597189,-0.196437006557634,-0.0789359812135592
28397,-0.351672478587002,-0.271208124016669,-0.298023819450297,-0.25353699687355,0.208208135829609,0.0903038124150282,-0.184472776788152,-0.186467831251335
28428,-0.366165838511465,-0.255773214788851,-0.324924088786142,-0.286984502365975,0.107639719668092,0.10154637484697,-0.218405360910607,-0.20279792683685
28458,-0.385917766633186,-0.0607140489386074,-0.355213163407862,-0.295300959385065,0.0687368548336841,0.100101027971062,-0.210767109584819,-0.177627050482242
28489,-0.385078174425744,0.162423310752207,-0.354837426038128,-0.281092651881489,0.146133047542819,0.0981603979762809,-0.210215381655817,-0.183202798370648
28520,-0.350173931672772,0.142442779458701,-0.351710709709784,-0.280368443255574,0.179522302368564,0.0970565486129102,-0.210954377458509,-0.188550166261165
28549,-0.35904495727329,0.148812917720047,-0.347979437048588,-0.289286497186052,0.169228046012786,0.107801690806675,-0.234634907020203,-0.179281351546194
28580,-0.360964674013367,0.179641083148127,-0.347594907425981,-0.295357395026446,0.0468266370346216,0.145004709810258,-0.23516092477105,-0.19575199488852
28610,-0.361254100153756,0.218109294042695,-0.348396852241636,-0.296646915243528,0.0792118248161114,0.140593908598456,-0.229645559862585,-0.181348810401761
28641,-0.361820359570821,0.229850111967106,-0.328197357774236,-0.299552604581792,0.21836189086276,0.142583129058926,-0.213457443595077,-0.177040604126753
28671,-0.371153266404046,0.244403525165769,-0.348234216787122,-0.304885079519714,0.22843176893819,-0.0879635725720532,-0.230127038705284,-0.210515161340819
28702,-0.357201566594807,0.244942013645073,-0.346735341140374,-0.350686900384506,0.249613656814591,-0.0967519257889957,-0.329878669709412,-0.221190671700911
28733,-0.358345825641746,0.242583344814687,-0.30936135316003,-0.352819279654986,0.273137786546855,-0.098275517334157,-0.233791308108464,-0.201748230374553
28763,-0.344043822044978,0.210547304703249,-0.310576388775171,-0.317285260990954,0.236462208118056,-0.0986445948846989,-0.226967866536283,-0.203495578374844
28794,-0.351090942606875,0.230358003557625,-0.309705181963684,-0.313991855528859,0.228862392514337,-0.0934550331698963,-0.289605405232974,-0.243292303165317
28824,-0.369825796067908,0.229656093240958,-0.304201988851713,-0.266513976676228,0.231349613257652,-0.122306254171093,-0.244752377441186,-0.262676397701576
28855,-0.411943205259328,0.229648173103484,-0.291713610863665,-0.268769982696188,0.110996862314369,-0.177570454454208,-0.245009743897197,-0.250413941748562
28886,-0.416806820742261,0.231802567445455,-0.291151495832305,-0.258133062374275,0.0888653736301506,-0.175722703914946,-0.237335803614575,-0.250156175522996
28914,-0.416941394422082,0.206118783810875,-0.289079534430005,-0.264608502883405,0.091412412162964,-0.0918638050153578,-0.239660480424796,-0.247552283244638
28945,-0.418475641733858,0.188186536838136,-0.288031421455874,-0.271801260591962,0.218970413618106,-0.180928124123965,-0.22779683397787,-0.246196994514149
28975,-0.419073807341169,0.0556182598706065,-0.287772098532456,-0.285432006835091,0.207089757421185,0.0194768874546623,-0.260337415515616,-0.247381541957696
29006,-0.421280802914736,0.0529533892784824,-0.298933507222147,-0.274895083998253,0.196067690665228,0.00956560654573484,-0.212045638216848,-0.247381541957696
29036,-0.421675544708923,0.0385264172188034,-0.298710219921868,-0.27009528572067,-0.00532778401702768,-0.223217543707034,-0.211890918175825,-0.233056203987111
29067,-0.421124961865745,0.040852765617125,-0.290093705223283,-0.245280820899004,-0.158635667567009,0.167154691723397,-0.166787747848528,-0.253796714656222
