date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
19236,-0.0918222575568052,-0.00531913842255178,0.19792612540521,0.00962951248756972,-0.0464718823454387,-0.00453088556945469,0.243526620715714,-0.183611992536846
19266,-0.0938637693793785,0.00383057826028568,0.183133957568402,0.156511382752474,-0.113376724347953,-0.0347807028576232,0.222584227948012,-0.194628909687812
19297,-0.0958381043670119,0.00359406480290801,-0.0505794461606257,-0.0562477390461838,-0.031415280441181,-0.0488895477041995,0.221885404473713,-0.227464781274906
19327,-0.120783205872868,-0.0248167226847451,-0.00985226668016027,-0.245282486756592,0.0193433286904739,-0.0394898397559881,0.2278111658242,-0.0787804088236473
19358,-0.120799701466071,-0.0443746737585155,0.00621017478021374,-0.188050354780425,0.0433026098181064,-0.0428803075982037,0.215025350765858,0.213888729035336
19389,-0.114361154571949,-0.0439045258583338,0.0375128308431183,-0.173367771816315,0.0350693486894587,0.056592734997838,0.149988666684081,0.297422796772757
19417,-0.118525569954489,-0.00500644237556715,0.0306702213621096,-0.174811007787424,0.0255230845490799,0.0359294462645428,0.152739377739008,0.126467390660733
19448,-0.115530517585339,-0.0137318641512853,0.0665582615451732,-0.15659726424607,0.0377362239729829,-0.0180512838735307,0.179980752055933,0.159899171739211
19478,-0.119928568714552,-0.0192588409305579,0.139428161476911,-0.137565531483255,0.071077680230427,0.0160848227648277,0.212687579485522,0.29274760448553
19509,-0.100314904649225,0.041343510802717,0.0943488666424848,-0.00383568633398143,0.075730484435226,0.0480925318743108,0.224037350455223,0.321980335857282
19539,-0.0858944801150257,0.0520176192314317,-0.0996895181941913,0.0349760012922904,0.00336478878023333,0.042112726900429,0.232329481885101,0.317298171313179
19570,-0.0791828399625635,0.0429222728882694,-0.0834736663608126,0.0150003892196899,-0.0650131526790906,0.0463116081950268,0.246205206566857,0.318651214287028
19601,-0.0814351246875805,0.0449644119014792,-0.0882857069591876,-0.184733774074844,-0.0559149600949116,0.0537917537075552,0.266791097530062,0.31842047954124
19631,0.118263114770323,0.0648308918221384,-0.0755210085350402,-0.243402526496895,-0.0323205330250205,0.0491715172551183,0.267403105287195,0.31955608850625
19662,0.240626122015189,-0.00773133372675985,-0.055952481551497,-0.0142864272260214,-0.0260621045921862,-0.0746770640186263,0.290697740259554,0.298388412750889
19692,0.19271795705967,-0.0795117480632595,-0.0832972380654098,0.0703464726152694,-0.050821167416336,-0.0314986217014587,0.248321831134386,0.302373513267351
19723,0.260359059846497,0.0684559791949315,0.122699406037144,0.0484252571376111,-0.0676963839520096,0.151581159117028,0.248244522846055,0.3080966529581
19754,0.306681433857,0.208796179554992,0.0831638096596445,0.00424359907618598,-0.058614098293462,0.156483092039285,0.257406302150335,0.307465424356096
19783,0.288663867888146,0.272374824422178,-0.123142720803368,0.0179914940437697,-0.0275205306560708,0.0158971374995284,0.259547311764315,0.303699772647007
19814,0.354380112320746,0.280269177871608,-0.171582866455732,-0.0341440432863559,-0.0348725664926519,0.0178902830724585,0.226209084001597,0.307359995889565
19844,0.336569793929791,0.226683962218294,-0.121250686118509,-0.0982141275355979,-0.030744458562568,-0.011255027810521,0.199122010199087,0.301967944715975
19875,0.167869750182801,0.278010883339296,-0.11540578090855,-0.210267576069105,-0.0784767707568169,0.0377342361430069,0.169619505629692,0.332744220282114
19905,0.158730518784334,0.0646287261618884,0.000724794155037938,-0.215175326317791,-0.114146948841698,0.204905596011396,0.143615345389706,0.33245537861279
19936,0.125074572385228,-0.0596517459552029,-0.000551523597532376,-0.236333118742165,-0.193603068259729,0.107100263801433,0.107525831781536,0.359320283303988
19967,0.194041188253794,-0.0518668167474037,0.174079473815831,-0.196410416499624,-0.145053261526987,-0.0536207370518985,0.0661706351669028,0.326866662442159
19997,0.174799452941304,0.00292609323536025,0.283424579193042,-0.1071889730949,-0.136121712749286,-0.080066468193689,0.0625379858439437,0.320786834550922
20028,0.142401671208582,0.00472249999537782,0.286067277331571,0.113031301645398,-0.172659910591858,-0.078022443228451,0.136507448419437,0.318528716004462
20058,0.147487911552166,0.0334038559216012,0.0997478186090935,0.147901564215304,-0.271913686587611,-0.194410926515266,0.28244210563735,0.321381287983475
20089,0.145985788100249,0.0266835363186283,-0.0188997250475685,0.17940771721952,-0.322839941946136,0.00688420625051099,0.290252441769171,0.318890103394788
20120,0.153272685482242,0.0462910367934233,-0.00439602481216521,0.187678866128209,-0.325230264892585,0.0155495204550685,0.296879232231227,0.320756651532749
20148,0.157807359966784,0.0778896381377568,0.0629707300670881,0.197699390371299,-0.305665900474201,-0.0190004153932654,0.351857360856246,0.320540508380502
20179,0.152560580508474,0.0659565849476337,0.149747553382425,0.191827138819197,-0.340003699126472,-0.0772412752170535,0.339477694921476,0.320544114167998
20209,0.152194492316153,-0.0447085568107798,0.160998644741496,0.266588500391651,-0.316909626560761,0.000263952826746753,0.335130103349537,0.318302378495346
20240,0.151246937750057,-0.0436223163572618,0.155531935267153,0.313693059553799,-0.218838778771533,0.00707562172514955,0.32576157152883,0.318600773261945
20270,0.147339319129204,0.00561293924651976,0.0452684197243528,0.34627223100885,-0.201180824443808,-0.00768588112460559,0.18022161409807,0.320115169592841
20301,0.0607718551943186,-0.0694054095411281,0.04201299511732,0.200096200476919,-0.155169740929849,0.0123658277420327,0.101825456067645,0.323869516866902
20332,0.0191183073486824,-0.138436863557325,0.0444731281722586,0.191198611107363,-0.0658752669768647,-0.0291239462520585,0.241631257381097,0.318777645656875
20362,0.0973184338198993,-0.122276593875267,0.0461491671992881,0.0310261797052869,-0.164577275658367,-0.0590374941639898,0.199270600430535,0.305416738249876
20393,0.0993015961301197,0.0292511700086161,0.0443280526603242,-0.165510820093197,-0.153675672561097,0.0221521313171374,0.197986578469335,0.275243392973119
20423,0.106112895834396,0.028515848682123,0.0495428099835588,-0.174941891605953,-0.0444490711759622,0.114403824276431,0.103042138073556,0.26949010813031
20454,0.125963312708366,0.0336979224873022,0.0567366313703498,-0.169075023728331,-0.0277537736990245,0.0443576406791639,0.0541977878458407,0.291967573442832
20485,0.119842115277835,-0.0400911163145215,0.0542568743605453,0.0206452513358033,-0.0529761865712842,0.0280025539860066,0.0637759278527785,0.288845223850297
20513,0.113185390946108,0.0627870278761243,0.0440219115585409,0.0514569426509789,-0.0793243413478773,0.0521537591191247,0.0501104932645582,0.286900416081685
20544,0.0732588632692448,0.0818063414306493,0.0357121031341944,0.0519489182396078,-0.102561540175616,0.150877088425547,0.00907672494186873,0.289643241908632
20574,-0.0198817801630015,0.039505760018643,0.0913603619605536,0.0631454724757561,-0.143309638415076,0.146899106301344,-0.078150831156308,0.303268717060669
20605,0.0588945419527073,-0.0242549722695473,0.0936843582962313,0.0786263154780803,-0.138053724664052,0.143916399332396,-0.187142380931881,0.307441686969066
20635,0.0930657183746904,-0.247521644829513,0.103330525858018,0.0663278019263953,-0.165565092690763,0.0484509779214079,-0.168184549788138,0.314652203863835
20666,0.107569563548949,-0.180251673053758,0.0934891237622172,0.0620807325218182,-0.223724820906008,0.11587220600761,-0.159930308366532,0.31615112603762
20697,0.0602748866449657,-0.158162349334468,0.0634359243347653,0.0710889722851333,-0.176537057993743,0.0154322402302535,-0.220031840565713,0.319815634329424
20727,0.0335651902287757,-0.172550795458385,0.121724325721952,0.0651890637117766,-0.214925645461602,-0.00639444286672077,-0.132611514469033,0.315251000274246
20758,-0.047069540251972,-0.181866743521869,0.123665042959342,0.0646319636886641,-0.18056179763831,-0.24611843705539,-0.132994752961991,0.315933890244624
20788,-0.0744234293267313,-0.240432993393772,0.0977178633169705,0.0159190465838569,-0.170369064130529,-0.301918628549498,-0.148367170813088,0.318522010157789
20819,-0.0919526082572165,-0.190313301055267,0.0579755989480496,-0.0145530642097948,-0.111425618187515,-0.379892689774507,-0.177604981683033,0.312015491307782
20850,-0.091581746120929,-0.127338546042258,0.0440347751588076,-0.0298793714679855,-0.172685294543272,-0.371204829818989,-0.246170972535737,0.311634324194297
20878,-0.0910221075923506,-0.232747244686751,0.0874991584563588,-0.0383589664536912,-0.175112714306665,-0.234798636839754,-0.263823242752539,0.310644708035158
20909,-0.0740996068841209,-0.211859167367457,0.0588385269451984,-0.0373580274466172,-0.163156545931512,-0.263583491726522,-0.318006845932573,0.315576264852949
20939,-0.0796209780977085,-0.215114323944048,0.0376601371869688,-0.0234042324843347,-0.112626692824044,0.121320193863618,-0.331388538132781,0.313671841884812
20970,-0.0838591203188974,-0.183420984927498,-0.0778457271461039,-0.0276229970144777,-0.134585301215999,0.128498522609537,-0.318966068307449,0.317859851023475
21000,-0.0784163605779054,-0.189463479924031,-0.179440674430986,-0.157543061005676,-0.142088450829656,0.105401722556855,-0.30791723462867,0.317588341210447
21031,-0.0743132060309159,-0.209537579266071,-0.168078210438972,-0.161297412494612,-0.160704008778784,0.131319326913646,-0.193913286424688,0.309790877698519
21062,-0.101789756144594,-0.153727405160362,-0.179445762099666,-0.0952890087712996,-0.185142903736394,0.133634325561443,-0.197618769747272,0.307751576411266
21092,-0.0799111123355988,-0.114503136589078,-0.169341847675746,-0.0112298384931017,-0.170753105813794,0.158936712847325,-0.0145956036422619,0.325067042077726
21123,0.0339666848571029,-0.0342625719628941,-0.165275972588873,-0.120234235046758,-0.0879104792908383,0.0245600445478037,0.00344025490520226,0.319838331646578
21153,0.0413955218128629,-0.104096726294888,-0.155715575780688,-0.13311368067484,-0.0521926690669488,0.10199520075876,0.0688625465331619,0.317336382553719
21184,0.0829872581954258,-0.127398313178871,-0.150090610667015,-0.12995185777227,-0.0358051506944761,0.125996109115148,0.195260340358509,0.318844557449607
21215,0.0788678367135584,-0.117807344181523,-0.150776347014631,-0.125044645448162,-0.0402355446551373,0.142229785949331,0.171605137518777,0.299125042541798
21244,0.0827701448789729,-0.120041799450475,-0.147960189524384,-0.154115882785379,-0.0574716951350268,0.0716301311500317,0.256363523189069,0.275386058607109
21275,0.133317240679828,-0.14808538442301,-0.115114868166569,-0.175602035673018,-0.0496171616176949,0.0320365363611088,0.258752104667392,0.29849781740083
21305,0.208598649834608,-0.158466593641002,-0.0252069301193746,-0.163206224497325,-0.0176641712891148,0.0436409159720134,0.266895525586222,0.294594428319345
21336,0.114912286489359,-0.143057255635184,0.0435107688171435,-0.168776831474666,-0.0121013852955376,0.156311376049999,0.289810032876157,0.280364283623854
21366,0.0303202743736636,-0.137009029682765,0.015543209063421,-0.0105413205503711,0.0140470382255376,-0.178707108684849,0.291844315090966,0.360119208007333
21397,0.125835526701598,-0.139373200407826,-0.0180297105594775,-0.0195668332741105,0.0308426640830081,-0.17483949159987,0.290915461474573,0.0894198871358144
21428,0.143026914253347,-0.133419711807743,-0.0176048537381459,-0.0618065638537896,0.0685673099463981,-0.184191238182829,0.287020287516662,-0.0613527241466028
21458,0.135086780031422,-0.131577187946649,-0.0396622521841758,-0.0744681765564161,0.0185325058055844,0.228668774054713,0.245922626099708,-0.070095738619751
21489,0.166287501837928,-0.0524303326475675,-0.0780927600579028,0.0833709279899431,-0.00814508260054975,0.261865120839451,0.245228069647354,-0.161416950566951
21519,0.187399388028165,-0.0445111867102371,-0.00510023463207873,0.148717585388722,0.00099126048827983,0.268135680191969,0.265893044279413,-0.140308045384677
21550,0.12826338760989,-0.060100235962305,0.01913259594811,0.199736361532413,-0.00807549829718014,0.270866814104367,0.249653135759843,0.0116015520327454
21581,0.169337418170376,-0.0761576678277352,-0.111369989472818,0.273258795665542,0.0854226753493989,0.267752886197895,0.233072793414985,-0.0343133011150315
21609,0.188367598975634,-0.0937857061539844,-0.150440805002186,0.260454732044064,0.0806056170811182,-0.0701302525514779,0.242625163734187,-0.0940554908591206
21640,0.175235023962968,-0.107787153879342,-0.163830988146907,0.261778789705163,0.0843709769968499,-0.166457819248726,0.140794523243471,-0.134881954984104
21670,0.171685870784264,-0.113607394346379,-0.168265863457346,0.240065076016131,0.0948921413311422,-0.164743269666265,0.17728369273859,-0.141141914561001
21701,0.121219706624733,-0.113755574770751,-0.147096396735311,0.253062023069875,0.137482868050403,-0.177208818656725,0.189664974182777,-0.142900444758511
21731,0.117463151518613,-0.129969005333438,-0.147202871923763,0.243368312059953,0.136513545000558,-0.131653732317003,0.106103765521325,-0.14403516214656
21762,0.125390357343148,-0.0441713872069686,-0.160045731411858,0.212305741360992,0.0882279257067563,-0.147634587589479,0.0940629198034765,-0.189999587874944
21793,0.0718915880098725,-0.0697209243599645,-0.0687018750052785,0.218378474659212,0.0897247010384118,-0.0400698560554811,0.0797286855142635,-0.0853475373796365
21823,0.0792422857804569,-0.0259220222680671,-0.0393978489496921,-0.0462168544753373,0.0834855742288091,-0.00331251161786565,0.0531229238731372,0.00643690730067365
21854,0.111763598406655,-0.0450274272633733,-0.00363684579460991,-0.0921967598711996,0.0542696005137808,0.0647434682517761,0.00325765923318189,0.0137939085955106
21884,0.143208733557761,-0.0574558568683533,0.0702206526755224,0.00211384477581299,-0.00191133102481235,-0.0156511130522581,0.15734213828981,0.018667518333937
21915,0.198424377939911,-0.0483520310423359,0.0125863916341248,0.0937449419875774,-0.0867212747139443,-0.0639238133940158,0.131066667640196,-0.0852559419104034
21946,0.0176612567835735,-0.0373753272778822,0.033710740541359,0.00316693236336714,-0.0603310812581638,-0.0423954171640177,0.141728034309326,-0.162569556940597
21974,-0.234424552537843,0.00315610052242363,0.0603819724140421,0.0157648902676525,-0.0710234579715756,-0.0661781514410864,0.132548483730678,-0.0791672039079556
22005,-0.240841461507326,-0.00220316174125469,0.0318754182856067,-0.138523297642472,-0.0743085894108917,-0.0952585398538194,0.144813574283116,-0.0911680601377713
22035,-0.239973262329007,0.00253369894072024,0.0195440468135974,-0.178167289394249,-0.0470094623712294,-0.0895130993379433,0.189529671872951,-0.189449030873879
22066,-0.221135345904883,-0.0244392354274849,0.0165119898504809,-0.126748723325675,0.0550831969771075,-0.0849292040993153,0.138907092634988,-0.212218777636608
22096,-0.186019408476752,-0.0921053835931947,0.0756374890572026,-0.10516928106878,0.057333048188978,0.054638798853836,0.140355066895582,-0.224375782838376
22127,-0.00665702496811048,-0.196876890324006,0.0625146755253389,-0.0744939433318343,0.0675204580541063,0.113389554994819,0.138499277747833,-0.22545806939201
22158,0.033758371650163,-0.0914098763567439,-0.0483804146835955,-0.174063525934121,0.0763297476889176,0.249442333676376,0.0625624255827896,-0.230829424726036
22188,0.0530171844024564,-0.0479073092943177,-0.0959351636459623,-0.150486750074834,0.098746441377341,0.307388429323943,-0.0119941107528593,-0.257868219962722
22219,0.151434984757837,0.159959268968024,-0.00330771248945372,-0.078875693853136,0.128064103421566,0.115737406975134,-0.220370489580015,-0.279937137079285
22249,0.149068560750643,0.161353729331477,-0.0494283170590899,-0.131167611461503,0.101407539683241,0.0616509954920315,-0.219242868141874,-0.237443488628639
22280,0.155691578328762,0.188571593175449,-0.143047593385309,-0.183700967619994,0.110284039554424,-0.0377894711348728,-0.227592754118376,-0.210069993783584
22311,0.181761056843372,0.207717008524444,-0.151103311414618,-0.0800198078205396,0.111141928844109,-0.0486434380044237,-0.0998953722170806,-0.222624027453656
22339,0.178372575925108,0.225259403141163,-0.11864149383352,-0.0671592453587726,0.123264834326452,-0.0982525893705266,-0.101429619904335,-0.127073029169337
22370,0.143424467119086,0.21329088884911,-0.153340622415698,-0.0186417337466671,0.126419252152481,0.0306928287802763,-0.228842036007317,-0.176264180699292
22400,0.152540181941142,0.222467114112423,-0.128175096735451,-0.00734989380676999,0.0585713265736178,0.106946096002662,-0.317272837856247,-0.232720245493518
22431,0.12479998644763,0.232387520285959,-0.0957495116701245,-0.014841196878518,0.0056672297893328,0.109583920479102,-0.21863309032065,-0.227754355676425
22461,0.060919005771841,0.215035739297402,-0.149827640202356,-0.0633142294033535,-0.141290217925743,0.185446508242496,-0.200753752765198,-0.218184270748675
22492,0.0717925588955009,-0.0547837426155316,-0.149651414147815,0.0375595178263002,-0.199973120862094,0.208031934064501,-0.181648379083525,-0.220178397749025
22523,0.0571274626865469,-0.115569250926663,-0.0422403934123713,0.0160356603609916,0.0193082465620075,0.215096508574469,-0.116671041903161,-0.194955251757319
22553,0.0542512501296556,-0.176471760076931,0.018606586199771,-0.00361866764382416,0.0453860372055143,0.242486380520749,-0.0967162225849782,-0.230050444656324
22584,0.0340610910379456,-0.118883806794918,-0.161792893553149,0.0541162082695415,0.0523408542777793,0.14052505396165,-0.0899442191349783,-0.225148124099982
22614,0.0410281339702924,-0.110589482235741,-0.153649771881627,0.0500053783451593,0.0168507070864622,0.12658378487997,-0.0892070095399226,-0.187520986529994
22645,0.0495356368841215,-0.063647125220785,-0.0761128074367327,-0.0232783846455399,0.00709998979175808,-0.137328521669924,-0.0907191270467818,-0.13035298342563
22676,0.0326716219486742,-0.0625729229750619,-0.0689563136136667,-0.0123385313764054,0.0999965576974244,-0.131716463006529,-0.0873561165850466,-0.0794198925866158
22705,0.0266193790273633,-0.0871596501555274,-0.0571488421945594,-0.00583271004778162,0.120929296817535,-0.154403294310273,-0.0812327259742071,-0.0783473110002353
22736,0.0348188178350738,-0.0392700642618884,0.0412030898663508,-0.00276691064636973,0.131185525055699,-0.141981057715231,-0.0799212239346111,-0.0533998015577488
22766,0.0671706934742845,-0.0210516912708899,0.0560146584514387,0.0466143791464311,0.171634224659809,-0.18918526315739,-0.0768358650973426,-0.048948887496054
22797,0.0538612158427862,-0.0119735628962467,-0.163033893306025,0.0838740398445852,0.00417381215334752,-0.304318611242242,-0.0587556196043078,-0.020424828713477
22827,0.0559737950127897,0.00227224153424715,-0.162930364393639,0.0819048759853258,-0.0508374843393019,-0.314335533319213,-0.0498359253779006,0.036973675854412
22858,0.0895630173347028,-0.0273510677808312,-0.15249711004276,0.0640858998065532,-0.0827640012375296,-0.327423989445491,-0.0500820005964707,0.0454732613153765
22889,0.185435327460925,-0.172048389731958,-0.144995856214484,0.0463353632348808,-0.0807945449285394,-0.31733902064241,-0.0542754331409158,0.0697958281615139
22919,0.0492926674019779,-0.223701211792759,-0.162709762180391,0.134290928274424,-0.0745562128372809,-0.313253768731729,-0.0785529494419055,0.0751805534367237
22950,0.072242827481903,-0.120213368912617,-0.148119383754851,0.194436807658529,-0.0376648104262417,-0.332129790928081,-0.0654074460171304,0.0758629685036383
22980,0.0726328161488041,-0.102191959909215,-0.059064340420681,0.193135573115429,-0.0427176745157158,-0.31682841955669,-0.0504125950203966,-0.0108455039206669
23011,0.0718569520043271,-0.102191959909215,-0.0605239985534059,0.158691901912325,-0.027187759942396,-0.324777839102487,-0.0263302104200138,-0.0238850431137711
23042,0.0916613926888684,-0.121445907232281,-0.0918878571976967,0.141158347699946,-0.0362484264862802,-0.308896052314166,0.0669542211335982,-0.0694475772348819
23070,0.0923755459257594,-0.151770606450152,-0.143459079805771,0.132429034092357,-0.041567683785128,-0.310639634940309,0.0353449690253772,-0.0704697827054985
23101,0.0755035693804998,-0.143021635356233,-0.140106009275815,0.194107570623617,-0.0201945094778506,-0.296160469426593,0.0823095264923178,-0.0732801067746038
23131,0.143447016994091,-0.131607762163452,-0.119995724302451,0.190504147360577,0.00277477304563628,-0.300733316858001,0.0912809660771372,-0.069851584330731
23162,0.231287827924768,-0.172010426025583,0.0130735296199169,0.183015564976232,-0.0324659310502652,-0.28673335717336,-0.0478794899478974,0.340366246690151
