date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18748,-0.0537433484570204,-0.115971092741145,-0.268806571607096,-0.110811926451884,-0.123122971938421,-0.077951801658572,0.434045969159103,-0.176625591290976
18779,0.0116444819219247,-0.0374943284157057,-0.283792975132952,-0.0765814131349619,-0.0989953164249508,-0.07026117899123,0.440023124319514,-0.137622097577336
18809,0.0616650999881775,-0.00626524866407878,-0.305236107766957,-0.0337534809141749,-0.0618950841876083,-0.0591534457136963,0.454564846818879,-0.0740886490222278
18840,-0.0516654039451012,0.020912236673043,-0.289126952719246,-0.0344022512798938,-0.0664584854362216,-0.0349891907353386,0.46004429163063,-0.0605378037891412
18871,-0.0807332282501116,0.0045084624449796,-0.289841118011416,-0.0268738731726937,0.0249905917890204,-0.0340177077186666,0.460420306942543,-0.024934668158466
18901,-0.0677222635638327,-0.0782174528626669,-0.281643361062116,-0.0278212893601155,-0.0743672484065743,-0.034071740483915,0.431552835168056,-0.00940580653562729
18932,-0.0662369072212816,0.00431864182526444,-0.153646714932902,-0.0300109865369934,-0.0381777039749551,-0.0399373024016169,0.423723453999283,-0.0839258614794835
18962,-0.0760405959207692,0.0215387015115042,-0.0799214006244851,-0.0254254406856094,-0.146576107368962,-0.0386373658082368,0.194726018456792,-0.111807416087622
18993,-0.0627223004367261,0.0257434498665569,-0.0814778814530276,-0.0272474505437937,-0.145061959628303,-0.0436526745577847,0.275601786888653,-0.121814057225778
19024,-0.0808574701866488,0.0275107910871259,-0.214047369152221,-0.0288065969738942,-0.137417349287908,-0.0402800345421747,0.276321404087125,-0.0577861256456008
19052,-0.0740536277103746,0.0164251468493173,-0.28932623008186,-0.0095083235058402,-0.138687342345464,-0.0566974155649626,0.276198734637204,-0.12591054921071
19083,-0.0753604375111945,0.0377193430850594,-0.298533048135962,0.059103012316946,-0.132393132993167,-0.0744339396202088,0.259992043018905,-0.0969876105722844
19113,-0.0970301631417842,0.051666332694035,-0.29042708263058,0.0355142822029609,-0.137450654044782,-0.0599097249908185,0.241944736429972,-0.116514943425496
19144,-0.103940787083894,0.0442603215336676,-0.227193752888286,-0.0293755848058639,-0.105263899767919,-0.0653742658820445,0.245291523006866,-0.123864896901455
19174,-0.117720889809489,0.0366653727109085,-0.0950198743412827,-0.0899387130222824,-0.103026875046863,-0.0861122238674694,0.207741327315309,-0.047395586474532
19205,-0.137232747001182,0.0401802239153529,-0.0250733531553664,-0.20673870077704,-0.170182917349032,-0.0605134789441115,0.293134968711233,-0.0485035338506083
19236,-0.199864276687935,0.0308700319953679,0.000251817695869353,-0.205509476116412,-0.194196036448699,-0.033387975152705,0.233299635232454,-0.106085727833406
19266,-0.169360704372655,0.0148102193468753,-0.075942213788092,-0.0306918907813155,-0.19245166926048,-0.0306850226628316,0.218619534438252,-0.124922134374399
19297,-0.179336699633383,0.0239572938392112,-0.245586460120082,0.00270897366208929,-0.183862951718642,-0.0227899797452318,0.220840995783529,-0.098674666724188
19327,-0.179673187291756,0.027635589502801,-0.227165433376173,-0.185497727473417,-0.16612925866359,-0.0521301925377365,0.191580132104946,0.129905206678579
19358,-0.191874304525507,0.0346266281746111,-0.233621563748183,-0.173359118770243,-0.118220063774527,-0.0419012829524303,0.192725180507568,0.236266386717528
19389,-0.168972364729152,0.0409047034643274,-0.209791945911509,-0.127701825007889,-0.148349207618698,-0.0176637977931024,0.163691249225866,0.220359243411204
19417,-0.162766544441371,0.0291276546556936,-0.220706338308454,-0.144012263665051,-0.186215552226763,-0.0226692525737619,0.152816406674415,0.0566277959151627
19448,-0.171559473379683,0.0280946017255805,-0.187737628946769,-0.195049228536048,-0.187968647032365,-0.0286625939862874,0.208112827403093,0.16580483270062
19478,-0.17464984358934,0.0378439416898196,-0.109335213589477,-0.209664147977491,-0.155898776470658,-0.0462054273906944,0.225914627886098,0.241800859386932
19509,-0.151194910058051,0.0520265336918436,-0.123535780415234,-0.232781690291686,-0.135940020311184,-0.0423184111903243,0.226347667371527,0.250357194598996
19539,-0.132207159499784,0.0499263357687679,-0.254025667358714,-0.241407201156988,-0.18324244435962,-0.0542072082764333,0.209623190528359,0.248602794402553
19570,-0.108123758389565,0.0209157239864863,-0.242274585009191,-0.21733998584185,-0.125779890204725,-0.0806187153569954,0.232066735612562,0.245741693669284
19601,-0.101040970326114,0.0453267407525652,-0.227496962235568,-0.171956429678541,-0.103175159699357,-0.0875330101505543,0.257697718140441,0.237911094006127
19631,0.0628473877330226,0.0530194869294489,-0.218840447509812,-0.182695216970748,-0.0850826620622223,-0.0968399656124212,0.25928694086806,0.23544785830277
19662,0.153714936888007,-0.12659430753717,-0.201302187151154,-0.222440840283468,-0.120713650576663,-0.113474697138472,0.288302022670268,0.23060334558688
19692,0.133823885085251,-0.221075420741529,-0.262488896998794,-0.256522285544178,-0.1383183518876,-0.0992762354185775,0.326521356228279,0.238099773743889
19723,0.21080078453912,-0.205760923184424,-0.11868747089042,-0.219002718898636,-0.131245207167968,0.00658491400329919,0.341909495923492,0.244950657475617
19754,0.274949300183869,0.0548727768713409,-0.129492253850108,-0.204339064218899,-0.144508631840359,0.0595070323558135,0.34567218627853,0.243942594745181
19783,0.264534980653034,0.257170616821579,-0.239477825648213,-0.221941263478088,-0.132652966685804,0.0339511914743072,0.349051529699483,0.241224442928952
19814,0.302204354418228,0.262008802101272,-0.306372314008977,-0.271470109440224,-0.134222322995308,0.0770867776290384,0.279129375923141,0.241169658218921
19844,0.259271666287715,0.211605005539567,-0.29093935648044,-0.216679468586883,-0.132840237970596,0.0951226466356077,0.203408672135192,0.237774872301308
19875,0.147622656849397,0.304482188608293,-0.281264250540503,-0.238642944496166,-0.127182530191143,0.0843597979149309,0.190759709419126,0.285998051454687
19905,0.142028055483981,-0.199206583364349,-0.230387412211039,-0.220999461840282,-0.173481486705637,0.157667793596488,0.208409452991119,0.282755144452537
19936,0.0427272271634061,-0.20531321574594,-0.235146144690608,-0.176241936580107,-0.244731385529457,0.0495843306516127,0.177428536686309,0.298207645322881
19967,0.185732845669317,-0.194880023973229,0.0148064801426739,-0.0262690506510312,-0.246358582655687,-0.026810122510205,0.16002005675501,0.280469843296908
19997,0.140083604116352,0.00730280147162974,0.181643752396513,0.0397450193675812,-0.195476963696221,-0.0491592020183825,0.197694404794835,0.235448755372204
20028,0.114893719679579,0.00689347063870957,0.168923062810059,-0.0853838828224621,-0.205132988854078,-0.0818539916417494,0.283774627465268,0.232787937869578
20058,0.111035780922344,0.00737903628630123,0.0220004281828207,-0.00899321402827441,-0.122524883565601,-0.102040177113414,0.429284121514967,0.243758121654213
20089,0.0933039502620647,0.0147754931648332,-0.0568171945479081,0.0437657788559878,-0.116285114044583,-0.10020497196782,0.437665259601404,0.253337731859842
20120,0.105075861690229,0.0264179740128499,-0.0362935720935661,0.115640002244377,-0.145484857464226,-0.120381306117045,0.441043194911397,0.251942681883343
20148,0.0981729885972987,0.0342616839773059,0.0619303966612031,0.127927589172427,-0.155424590310259,-0.143249191370591,0.446767604732782,0.253094774191229
20179,0.0969775595577348,0.0369908011500723,0.131733924887791,0.103461038354794,-0.156722853968615,-0.149427844084862,0.451526522857594,0.255983977029445
20209,0.10828033884163,-0.0229429681933593,0.173654199986362,0.183403867861241,-0.17857847385342,-0.122014626475478,0.456740544377852,0.241856195152062
20240,0.106080428128511,-0.0132021905864752,0.179231146490097,0.230225332288006,-0.232014131901999,-0.0970079581611508,0.419075212270306,0.23864263604508
20270,0.0908378428842965,0.026816857200567,0.15753602561533,0.263398607614625,-0.25645712467378,-0.0862172568609152,0.21231416116963,0.250282346164511
20301,0.063965531786666,-0.0500928957446539,0.125784570884723,0.171694701123751,-0.271610307705057,-0.101624248785716,0.0492352420290878,0.257614782921884
20332,-0.0838606867600143,-0.275146778020879,0.125669976151253,0.145213896388944,-0.238110057917958,-0.109197696018796,0.279704604064562,0.250276827708116
20362,-0.0500173184018741,-0.13298778776839,0.123030284089441,0.0715876824667317,-0.227122240322457,-0.0882450356617571,0.286476874408046,0.246180257750573
20393,0.0206974028763544,-0.0254708974238063,0.127075229318895,-0.0357509306321831,-0.156906317615847,-0.106505416080176,0.296476731418456,0.168812737591506
20423,0.0514885587840734,-0.0262404702309894,0.156632754022042,-0.037814257800615,-0.158266065380466,-0.00166112276600552,0.1494075529698,0.113018646797178
20454,0.115119057354858,-0.0251632421037171,0.174507972256681,-0.0322998492400826,-0.168306992746853,-0.0463442743393368,0.00239447930388347,0.172673867442744
20485,0.117295407583244,-0.107756495936519,0.184156611530049,-0.0344640329049247,-0.149263027085849,-0.0567693152143925,-0.0172915656045727,0.214014870124522
20513,0.158038503438913,-0.0199018074740864,0.122134959179439,-0.0411142854278606,-0.144654631000467,-0.0501963645102305,-0.054810029302025,0.135541902050304
20544,0.140946217696942,-0.0217665534509604,0.0896564836613389,-0.0277513759001688,-0.131250218573304,-0.0830978639485304,-0.0589269999457721,0.206044120569385
20574,0.133134843707138,0.000611996611227375,0.0344089146628323,-0.0271286430670477,-0.133688336831312,-0.116207128025267,-0.224221388923634,0.223746288036549
20605,0.0476681689965774,0.00494415723991543,0.0899929687207946,-0.0322255508636612,-0.135766982435845,-0.118168459987355,-0.264347702970116,0.247107329492839
20635,0.07915997583335,-0.0674613397994678,0.0916167849004007,-0.0201833411981693,-0.13028986800655,-0.122702801316241,-0.146173277806926,0.264839906875518
20666,0.0749639085749583,0.00455625224981541,0.101514462696125,0.00104453223436314,-0.19411979127337,-0.118497130804228,-0.132992338045776,0.266409148256443
20697,0.0782339376692316,0.0168853809013047,0.116032420253545,-0.0135068767106489,-0.159052736715388,-0.101331695747438,-0.0991467943430677,0.272845701662169
20727,0.0665138326366895,0.0028852684323211,0.186920925588782,-0.00111065578195257,-0.212794403231741,-0.10609207158666,-0.115032794354849,0.269271888124894
20758,0.068477732775538,0.00104615431680853,0.203114786199838,0.010832677914586,-0.19292643273802,-0.103675220928356,-0.185461748881364,0.267750000384096
20788,0.0382284360388906,-0.0399944590570051,0.150598373829886,-0.0196555942765463,-0.172845416589732,-0.0953314252821119,-0.241237552319165,0.266797683923281
20819,0.0469907919003137,-0.0529810281690883,0.0999776107494948,0.00274287530403662,-0.17283167944559,-0.0932432186534277,-0.240970225985498,0.261947091657142
20850,0.0574174697775324,-0.00233521894661687,0.0962631543596354,-0.00842935567752246,-0.184338969694038,-0.0973806322375769,-0.235631626368332,0.257892809937087
20878,0.0502807895130094,-0.0313347296896415,0.121827926089812,-0.0912910340511612,-0.205730324089852,-0.102249138426073,-0.214349634819352,0.257801356077917
20909,0.0383523710552552,0.0125981261872996,0.18680884931687,-0.0860917431428816,-0.205566180381615,-0.122489636864266,-0.216783937457182,0.267042134497322
20939,0.063078795702981,-0.0117326382343498,0.111400091013644,-0.199332572988986,-0.19025323761264,-0.109943029608439,-0.203741951138714,0.268421837206082
20970,0.066643148629585,-0.0182021819985456,0.0931561483128359,-0.252107454678511,-0.186842981088746,-0.108521839289633,-0.143457019241871,0.26610014968047
21000,0.0517525618691845,-0.0129457127077181,0.0604295969246005,-0.260727517057789,-0.173568913629393,-0.129570364328777,-0.186837833441692,0.243938474679326
21031,0.046041442604543,-0.243401379061798,0.160105805959047,-0.231623125746225,-0.206414781625987,-0.102575348599603,-0.187874919768671,0.226451236165502
21062,0.0281536352633685,-0.200463275652894,0.0658957095457991,-0.0308230724268235,-0.201277783516438,-0.0975278807638416,-0.225455395042948,0.219035798090855
21092,0.0546473385974915,-0.124540343008345,0.0725881031836902,0.0300199670626332,-0.166129381584901,-0.0610825407105572,-0.112438755818572,0.240306667575653
21123,0.0721598041857783,-0.0883984887971694,0.0901327119020224,-0.0152071925689282,-0.215460160057983,-0.102621906278204,-0.110662032997548,0.233912733066756
21153,0.0743963278282535,-0.0765649878887028,0.0804908042585601,0.0175318248480237,-0.243643193851641,-0.0335493273256924,-0.0296910877094544,0.232827815867873
21184,0.0777827251832416,-0.106354333697451,0.079993777254223,-0.021195083916808,-0.177407864912234,-0.0401324568186227,0.196125351587175,0.234699269580628
21215,0.0787002283173256,-0.0570290725615907,0.079792575471474,-0.000105856993356694,-0.190491613376277,-0.0335498170205849,0.196141488615458,0.18412934347819
21244,0.0780198056940953,-0.0516938557178441,0.0364624604809247,-0.149517983042307,-0.1953441065591,0.0988124415503121,0.301837877842492,0.136189208681525
21275,0.245799048554898,-0.00673087908947434,0.0324200648473642,-0.184210621530041,-0.187062493360042,0.0453122951505402,0.296404643474819,0.130709187664407
21305,0.280633025592037,0.0185082988413352,0.0592492265083603,-0.152370472877802,-0.185045612143129,0.150738988864735,0.296959804392709,0.109770868005137
21336,0.20531870254554,-0.0281103465862975,0.0583145057164635,-0.197656843777039,-0.188360972669668,0.195548750212644,0.297420551642541,0.169728909173445
21366,0.0936479115373954,-0.0379029345877804,0.0629907574610608,-0.165271330512936,-0.169554128440023,-0.0626472687584903,0.310113106900129,0.322710779578304
21397,0.146950125029846,-0.0202801312677257,0.0677940672878915,-0.0673866030618505,-0.140739024994418,-0.0968923044964735,0.308187905195386,0.110035481324221
21428,0.138710029969656,-0.012520478277269,0.0756164345868059,-0.184833160327677,-0.0406050994003342,-0.100799448247302,0.30407873095491,-0.110946593410387
21458,0.149435637488458,0.00245141409180512,0.122751784689817,-0.221391895448034,-0.103557017083287,0.267361204410571,0.240230640375626,-0.0753565983751214
21489,0.215862336416355,-0.0209512472278146,0.0593688969922153,-0.192624630583606,-0.165722335253395,0.299877051015823,0.231265413802607,-0.0785748125493538
21519,0.247421230115516,-0.0300094950749596,0.122498605951935,-0.108808686271073,-0.146687804024935,0.296967596442735,0.240126961639923,-0.0803290486337549
21550,0.211698199154228,0.010897788403341,0.153317758283988,0.0271921066964171,-0.114534037706913,0.324100062962699,0.269869239822808,-0.0112536390849689
21581,0.240912087577398,0.00580658000380593,0.115226753868195,0.144707733334954,-0.045371503474426,0.329750957044084,0.222479459970243,-0.0956516600822107
21609,0.239282709976701,0.0119905822103187,0.0781682717984625,0.13568541298212,-0.047678129721755,-0.14421947483127,0.248813770011815,-0.089366146353188
21640,0.231062656648092,-0.00771043776924388,0.0965378771506312,0.141613401430963,-0.0473130486610467,-0.259030603211286,0.216881086878255,-0.106921006685986
21670,0.231234247667541,-0.00848462314938561,0.0754992443752523,0.117128036301669,-0.051927102091931,-0.240519740450872,0.210980074842545,-0.0833307869517052
21701,0.17348739976302,-0.00873114475754673,0.106538691826282,0.131978034257311,0.00453397921296205,-0.202174523180003,0.305477691681333,-0.061480318369167
21731,0.156367654350966,-0.0210104691146424,0.0983185702699853,0.120854855052376,0.00313850523424862,-0.0425095010649755,0.299488104729064,-0.11717798669189
21762,0.149372144968371,-0.0136629460025518,0.0793383221436684,0.111159453203929,-0.0365501011223578,0.0208474811787301,0.272923145354822,-0.128833301496919
21793,0.109111900799081,-0.0565898960240029,0.0642081088887503,0.104566992479118,-0.0784176914226581,-0.0667124653579945,0.228041275941574,-0.068272926983694
21823,0.0795326903303282,-0.0193759973356074,0.0803909381132786,-0.0712075156390102,-0.089445168645899,-0.105853479063619,0.188732722482776,-0.0964205844757714
21854,0.113802844427919,0.000988265285508471,0.147604089934139,-0.105518709728297,-0.104840810830039,-0.100788505697108,0.0720291259038443,-0.090418239945729
21884,0.134102785131642,0.027407911885956,0.133877099872528,-0.140123241022726,-0.106220632929945,-0.0979676793633706,0.220226823462143,-0.11556156382586
21915,0.14996533210524,-0.0104324525122909,0.0629074001881206,-0.0373332043129794,-0.0962962083114108,-0.0841525532771123,0.18965163676012,-0.110377744388415
21946,0.14273629399557,0.00342221643003888,0.0737025346258764,-0.00214426905688829,-0.0806622839926463,-0.0785685619956616,0.180508705049493,-0.103000847945203
21974,-0.196199824770926,0.0217063757315596,0.0958380860643548,-0.0281642422563461,-0.087821032890611,-0.116551279631857,0.195433559827063,-0.0772068947847657
22005,-0.216385145330608,-0.00441096254719228,0.067894239519493,-0.0284085262768297,-0.0898186133750562,-0.135134095296681,0.200558716148459,-0.0692576124160755
22035,-0.273725536397475,-0.00289283181439497,0.0729330450759845,-0.047037245810196,-0.0996940672484939,-0.130311437813628,0.246947933503534,-0.105210006442607
22066,-0.237007002046058,0.000996175217200141,0.0601018116197404,0.00217926235257304,-0.0943002329154122,-0.131524092364261,0.196851185900349,-0.0939801473948881
22096,-0.108239973781206,-0.0328983376452989,0.128690612359893,0.0139101502960326,-0.102998052489284,-0.0341334093054198,0.183342206952965,-0.132074316871314
22127,-0.0355562957381478,-0.0867635147775837,0.134502442128069,-0.25561450877092,-0.111878240155486,0.0549088247748497,0.175697894541796,-0.221047995928023
22158,-0.0139599023220232,-0.0568489096163217,0.0741439639320178,-0.27297764907637,-0.105769466136412,0.240664445279381,0.00607025728789179,-0.28366402058199
22188,-0.0161765696824675,-0.30155964280662,0.0676173376901668,-0.253118349582413,-0.0785132553472534,0.33653438936574,-0.107381246134233,-0.293024177232801
22219,-0.00535349122680231,0.0691310212246508,0.0994268447261869,-0.303965691811649,-0.029353278984873,0.0654508214825259,-0.227349827866937,-0.281724011032296
22249,0.00911323415595316,0.128890112758094,0.0748529396373152,-0.314413576069684,-0.0470548833117069,-0.00602090158576832,-0.18938570961708,-0.258031472861784
22280,-0.0080539014827862,0.13743936746042,0.0787464532940438,-0.303396768023539,-0.0738222906864827,-0.0738047913518734,-0.211288772522828,-0.228918280545253
22311,0.00444528608318308,0.158461875811081,0.124403786944874,-0.244296497342209,-0.0732566743527905,-0.0696976143050605,-0.232654382123911,-0.220233628317092
22339,-0.00130453514445096,0.1492790632335,0.150725288105508,-0.21715471888435,-0.0648936712628036,-0.133084776786386,-0.23603618004059,-0.215225956969446
22370,0.0264871166286212,0.149998672451771,0.0655336797477739,-0.168577564175128,-0.0546281341707631,-0.123327653484149,-0.196491791737253,-0.180476152034737
22400,0.0300372964512486,0.155088951373189,0.0531729758357858,-0.164566275398686,-0.0716527140035826,-0.0711909368473286,-0.0660664522947136,-0.169073142202403
22431,-0.00288070758784932,0.158883574110936,0.0678002542646969,-0.095913952381305,-0.0999389980530706,-0.0832738261984107,0.00593409617180176,-0.161960825583311
22461,-0.0598244048378406,0.134034479292905,0.0508827979200633,-0.0859053023831642,-0.150691386071598,-0.00917939392825186,0.0474576454432199,-0.177538508967153
22492,-0.0102869052493284,-0.235853050290019,0.0552859649719934,-0.0703211712467626,-0.1888212428069,0.133120856771581,0.0532417911678829,-0.161655082719177
22523,-0.0452113713946895,-0.0441673076252885,0.115105137237801,-0.0379302395218137,0.117229875934925,0.19526411609528,0.0680404306265312,-0.158585131283761
22553,-0.0318945531445787,-0.00385518750067573,0.115926453571652,-0.0793968405784622,0.141037929629601,0.24843039606553,-0.00320992376851698,-0.147167775362401
22584,-0.0388687371944287,-0.017774252234258,0.0764346991123468,-0.0660977226047147,0.135477413441258,0.189083673999499,-0.00271432811964257,-0.11270291162739
22614,0.0253334956061281,0.00991863586125655,0.0561473362072251,-0.14810129571285,-0.00072245980615326,0.171290898522245,0.00882805681449451,-0.0475051680191472
22645,0.0472066299437225,0.00354416192581808,0.0994486842299996,-0.242176578872415,-0.0230745003866797,0.142298130163283,0.0127436139915849,-0.0351661520204103
22676,0.032300553018653,-0.00357012401708937,0.106754479610655,-0.235503954717973,0.0515363067240841,0.148435062948623,0.00575569772664307,-0.0752231790211047
22705,0.0470351413445405,-0.00369285039522004,0.0962958057624656,-0.23564851879013,0.111649734529466,0.0795693704597339,0.00932442010833675,-0.0775077759455364
22736,0.0345386342027878,-0.0114631243699023,0.131067905688787,-0.229951340700311,0.134745804157668,0.0740567148090313,0.00527172933713446,-0.0851347355808245
22766,0.0155227798700925,-0.0445550315067197,0.118452392205747,-0.149166563447571,0.156064238869368,0.00506781810530246,0.0102102788586283,-0.0979984711864192
22797,0.0211062492291471,-0.0193131895964627,0.0764515781303084,-0.134474581189557,-0.00123145395246566,-0.181516089302238,-0.039345742916328,-0.0897200714346025
22827,0.043606922077538,-0.0106028259126727,0.0760264763751432,-0.124533715224689,-0.010910840871074,-0.290700213768954,-0.063788202167335,-0.00842763710055195
22858,0.112449730020711,-0.0531737507121594,0.077806144874727,-0.11402808308416,-0.0050516718668151,-0.251650439008366,-0.0703875518439214,-0.0130565183628998
22889,0.254108468395917,-0.32087676701248,0.0689778431103116,-0.147694662506769,-0.0485960722721937,-0.170531794324728,-0.0300181109792397,-0.0292327513994965
22919,0.110279740201299,-0.346331396269937,0.0696234943815237,-0.0442412699249149,-0.0948247094900036,-0.182976596412998,-0.00938765355510913,-0.0291878865210049
22950,0.0888125535481826,-0.342356742642726,0.0803814701441246,0.0412063524891493,-0.103073456790836,-0.245430516726365,-0.0481137748116668,-0.0407795464828952
22980,0.0902928787806939,-0.326397405973742,0.0957046397659335,0.0355316063732231,-0.165969577014173,-0.292560157328366,-0.069457754252273,-0.100043831801454
23011,0.0907562132522185,-0.326397405973742,0.0759948274236754,0.0153965659006975,-0.151090174127432,-0.246199455880114,-0.0939976380898815,-0.196696914470171
23042,0.0963273676446602,-0.321154264517198,0.0326295371554489,0.0141013566678598,-0.17136253230999,-0.163809940405307,-0.0623644052294688,-0.194223387243748
23070,0.0990907641362401,-0.277284484842695,0.0508099184152867,0.0090198174365955,-0.172927473112521,-0.188956820583041,-0.0510657771174325,-0.185778942799705
23101,0.0950451878081522,-0.262207116261519,0.0313591116889676,0.0384719017724217,-0.178956840187977,-0.210743403306094,-0.0889135881778065,-0.214436723388643
23131,0.17446582684822,-0.262045734530692,0.0262819961605245,0.0456757503238893,-0.22613757424445,-0.264070010560947,-0.0864150263076817,-0.111675108753881
