date,ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
2032-10-01,-0.124218097727385,-0.0771425008495924,-0.200811280259846,0.0465832381035166,0.00125298850858858,0.081676505921327,0.0258829446562301,0.119114841974874
2032-11-01,0.0238186535658199,-0.111967463276916,-0.126856041165102,0.0923947647812344,0.0820224774759668,0.0202752406277298,0.0144236902029516,0.077361277232025
2032-12-01,0.192345930494128,-0.156161217386361,-0.0153166337606724,0.0967254980460608,0.083602603188934,-0.020419358744835,-0.116907093184421,-0.00645622431623942
2033-01-01,0.309788501899649,-0.12525713588988,0.0484863233013013,0.105444855776546,0.110460878380428,0.0371330300212376,-0.0874203053680875,-0.0960490107311126
2033-02-01,0.236175627282603,-0.0922496792141736,0.109516727780911,0.108745851922129,0.151665225259568,0.0929295272143804,0.0242381816577039,-0.029638810743399
2033-03-01,0.0494616290473821,-0.0557620970281363,0.137023215408061,0.155512375779024,0.119522080936449,0.18532574326776,0.11854973555027,0.0597487235772972
2033-04-01,-0.0287528393483082,-0.103271181566331,0.00968096885088153,0.13920950158268,0.110749471888512,0.270116653242841,0.208683909376681,0.0843941894749012
2033-05-01,-0.000691102951738411,-0.147503340310333,-0.095931289714657,0.00978229120720425,0.104268440918671,0.3956885514215,0.218943035394906,0.135446442890417
2033-06-01,0.0261885308604174,-0.0532635268714958,-0.0924771455495397,-0.0511278285461052,0.0456576385762304,0.491225642576374,0.216916716184977,0.173945435213964
2033-07-01,0.00934487665284259,-0.0435760228111362,-0.118497925212647,-0.0412142925256497,-0.00654381790657323,0.398895620237433,0.184224768511053,0.177181636986613
2033-08-01,0.0175505442726053,-0.0973140921340366,-0.0842712142373619,0.00680882201366483,0.0289136375917158,0.265565350107391,0.13382252669662,0.183668936067521
2033-09-01,-0.0128352237331441,-0.0176068590874413,0.021277693039722,0.0568430356150967,0.0434787214536889,0.336554291199715,0.129796521563538,0.199477958804749
2033-10-01,-0.08420967721312,0.0485302109006738,0.0857850206738772,0.0848727770312907,-0.0346637291175355,0.361960491001432,0.150792211136306,0.240123867430536
2033-11-01,-0.111904659088934,0.068132874650427,0.10521246547044,0.114044933906949,-0.130850175439748,0.318004516867596,0.145557955905378,0.234131937249909
2033-12-01,-0.164190368642668,0.104849606005205,0.0461963626555008,0.0382010491810133,-0.0571628124243826,0.336563264894905,0.173594348286319,0.225188832862698
2034-01-01,-0.233695327374213,0.0678965454811109,-0.00580136003086312,0.00300600055201657,0.0277151600102184,0.319579701775987,0.180210065470193,0.254379660484705
2034-02-01,-0.208018413015536,0.070230619701927,-0.0258017418456036,0.0156520709279627,0.0436262823322344,0.328151640905328,0.0916881559842495,0.172707646468782
2034-03-01,-0.0861674006202413,0.110342839518232,-0.0506170506386369,-0.0197235673724681,0.0742304412232408,0.186969066870231,-0.024568494986753,0.0767179227274843
2034-04-01,-0.0315916407640935,0.0822562839277855,0.0415540725598739,-0.0450267227151442,0.0646003930099319,0.0406246072991529,-0.109228139815847,0.0239718612878647
2034-05-01,-0.0220609956835123,0.0380523526684783,0.0788715884717233,-0.0706749478282809,0.0570356294609744,-0.0180504357855923,-0.14015773033318,0.0038287136290662
2034-06-01,0.0360114418574379,-0.0456529075999835,0.0578076222521302,-0.0843258532135693,0.0972721950612043,-0.1087323010895,-0.130540100610879,0.0262019881006437
2034-07-01,0.0765224456027456,-0.0930291803472721,0.128818920890097,-0.0901362652949549,0.168007577950262,-0.143907321373509,-0.123642673726451,0.0134278059448389
2034-08-01,0.0770673024822091,-0.0864822016180289,0.225609559797992,-0.167533417260733,0.175336969493758,-0.17057755264569,-0.112423397757764,0.0448795282832106
2034-09-01,0.0843201655290567,-0.11115011135108,0.210713421391956,-0.193694030723451,0.164385720294013,-0.218864326362588,-0.0506805394428792,0.0648221349179139
2034-10-01,0.075337355789753,-0.183956832543173,0.142923379758654,-0.241000076119983,0.197507146352175,-0.260805489665008,0.0163964253621441,0.0104802595576183
2034-11-01,0.0178105564738985,-0.281369189843133,0.0954604081896845,-0.366773552724197,0.1973804734086,-0.324741381641474,0.0984078536357045,0.0274459843778276
2034-12-01,0.0315198706043823,-0.246654685549923,0.125868449646153,-0.359098319676271,0.100098704752067,-0.303984013889439,0.153374573065997,0.0750703652612017
2035-01-01,0.101104023987437,-0.10498643943084,0.167672229674095,-0.333718348314735,0.011346741947044,-0.206804497570952,0.0869081983128531,0.134444049821559
2035-02-01,0.0745674841221349,-0.0865001334473422,0.129627685190835,-0.32698108837337,-0.0510638300211021,-0.260799134253236,0.0531746074878589,0.225801415007754
2035-03-01,0.00542656545379337,-0.134160451507631,0.128751572348991,-0.346551642978927,-0.0592123319334575,-0.325973575894765,0.0598095283237393,0.237335674310189
2035-04-01,-0.0109737338720033,-0.0143616800563594,0.119672077135069,-0.383900111444597,-0.0086747748868189,-0.292976325943278,0.105537910932535,0.178726090177911
2035-05-01,-0.014925399027675,0.124855077589612,0.153868742302116,-0.340855157721781,0.00641286745630427,-0.229898715657449,0.137308134779013,0.0613785378236002
2035-06-01,-0.070635183515536,0.15793491531321,0.183270579705439,-0.234030632825677,-0.0246013813737501,-0.17173985601115,0.0697594640460913,-0.0226128305926459
2035-07-01,-0.0706788604747138,0.176679022686966,0.125857354596705,-0.112940131951488,-0.0761942181985379,-0.158050371094408,0.0659763346183002,-0.0420568027344464
2035-08-01,-0.0221896094382871,0.203289515671513,0.0100709938751129,0.0210088009687621,-0.0788481933032338,-0.0628928933410593,0.0712689426998005,-0.0828728007027757
2035-09-01,-0.031238458126827,0.225159081913657,-0.066185536748661,0.0871448506981589,-0.0752479574278041,-0.0619992456453592,0.0628410748555231,-0.0991633837319573
2035-10-01,-0.0509023732352307,0.262753194399364,-0.139176464429141,0.0997699229626397,-0.127403698553285,-0.0412337607009415,0.0494288518116501,-0.13015916854936
2035-11-01,-0.00908719301920216,0.309525611548091,-0.170046703782352,0.122007836157708,-0.135359280214545,0.149402805774789,-0.0222119546348219,-0.238764811894727
2035-12-01,-0.0250921629048094,0.261752320701301,-0.106958354421929,0.121327850583295,-0.0457682690198292,0.227576817494143,-0.0471173661128882,-0.322823122212166
2036-01-01,-0.0988846353677907,0.149000568328241,-0.0911449811179378,0.117316280365477,0.067096627022368,0.18052732135442,0.0626703317876795,-0.413910527944819
2036-02-01,-0.134095425718715,0.0895869827674398,-0.112283152036769,0.116329903898901,0.116152483493338,0.0820356459979256,0.189052032883529,-0.517752190360799
2036-03-01,-0.12986004839828,0.0789163769236348,-0.146545231109511,0.19987473047851,0.110403492054075,0.0793913251261788,0.315530153389377,-0.537724259089156
2036-04-01,-0.105098678215395,-0.00496795415257177,-0.189268008862819,0.357402691504428,0.088712633404535,0.0965530082611604,0.381497434429547,-0.493764240919621
2036-05-01,-0.127193763587612,-0.131556825935342,-0.213990037655829,0.375355600344899,0.0994660475785884,0.00288681040719899,0.37903869883442,-0.433401500282309
2036-06-01,-0.146322928271689,-0.199791991979665,-0.20517226033126,0.263577158075947,0.147472475105717,-0.051874840238382,0.430380249246023,-0.405043110496842
2036-07-01,-0.178085399367675,-0.254840367970707,-0.137564691635762,0.154862089652258,0.168541555432567,-0.0470192299862762,0.473229454501195,-0.386124962922136
2036-08-01,-0.155160280647488,-0.295375524170712,-0.0607409256809932,0.0267232092223978,0.117721877086928,-0.0449720384627392,0.477830219524869,-0.389059887088158
2036-09-01,-0.0988696846151302,-0.319962833809653,-0.0332972685025413,-0.0211887187164832,0.0745401312819434,0.0360283131642968,0.462429246970172,-0.429675413508391
2036-10-01,-0.0976951399830335,-0.312549577951816,-0.0240771218423866,0.0288160017847147,0.109912807313016,0.0766715531196665,0.377883113680861,-0.454560128074686
2036-11-01,-0.140040064449368,-0.262674299407233,-0.00978285865993439,0.048229780952587,0.122897012328126,0.0521253370725121,0.301344729013853,-0.471914634793718
2036-12-01,-0.135372803709438,-0.256829453014938,-0.0952382953697755,0.0177191992507985,0.0314088156629017,0.0541634660855834,0.273492562848456,-0.50008789217895
2037-01-01,-0.0733811990525701,-0.274442127806875,-0.194108753238993,-0.000667832198941329,-0.0608394048951563,-0.0017723746041403,0.215676907397366,-0.504348013573386
2037-02-01,0.0140517330042682,-0.268498373421534,-0.173600868287534,0.025121414491477,-0.0896250906161945,0.063474361662654,0.131651450024181,-0.493114236595006
2037-03-01,0.0619516787833953,-0.213178429900034,-0.190442218624388,0.0414263660119284,-0.110587234423713,0.203758695746415,0.0322667004686818,-0.499401075769643
2037-04-01,0.0396196836485237,-0.185718894768877,-0.15978869948141,-0.00447249279015969,-0.155169835928735,0.252554259782734,-0.0759258802910734,-0.518116046978157
2037-05-01,0.0467681501252106,-0.193985254864986,-0.0926617858651989,-0.0517356020161615,-0.172437115546648,0.250220443808892,-0.135369820895148,-0.496178906065073
2037-06-01,0.0547346534935611,-0.146317216559385,-0.0905083692763549,-0.053168337671454,-0.15597830159208,0.314025360981847,-0.171765841899472,-0.456657519763695
2037-07-01,0.0822111636852653,-0.0282627297843895,-0.117762928862918,-0.0335754474135723,-0.195689301520781,0.438436715840306,-0.191186775455347,-0.453127497738318
2037-08-01,0.0272225508725631,0.11540355350931,-0.127022808712504,-0.00438367323505348,-0.17050748492294,0.487493205450819,-0.185662409537943,-0.453770056699346
2037-09-01,0.00298257181088383,0.12763440334694,-0.0565898820076353,-0.0639134586347428,-0.0837077309277738,0.459939699233548,-0.193763822776974,-0.439950941066975
2037-10-01,0.0510905003266656,0.0407601036426144,0.0674749831757687,-0.0957000927635078,-0.0500389515443379,0.443305853318483,-0.108535304293001,-0.372884438544227
2037-11-01,0.0490339947862888,-0.0321847653452488,0.12921594146538,-0.0853054383824861,0.00752557636064271,0.331439881448409,-0.0103269372593522,-0.286766573049721
2037-12-01,0.140419294270899,-0.0966731755203698,0.126392921829992,-0.0787581447647867,0.0377199824067094,0.114701243356668,-0.00914057101283567,-0.206615967539938
2038-01-01,0.269108889571214,-0.0784637974887898,0.177887550934087,-0.031908439827866,0.0128807577572955,0.0850519649327219,-0.0198104002773382,-0.15647477496639
2038-02-01,0.26874764878962,-0.0318556696747881,0.219992982554947,-0.044063152700365,0.0327780498626325,0.0955973634369249,0.0233492036026002,-0.113873894646985
2038-03-01,0.216221176757794,-0.0899439544069898,0.338628982585977,-0.115170678288088,0.0612582016889433,-0.04802379810428,0.102108400179463,-0.00421409343810625
2038-04-01,0.25299086570827,-0.0478339144810989,0.405353869789152,-0.187001721457335,0.0765977489659867,-0.18097413988136,0.0986053172902491,0.0772242014751506
2038-05-01,0.267232344832886,0.0881389632551646,0.339691458194433,-0.171119217751473,0.0347212962877791,-0.0677574246117058,0.111340356949729,0.0809021622899089
2038-06-01,0.260995396418017,0.107366401180981,0.350016682443734,-0.124405501607068,-0.0200675362132473,-0.00533864477023565,0.136256110915757,0.084445884671864
2038-07-01,0.30485788283356,0.087807619509514,0.365179400358195,-0.130298216846256,0.0093026962368678,-0.127689352508782,0.12515736199125,0.112084132574437
2038-08-01,0.36290497347467,0.0709676697928383,0.285736654894494,-0.149724713971755,-0.0517896327948453,-0.171788071949978,0.140192317483366,0.145973903540761
2038-09-01,0.391209421214149,0.128960230300058,0.153631171094629,-0.158037444092766,-0.153457550933752,-0.122015458026758,0.095899705489569,0.159280713195489
2038-10-01,0.358597050486423,0.189414337875745,0.0389414860864482,-0.166347307472455,-0.133080483787073,-0.109531714641541,0.0231871330836141,0.093329531434106
2038-11-01,0.320673872949401,0.174674586639683,-0.0832218655176933,-0.120589985829889,-0.14560371070208,-0.115598483733213,-0.0215955798884375,0.00574004773251447
2038-12-01,0.213922937633377,0.226303425873823,-0.111601632708281,-0.0293572828339616,-0.149318142945177,-0.0425072707290817,-0.0448958325364868,-0.00912878323384669
2039-01-01,0.0871210440222414,0.293291127485536,-0.112833565358024,-0.0424107397260598,-0.132568343512148,0.0180904579590047,-0.0417719734538724,-0.00141075915541256
2039-02-01,0.0575185329576044,0.304574020433551,-0.155915413492185,-0.118193005243662,-0.117619036760707,0.0649012496782748,-0.074033628618386,-0.028934430232701
2039-03-01,0.0608482731287712,0.35421121657825,-0.230212532669513,-0.0838958922718386,-0.0617052779020481,0.140657403990996,-0.119409674063388,-0.118650045402458
2039-04-01,0.0222055034074534,0.363969754869477,-0.339165661043145,-0.0227608157552352,0.0559779747338669,0.198355956825057,-0.0900898281894758,-0.149126485297839
2039-05-01,-0.00999117240547776,0.346541008622279,-0.317486759959179,-0.0238482534675465,0.242624316318942,0.081496689486332,-0.049866175480814,-0.159006881006468
2039-06-01,-0.0333310275274621,0.434754293903088,-0.264375036095252,-0.0291751637068222,0.381233559144148,-0.0582735218341227,-0.0221051790102365,-0.230271609446249
2039-07-01,-0.105985719360978,0.423854962464937,-0.276962901712651,0.00367867809113878,0.485718509203505,-0.0639295217970193,-0.0742342213224772,-0.28835667442117
2039-08-01,-0.157066872893842,0.383677829215065,-0.244311490916536,0.080121578372975,0.569442333036052,-0.140974170033285,-0.140217683307435,-0.336326668918789
2039-09-01,-0.173567882878883,0.395121610283439,-0.179202920357939,0.196210897523697,0.646445878920869,-0.328125036502006,-0.0583553122827648,-0.317069494804135
2039-10-01,-0.16727558515241,0.391324585480044,-0.213532324395081,0.247789363692012,0.629988537371079,-0.458942288971516,-0.0310438662457918,-0.2765159302957
2039-11-01,-0.15260628019212,0.385824139563574,-0.26463979431349,0.225787872686162,0.594161667341721,-0.421232087042318,-0.0616296407640713,-0.182334191209988
2039-12-01,-0.168903050031937,0.330338721304292,-0.277448105617363,0.215121515036695,0.585117384117784,-0.276517447301741,-0.0825589496959516,-0.0458967893148496
2040-01-01,-0.194162994876067,0.23409142438024,-0.298491454059982,0.210826304699207,0.558033203741814,-0.200133068992323,-0.116029154323565,0.0160867716368553
2040-02-01,-0.168669989940945,0.142643015480021,-0.246922335169042,0.254544717334221,0.474870212732376,-0.184556197362126,-0.139569008201996,0.0996835290427306
2040-03-01,-0.0937742894332162,0.0755714123900458,-0.177828178408594,0.197019596132701,0.354331172976007,-0.204459840455686,-0.153513898447384,0.167364013842078
2040-04-01,-0.0335503292952984,0.0234323060163742,-0.0868608436818794,0.0816093769657304,0.234478730440799,-0.204349024219234,-0.106565608687637,0.169294654621821
2040-05-01,-0.00371080214586698,0.00961193417997321,-0.0500452577395596,0.0326897372743567,0.17153259423525,-0.172054733577072,-0.119152869235801,0.211308267658917
2040-06-01,-0.00229503873547647,-0.0327758248753483,-0.0947446712896212,0.0204860028320581,0.095723072999922,-0.153071950027395,-0.185402435381485,0.285120186187329
2040-07-01,0.0163313977654444,-0.0850207080934376,-0.103378215172224,0.0330680737874699,-0.0850947195572685,-0.131788428306058,-0.145589632095599,0.324781985717991
2040-08-01,0.01283445072394,-0.158471347181287,-0.0730285847248382,-0.0250476368394687,-0.134703978783269,-0.131443862776244,-0.101340640517449,0.341321283248249
2040-09-01,-0.0217276760999421,-0.236914015587109,-0.0611135476395063,-0.132629254395929,-0.199413907812951,-0.0331654403513976,-0.199300204424968,0.338497856784519
2040-10-01,0.0305419893655236,-0.232545867827301,-0.00522566542159613,-0.145679166632641,-0.226092095989049,0.0956605779122505,-0.256626058797486,0.323390854183145
2040-11-01,0.146134652177924,-0.176275983154734,0.0780212534190232,-0.148567930315835,-0.171551715694481,0.109924084107153,-0.201977409809599,0.306967524282326
2040-12-01,0.235507079836536,-0.138543295991534,0.0645110072949655,-0.207950954330635,-0.171010885727173,0.0195054302828624,-0.107560201661218,0.254150710495934
2041-01-01,0.253402798945301,-0.117810388588609,0.0482638541283795,-0.150175059220178,-0.137269064885908,-0.0418388531683887,-0.0447727590283482,0.209797954142795
2041-02-01,0.197182981860813,0.0413534517250601,0.0153613078853765,-0.0740317969954676,-0.0385887902833322,-0.017378143716353,0.0235339163247144,0.144279472736548
2041-03-01,0.134695555098213,0.16470636136464,-0.0207069924009647,-0.0496976268704012,0.0423055288204512,-0.029130087627773,0.0145474941078919,0.0911071083909801
2041-04-01,0.128289958034957,0.127858524377282,-0.113293305215114,0.0307397256683746,0.0574016651655473,-0.0250204891739733,-0.0310385086062574,0.0573837609697816
2041-05-01,0.133746232384713,0.079480147226729,-0.190226203713958,0.121393648546608,0.0325377766604297,0.0810279484662596,0.0667841660616478,0.0202112779637991
2041-06-01,0.162612281367335,0.0359165232401217,-0.194109933478684,0.150635469578231,0.0159146648456818,0.142897462402267,0.136653342398446,-0.00460422815445579
2041-07-01,0.169821512891344,0.0623997604653576,-0.198983837280213,0.111218807237897,0.047916808395719,0.108396114486634,0.0737243369454939,-0.0180503005184763
2041-08-01,0.183249602965722,0.136331093942473,-0.239163128440943,0.0964187529145267,0.0234064398294252,0.0941796536070292,0.0341754381249957,-0.0145589616745283
2041-09-01,0.23263861735407,0.218782739631205,-0.298889882228434,0.0780453326999819,0.0635727375855418,0.0105811265994935,0.1036627407555,-0.0317515520624526
2041-10-01,0.163453107411139,0.212425084969331,-0.318547797436165,-0.0270624239358124,0.139639622518279,-0.0851097035117106,0.143538184404801,-0.0113725841660502
2041-11-01,0.0918134970247703,0.150007026810634,-0.348346771337803,-0.0534734148724539,0.1215951695397,-0.131054816471798,0.13253736357216,-0.00241472234557702
2041-12-01,0.0343599571463333,0.141407085552768,-0.333976820909578,-0.0608779067703747,0.0798628684082647,-0.146573122744445,0.0940260123444441,-0.0304249255651076
2042-01-01,-0.0363571817743798,0.12086159067463,-0.311252695762352,-0.0963501199620265,0.0615424567891667,-0.129473945520792,0.0563527059091906,0.010801535855013
2042-02-01,0.0173966401298598,-0.011037576957138,-0.32818490383282,-0.118956816485991,0.0413800726884948,-0.145605885349937,0.0113119291807441,0.06377627149614
2042-03-01,0.0387998824480577,-0.158730322590001,-0.34905643597803,-0.111729377827861,0.0359212526550199,-0.157989645610343,6.55524735361879e-05,0.107963534330202
2042-04-01,-0.00289152401225734,-0.208917106831248,-0.254218276539509,-0.0900816556394004,0.0392592371884091,-0.206239417944349,-0.0365157117971895,0.181384101902835
2042-05-01,-0.00465399050143652,-0.254533688415987,-0.117347990403975,-0.161608828935827,-0.0365963094105705,-0.334511105539813,-0.127602752956128,0.178539442784388
2042-06-01,-0.00850192330138985,-0.244429278100937,-0.0806089025028739,-0.135305600633266,-0.116442337875238,-0.396004466076308,-0.16053520688674,0.165909336196052
2042-07-01,0.0334162778710516,-0.181489284865968,-0.107380236106325,-0.068623835211749,-0.121125076628558,-0.379191287039025,-0.15919222288926,0.186010334191498
2042-08-01,0.060296985119092,-0.128648740267959,-0.114552058929652,-0.0487514213030191,-0.0931544720560099,-0.378525457272189,-0.201465135398489,0.203789180443674
2042-09-01,0.0538484369405019,-0.12583661957815,-0.0957658211309237,0.033610004273291,-0.105931447981527,-0.302787965190617,-0.245469891295221,0.266391233731315
2042-10-01,0.0630376534121702,-0.0512676887598816,-0.0447688828359017,0.066978480225871,-0.140265608465791,-0.27078440573272,-0.247283070920664,0.291061100882436
2042-11-01,0.0135592180756867,0.117895005812203,0.00335928883320792,0.0414079820497171,-0.13194313730898,-0.285006262436142,-0.206942914433278,0.310925856341546
2042-12-01,0.0352361284123989,0.180626067331949,-0.0290152871739472,0.0725259574587726,-0.0930687455054217,-0.247454755770354,-0.171145584972407,0.325997249959492
2043-01-01,0.105429991400571,0.217791741556376,-0.058288640354539,0.0262292189474921,-0.114561495115703,-0.23836910949196,-0.153047435869282,0.331564909857115
2043-02-01,0.043350583221495,0.256157332762312,-0.0563547031132807,-0.00904743552278017,-0.184730240665865,-0.278502934093274,-0.124842342488467,0.398076560471507
2043-03-01,0.105652499339128,0.291773580967096,-0.0774783866883764,-0.00953417885362188,-0.225844834224636,-0.219443357400549,-0.0801016129698211,0.445706527988897
2043-04-01,0.212043188405224,0.368622735423355,-0.176086421460259,-0.0454521096419975,-0.191837558699649,-0.126609782786161,-0.0279020326762023,0.436130516485835
2043-05-01,0.195294973744692,0.387710287488168,-0.351149407396625,0.0201259447200875,-0.110899711306965,-0.116038409033811,-0.0761896251542226,0.444384380703301
2043-06-01,0.249355748900484,0.357031335712743,-0.450547325134044,0.000598895069299566,0.0224897998855425,-0.103548044124803,-0.126761004719948,0.454833603781484
2043-07-01,0.264226220586339,0.344601453668568,-0.438746565824642,-0.062501970261313,0.121134218688718,-0.0337161553016506,-0.0892895441726964,0.439283878617749
2043-08-01,0.224656576558292,0.291714093715711,-0.421687927408107,-0.0865505819158696,0.127631846238788,0.0721395056490104,-0.0178771509766385,0.462275740910844
2043-09-01,0.233806249344478,0.195132025010492,-0.38708754260816,-0.162025185331148,0.117862468696823,0.115248001931504,0.0518001278507438,0.433672959870518
2043-10-01,0.34621796593332,0.137878538353451,-0.366536006823097,-0.168985628313065,0.0356484165735577,0.272169838754017,0.152741288124642,0.397967741994267
2043-11-01,0.470100430291747,0.0451287708874356,-0.301246898399732,-0.102319370585242,-0.028940667292038,0.424341204428056,0.222926396707875,0.320721579619257
2043-12-01,0.492475786892554,0.0213194195428885,-0.232361702746115,-0.0392328186812196,-0.0431745570300171,0.398104380236629,0.244808124827212,0.2355403453112
2044-01-01,0.482684783767308,0.0363992791576995,-0.225441240449899,-0.00649783481596059,0.000602537742432104,0.356460277237553,0.250470239671383,0.133673534604064
2044-02-01,0.489132769868255,0.0206534779615106,-0.191259674856179,-0.015267649360946,0.0681897532051776,0.369625708901101,0.21248936807808,-0.00948848262518196
2044-03-01,0.394755983641948,0.0159269332631254,-0.115370367829133,-0.0184127394375655,0.0599529792489837,0.313248306674048,0.186964720227228,-0.0889540297466119
2044-04-01,0.291296706426114,-0.0376136518166395,-0.0426371491808072,-0.0542489872491957,-0.00182266763218703,0.227587208442961,0.18021409799553,-0.102664499810839
2044-05-01,0.337112939094,-0.0343034926481206,0.0273694615513786,-0.0568981472180151,-0.0838725601505697,0.284515562059897,0.280086832800183,-0.107156002054857
2044-06-01,0.375600790945323,0.0219528549144231,0.065851200690255,-0.0266257885904823,-0.169921276037994,0.369145535194753,0.413937383442468,-0.160084319290521
2044-07-01,0.364243667423904,0.0504076032862516,0.0764985852121833,-0.0502643274922573,-0.143970723227988,0.328125532346226,0.467075734998988,-0.177840146951416
2044-08-01,0.353627813402749,0.070168644152252,0.119996626371107,-0.0374346756577886,-0.0543354487943586,0.24980605420999,0.463440617117761,-0.234228398031368
2044-09-01,0.32945934809633,0.138870961167713,0.121887326126679,-0.00667719119658034,-0.0443429775836711,0.196916678551393,0.424661567526365,-0.28807630271907
2044-10-01,0.289343201081726,0.184777663918385,-0.00627214635380487,0.0538813681100803,-0.0258913187409294,0.117043358158306,0.32694453719501,-0.276989629180091
2044-11-01,0.346670707006286,0.1803255001354,-0.0958328574285067,0.103429751533969,-0.00188913837144856,0.0190916791365332,0.144353365796009,-0.201633734159868
2044-12-01,0.39074080189034,0.122528346298314,0.012776283676342,0.020369630219058,0.0231961755768537,-0.030728757486676,0.0219565472077047,-0.127822592368514
2045-01-01,0.379567394996328,0.0840596060405881,0.108359757407147,-0.0406477270595763,0.0483615001415334,-0.0376682688257571,-0.0165999152622734,-0.072775933374451
2045-02-01,0.386119393705419,0.0937787769720721,0.0681872674873618,-0.0225544718207827,0.0911733684225103,-0.11106279039151,-2.71282340985803e-05,-0.03826645444566
2045-03-01,0.421867243977321,0.0902485182201642,0.0153883355414206,-0.00985077684629674,0.135616337281565,-0.0572688524072528,-0.00194815430310311,-0.0825259825225151
2045-04-01,0.475598830679514,0.109392350776164,0.04685867413713,0.0294118417940873,0.162457361604503,0.0576209522961421,-0.0733415296831384,-0.190310922970307
2045-05-01,0.445303924474503,0.114385101251244,0.08316973058238,-0.0129464376756515,0.288284436251879,-0.0208770185589547,-0.121568160040346,-0.233819930676937
2045-06-01,0.326928140287745,0.0420497107978328,0.0970240466728731,-0.0451553143450374,0.350376451597481,-0.0917481136980078,-0.135129829402944,-0.151131352452616
2045-07-01,0.281039609712988,-0.0889638483203456,0.100114739719684,-0.00987093135728249,0.222815964169184,-0.115019615812395,-0.150089730747184,-0.0992290861234208
2045-08-01,0.31403352262195,-0.168903536242438,0.0686738863475508,0.014831271289862,0.108577902855734,-0.122706778590958,-0.151235858888268,-0.0960386777068364
2045-09-01,0.35626599389761,-0.205907896676216,0.0405291451863511,0.101148354019548,0.088208490404193,-0.157165656255129,-0.199693277860961,-0.0723199707248153
2045-10-01,0.346633022314201,-0.255170951893886,0.0689762578967825,0.0943457217478317,0.0676042718202443,-0.22065439867836,-0.226401206052236,-0.105873708318535
2045-11-01,0.234370626439274,-0.233216398027596,0.108983882406747,0.0615085212608607,0.0807647297256725,-0.20576148022654,-0.158922014031621,-0.146316623137428
2045-12-01,0.167790795246951,-0.21838671780384,0.0086897876330051,0.133612506171211,0.0957102418129751,-0.21697334015541,-0.0311412885620144,-0.13577971948493
2046-01-01,0.159654801357433,-0.211420291498197,-0.0983590831632766,0.175109784807645,0.0590793752838469,-0.281296884987367,0.0497512317717407,-0.164182010751981
2046-02-01,0.152365978371221,-0.179401994464364,-0.0590730431728714,0.193199031688325,0.0224705513366378,-0.15964686342818,0.0515014327478237,-0.191813798552694
2046-03-01,0.111318291734876,-0.177339539688732,-0.0352125598165973,0.225854115145482,0.0131309603372955,-0.104769039671367,0.0525399814731576,-0.162720816304349
2046-04-01,0.0409469633710671,-0.198427696066981,-0.0542127186703218,0.298485595614192,0.0014756545461877,-0.151291091439238,0.0488686646539988,-0.125784439445864
2046-05-01,0.0333165866286428,-0.190347533726185,-0.0466751326766633,0.362411397312451,-0.0549954668034351,-0.102064443303571,-0.0533161026153895,-0.0883294449363524
2046-06-01,0.073189130173814,-0.160738684417428,-0.0658574357889352,0.312401729609567,-0.0468352977609419,-0.127429401951243,-0.185348167318704,-0.0989151195762607
2046-07-01,0.0678657122427318,-0.16107771582303,-0.0925178295947204,0.263553357263602,0.0158136329327841,-0.117603732811192,-0.217169966098638,-0.130264419894407
2046-08-01,0.0501607433695341,-0.187225319261196,-0.0562573211751258,0.282314991312832,0.0507597821752738,-0.0390419399572942,-0.192482789420467,-0.110490290231025
2046-09-01,0.00976092428714083,-0.176648070955358,0.0183088776041646,0.298179214050613,0.116477350559822,0.0970535682975118,-0.0835547449912138,-0.100961422258769
2046-10-01,-0.043113204857443,-0.16397698087878,0.117518500372565,0.321305729691832,0.169071600143456,0.198541246011448,-0.0235028040473563,-0.080307422374984
2046-11-01,-0.132832219813867,-0.248913390740956,0.173114967381078,0.261839413476783,0.145911124350434,0.111161424645635,-0.0652128553750671,-0.0482326382720107
2046-12-01,-0.235101642446876,-0.18560031759754,0.189337890783083,0.156006463622194,0.112669147206061,0.0457896996039941,-0.173516564640516,-0.0743597360648906
2047-01-01,-0.27745585455624,-0.124527448104591,0.244118708847105,0.153254703397664,0.0690972995874785,0.0800239593424374,-0.2551332548669,-0.118613715334793
2047-02-01,-0.286005430572421,-0.14518478360782,0.252550348245582,0.206329000948633,0.015004116241949,-0.0107703731708955,-0.336017661922911,-0.14706192628262
2047-03-01,-0.243276919137006,-0.122278841464894,0.25648058874791,0.177617632735958,0.0100367367292992,-0.0783872162863515,-0.435839531611092,-0.170107061518689
2047-04-01,-0.184516640428257,-0.0991299838999571,0.237834006454887,0.10832940076517,0.0579405029475986,-0.0405843319809306,-0.394333295853159,-0.138010577345503
2047-05-01,-0.159747252813648,-0.0195844638900451,0.194493923040265,0.0761842104974697,0.0492902360631365,-0.00925948334778564,-0.317098953815473,-0.107242857835958
2047-06-01,-0.158298455458584,0.0292079953123952,0.209741512614246,0.074623137915611,-0.00345081620842963,-0.00262058901149946,-0.259473271468907,-0.101214938100853
2047-07-01,-0.135161125593976,0.0858652927048674,0.228639216909624,0.11489401285959,-0.0331222159984903,-0.0113640834593494,-0.251144962098515,-0.084791044929035
