date,ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
2032-09-01,0.208471326632102,-0.274238795876983,0.442147568557662,-0.0707307793380472,0.0676320777824675,-0.0271291136576193,-0.011990063786551,0.205613115606449
2032-10-01,0.111880841635889,-0.257057595940222,0.406104934235593,-0.0788164752628959,-0.0186828814696212,-0.156678386784424,0.00736889583691563,0.139341527600462
2032-11-01,0.0378741728547986,-0.258674359261749,0.342405968900604,-0.106668347861581,-0.0572508229206017,-0.231113212875426,0.0236375520784464,0.122409225766413
2032-12-01,-0.0341261862001612,-0.271896937171278,0.227699779910348,-0.119993794501401,-0.052201580764709,-0.29428056436055,0.0607113954272567,0.131649808238369
2033-01-01,-0.111898367954385,-0.323021174903928,0.168332096933261,-0.0905389986008843,-0.0532014182606411,-0.355621388389784,0.101882421843697,0.103417118426906
2033-02-01,-0.124681030032678,-0.253127467256548,0.208649810230774,-0.0875433614610471,-0.0263954525842541,-0.375196752380109,0.0963934455618432,-0.0132324316362276
2033-03-01,-0.0430534985242631,-0.221887601136209,0.192361809458495,-0.110907118831294,-0.00561185663445974,-0.380365358456495,0.0561684216339645,-0.109961882978633
2033-04-01,0.0630661427693101,-0.322995079980485,0.15998890590834,-0.0961734936798868,-0.012636528748353,-0.35089683091169,0.0272819340944479,-0.141029979125156
2033-05-01,0.069244325629865,-0.253163552867024,0.14488905619963,-0.0973414654593078,-0.0239933923075677,-0.39045699433407,0.0377493271532055,-0.159710618236994
2033-06-01,-0.00128169294844415,-0.131831280588014,0.101104586074259,-0.142364047389143,-0.00212268560146684,-0.430571113397063,0.0137261442732382,-0.178648843637955
2033-07-01,-0.0157235684592018,-0.140946542493022,0.0711906862950748,-0.170957352157965,0.0163413152840761,-0.519896992835161,-0.0630639232798837,-0.123892707832509
2033-08-01,-0.0183124299544916,-0.142829344901594,0.0883392985717994,-0.178226741080879,-0.0264462524899504,-0.541747054266792,-0.111360559503525,-0.0836667568736226
2033-09-01,0.0317582671733504,-0.0438667060605189,0.0954923336583852,-0.20390856215717,-0.0269916491939209,-0.384112845919573,-0.105227219201726,-0.0369133946234496
2033-10-01,0.134485186240493,0.0544996420918611,0.0554482361849101,-0.165476476496585,0.0362141608041612,-0.292018972613422,-0.0942604964828884,0.0706807230411944
2033-11-01,0.208911526707322,0.0875726547962944,0.00419535172521621,-0.120584096152826,0.0406997982031326,-0.226362555675973,-0.0712960038328338,0.133177429888037
2033-12-01,0.308032971208022,0.0906279986311202,-0.00121288733686307,-0.156761252886625,0.0269329502190163,-0.145727709329689,-0.0675498069597813,0.124653130659568
2034-01-01,0.414484016561999,0.0706823304397797,0.0232552622153611,-0.209819614250154,0.0553617382938725,-0.0742375746902263,-0.0698282343012991,0.109382893011991
2034-02-01,0.476887144793127,0.00642835341707067,0.0220088359297934,-0.195470679677223,0.048992591789538,-0.000135339286435588,-0.0973525287824503,0.122353966911751
2034-03-01,0.465066767581269,-0.0707080856637273,0.0198541401539028,-0.140097340899541,0.0465944086120234,0.0387567813368056,-0.105740174833829,0.1306782434699
2034-04-01,0.40445663571542,-0.0448738535858257,-0.0280630877894437,-0.144112525394909,0.0815027049028364,0.0998161415991837,-0.0436696392673086,0.118640830355503
2034-05-01,0.37577487443126,0.0243029251012793,-0.0555552622040373,-0.154236927574023,0.114338516620545,0.140543759696598,-0.027251641285385,0.0987106099978979
2034-06-01,0.39323930730697,0.0212055464558156,-0.0376054523676743,-0.0759016058088455,0.127070361725571,0.224672841142222,-0.0379219892806312,0.0794929863546898
2034-07-01,0.389012651579489,0.0562303368287827,-0.0557641648184044,-0.0369246347120446,0.141254186935197,0.382117086834587,-0.00129608183463268,-0.0665241774917538
2034-08-01,0.385693237442138,0.0840659175289611,-0.0723559030670663,-0.0479105363186629,0.166999297048258,0.425181601544085,0.0434788675438486,-0.221157903579419
2034-09-01,0.363619252369558,-0.00492737739123623,-0.0652583922699227,-0.0352973564701912,0.184367100047855,0.350034307415231,0.0717300652527532,-0.237984488528858
2034-10-01,0.301327663381648,-0.0720508088710722,-0.0210000072923608,0.0128338451203336,0.171332715850778,0.355696288656569,0.060684722716364,-0.213219458492711
2034-11-01,0.244701269602568,-0.0210679921351293,0.0999217712233518,0.0314279467654384,0.158934107759151,0.409876970133465,0.0138686403431007,-0.177651153560223
2034-12-01,0.149662604117501,0.0284213853731872,0.219290434384705,0.0112082828484149,0.14670168329799,0.411234183795363,0.00649386942755895,-0.178273655329201
2035-01-01,0.101571019820912,0.060011867349486,0.237034044557854,-0.0182103260477424,0.108362072787312,0.388432850076466,-0.0292512767122469,-0.175224737252758
2035-02-01,0.0808269805293027,0.123108743256966,0.255426711115467,-0.0732482300167162,0.112496425180958,0.404222100544862,-0.00220460659063236,-0.13892464972653
2035-03-01,0.0636499008069102,0.209822017428087,0.251670456554119,-0.0395986358871124,0.119366982116785,0.431032936234259,0.0295574886171325,-0.106352582940287
2035-04-01,0.0481303583643317,0.206174870519453,0.211967320766039,0.00733024442476551,0.139915640127457,0.417410946657095,-0.0126356932015338,-0.065746166115332
2035-05-01,0.0796534935718897,0.0802690437535718,0.137362035565571,-0.0296462332725244,0.15257203523125,0.458252945733208,0.0548494640915758,-0.0737286835744068
2035-06-01,0.125670713874576,0.00670274769623172,0.0316353431205305,-0.0793012491081142,0.136816073640634,0.42348716484683,0.128026798749013,-0.088179345728293
2035-07-01,0.145175551886128,0.00783936387679119,-0.0105598342255802,-0.065771459864816,0.150792839300707,0.366815295449191,0.110834949885528,-0.0583140600360103
2035-08-01,0.150214606324022,0.0437660087749507,6.26021005422848e-05,-0.0237299668788789,0.183286415889421,0.367514318898084,0.0972293766943567,0.00437292710785591
2035-09-01,0.137289581523284,0.109082845498109,-0.00903990752990038,-0.00949945120917828,0.199859975202456,0.389382199175959,0.111722435135696,0.0541437929060286
2035-10-01,0.166308635846487,0.164201452986735,-0.0390052335661989,-0.0567023419521745,0.205399586498168,0.430151633008134,0.142241549546211,0.0629191653140919
2035-11-01,0.192845291619954,0.124918537296468,-0.0968383935707901,-0.0961151422307347,0.220618117789827,0.382890042632274,0.214711563514448,0.0397284531933173
2035-12-01,0.186816049774485,0.06924032773069,-0.186950660573126,-0.0321804264675743,0.233213263514547,0.329910537420273,0.244502490819881,-0.00632817678064477
2036-01-01,0.15086749440901,0.119761662578838,-0.207245557315589,0.0634392625524032,0.236668166283964,0.358659033842207,0.255633193556935,-0.0346557343999726
2036-02-01,0.121775950328076,0.14800951064808,-0.196817778012422,0.156997562064058,0.204801656645806,0.322549100701049,0.263665567908504,-0.0262648654283184
2036-03-01,0.0746965286492641,0.121233701207888,-0.169529768558983,0.10618940387939,0.190004128576847,0.259231859915207,0.303327695235663,0.00707760522217115
2036-04-01,-0.00311951567262353,0.11596930570201,-0.155801460437118,0.074196678409515,0.159837105440999,0.270264116388409,0.427279286519073,-0.00625672555486369
2036-05-01,-0.0730043177832984,0.161919520705663,-0.123218593458341,0.216624872172771,0.0581275869190013,0.29478775384217,0.468236362211149,0.0253259093765009
2036-06-01,-0.113957354769738,0.157399006242556,-0.0645323352380146,0.278902189535802,-0.00294111863252022,0.321909340765694,0.460494140779654,0.061332776174982
2036-07-01,-0.171119400699525,0.102477051667034,-0.0494353336833858,0.229831397290768,-0.0521303446652692,0.309336888968059,0.450262098076215,0.0926938484587602
2036-08-01,-0.254291566224581,0.0430067882899307,-0.0464764545309463,0.156029069035402,-0.0893373597471685,0.350672099706913,0.407601230555267,0.104228765706206
2036-09-01,-0.306533515228724,-0.0657740263611706,-0.00013588854354174,0.104521190472155,-0.0676480776612195,0.350103244516987,0.380897881009062,0.062368430765461
2036-10-01,-0.354066125142187,-0.152678690170194,0.0503372273844607,0.08051186152154,-0.0451289007501348,0.268303100163526,0.312052780725505,0.0663582345757959
2036-11-01,-0.428447251946088,-0.13845633886002,0.0733689993079023,0.0809904040086244,-0.0235527255109293,0.293566200250646,0.220026368221945,0.0390042441306599
2036-12-01,-0.480066765248566,-0.0662438678218675,0.0982889093163996,0.0634720016153395,-0.0486962352224391,0.303220466036787,0.208665616933159,0.0318759882648659
2037-01-01,-0.449427787842599,-0.0896323175864394,0.0945062584683928,0.019482523153893,-0.046429125896447,0.226384731099603,0.194745331106421,0.0995541880670968
2037-02-01,-0.413847319531809,-0.202061758417982,0.0488667507694639,-0.0484761504467979,0.0119497126927627,0.216918540331884,0.124915023860551,0.101612178891787
2037-03-01,-0.387625142982054,-0.237847425341481,0.0240885695918043,-0.0775430259512363,0.0346457996774548,0.208160749094126,0.0522976929201071,0.0639594806412751
2037-04-01,-0.313284207748362,-0.17550367325351,0.0456343853660506,-0.018572006225359,0.0688620960991433,0.167508707626481,-0.0752902590534873,0.045082881973018
2037-05-01,-0.296396577006655,-0.0991115331466089,0.00526801347526067,0.0422184814385706,0.138225457416386,0.152087969462469,-0.117462175552676,-0.00757749424216139
2037-06-01,-0.334614421759269,-0.0257897620559836,-0.0262605113263537,0.0662254752135526,0.192501464055437,0.157637025116042,-0.0458732030438312,0.00880873892393708
2037-07-01,-0.354474014267854,0.0182533787767251,0.00134531387084268,0.0625168925244527,0.248980835612529,0.196464308401961,0.0249138086569104,0.0620993700460975
2037-08-01,-0.35856537837775,0.0852131882589179,0.0183050277289071,0.124114669869255,0.277745768058108,0.225557250793809,0.0896170970267024,0.106265416819916
2037-09-01,-0.329322550481702,0.118783110789681,-0.0193710532592853,0.183714111236449,0.24016139943198,0.299182488907368,0.103346783343825,0.093496914048667
2037-10-01,-0.29394879678333,0.118431196224694,-0.0607440282127636,0.130308280309768,0.173137474398196,0.378053597350619,0.159439678016226,0.0545469681003915
2037-11-01,-0.245351499454963,0.118594020594662,-0.0995051977694006,0.124918210148767,0.149538879703418,0.335596429300095,0.241140814456407,0.121333241730917
2037-12-01,-0.192575532184219,0.0808674293905181,-0.152400096794221,0.197163902610878,0.177873102900843,0.320023276089833,0.211867655258836,0.169258547542356
2038-01-01,-0.166295459400835,0.0607679372840539,-0.167195514393433,0.23082314811682,0.168264325013586,0.348535383618678,0.164669835424024,0.135371915896165
2038-02-01,-0.109425869946602,0.129319132807899,-0.202910528489663,0.275184136167368,0.147938733421949,0.359119605269156,0.217305465034085,0.138172059596875
2038-03-01,-0.0287417434158709,0.129945778590761,-0.197145015718203,0.352538563319563,0.167158429626364,0.381936076369557,0.260646832327349,0.143883925382749
2038-04-01,-0.0181022277469991,0.0436672267035067,-0.169822459047133,0.335193645124844,0.119396030069614,0.336210304848982,0.262046318137331,0.118321969144032
2038-05-01,-0.0454683571839097,-0.0634236757835246,-0.187059055480917,0.252724425934973,0.043826398833756,0.254519578505111,0.254941231537911,0.118180725210316
2038-06-01,-0.031538254760409,-0.183571920981068,-0.214362493186229,0.217377856817543,0.0132909036484624,0.202858643451735,0.207189775766472,0.145404615194668
2038-07-01,0.0547083872501455,-0.299834539842664,-0.256656825105976,0.254586981488687,0.0128843927213004,0.176115587290924,0.17113425661653,0.182512981617659
2038-08-01,0.124949432923002,-0.385938858471865,-0.253102119180429,0.300104864178966,-0.00896797346966263,0.0931054417736658,0.218630245539024,0.222354165374498
2038-09-01,0.10190515944343,-0.380702031983887,-0.172608593058396,0.336436205766129,-0.0193001318916655,-0.0570206444502273,0.23571704490879,0.324382193271409
2038-10-01,0.0467176053598264,-0.407210522552629,-0.188653320453737,0.444008984549154,0.041853558427893,-0.119070214577252,0.189070306737957,0.377677114299328
2038-11-01,0.0526961240443626,-0.439547722648234,-0.182988947545976,0.467340908636048,0.0541285537221536,-0.101421851611088,0.145895891273985,0.391376774717262
2038-12-01,0.0516003490416249,-0.42095034853732,-0.111242981138319,0.419497195032766,0.00562599438202694,-0.133407611823027,0.17569322372667,0.420680368712712
2039-01-01,-0.0579355139166392,-0.42927476217203,-0.129845917560082,0.427558651659186,-0.0262128378495936,-0.194266854332899,0.231798147429318,0.397343039045702
2039-02-01,-0.174666304278007,-0.485440185621465,-0.0793313351886561,0.45044198582402,-0.0787350585756614,-0.255570522879246,0.184001063404317,0.341603836188186
2039-03-01,-0.248035451464027,-0.482509830948948,0.00736134603717978,0.39618679474145,-0.148292478169628,-0.224363676827127,0.149833869506647,0.326316614957027
2039-04-01,-0.220707554403115,-0.407259236197496,0.032638720751137,0.299544935265031,-0.14892679216597,-0.120977584425022,0.219039192547074,0.363504621052712
2039-05-01,-0.190107662211813,-0.369323747653258,0.0546247165580904,0.202877380527413,-0.132320766573992,-0.0456178120189356,0.200939765987805,0.357644714256382
2039-06-01,-0.218178016411345,-0.293696716751217,0.107541932419404,0.139663779713775,-0.122277907190871,-0.0220656554621655,0.0909241774501464,0.295332658740881
2039-07-01,-0.255796062565407,-0.160718036355976,0.172236684499372,0.1392487365836,-0.154703740971742,-0.0197917568260837,0.00370266618391347,0.231801243514086
2039-08-01,-0.227455088028375,-0.10703128182089,0.165560549861533,0.0660780906276391,-0.224492009211187,0.0394041626874027,-0.0868666200857805,0.163262468035799
2039-09-01,-0.150286793812888,-0.0134180386244908,0.060688641193887,-0.00111602284411543,-0.246344766796216,0.125979493877984,-0.139634496415109,0.110394767279546
2039-10-01,-0.124090377887235,0.118356128648132,0.0560518800089012,-0.0211911228414435,-0.258075241829496,0.158298638804759,-0.110841239502211,0.0576185019587001
2039-11-01,-0.110098685785683,0.134601940247016,0.0784104002231581,-0.0154522744025174,-0.241679039611261,0.18285402669537,-0.0918779454378005,0.00662597765595142
2039-12-01,-0.0303231870683046,0.0877075183595536,0.110383201376718,-0.00272856326695593,-0.221178220214833,0.294990554678455,-0.108246954002184,-0.0478033466140962
2040-01-01,0.0824949662921349,0.093275300449314,0.191932446619677,-0.0610709962844583,-0.211387265137506,0.416136746841869,-0.0815486891713075,-0.0916018602558443
2040-02-01,0.103497042025888,0.12901281926245,0.147129992377035,-0.103177070370623,-0.147615922197901,0.424763302370708,-0.0519962424965815,-0.092715761857589
2040-03-01,0.112806148161741,0.224488229660097,0.0181335297094079,-0.100467556355232,-0.0814288190298384,0.317949655233423,-0.0725173224643014,-0.135787467419784
2040-04-01,0.139688476921648,0.33048337881395,-0.00785452813180732,-0.0922135198602855,-0.0634285091090714,0.223392647307213,-0.102968046223371,-0.199395026026752
2040-05-01,0.151320590271941,0.37308787531982,0.116199432515439,-0.0242141494305576,-0.052108520197571,0.158727167836356,-0.130110205836713,-0.169483933888689
2040-06-01,0.171024352817821,0.321875802992797,0.138516381917037,0.0483358340932701,-0.0390110061778437,0.104802003196619,-0.0834643335346046,-0.118055149447009
2040-07-01,0.195051995346383,0.260788011361503,0.0822522474813652,0.0495903874833225,-0.026223254183567,0.0921090906886035,-0.00341292546297733,-0.137347283652111
2040-08-01,0.19981387085034,0.217918845225632,0.0870652560553501,0.0619123120674085,0.0234003894524323,0.0609701899621905,0.00574305220878326,-0.173057705523269
2040-09-01,0.157395701611171,0.092862316483234,0.136695949515766,0.0480866540977453,0.0414009975353588,0.0365046470298893,0.0220961471976506,-0.191176625945368
2040-10-01,0.0798300379394565,-0.0304247226124206,0.1807879708242,0.0488239035138989,-0.016056389369946,0.0268094988797299,-0.0290887404569775,-0.153436746849784
2040-11-01,-0.0015647123814816,-0.0239614314972999,0.249227110114914,0.154177156276809,-0.138490575220108,0.00428932274616505,-0.0655713092269331,-0.118664092456567
2040-12-01,-0.076287584371892,0.0636865060786251,0.241026202486908,0.176695875464999,-0.176212915059613,-0.0917723559283368,-0.0641159426955597,-0.0700481238413263
2041-01-01,-0.150052187657981,0.0719904314254284,0.196869446037536,0.121609769176759,-0.116972232121226,-0.219035008992583,-0.110142077287863,-0.00429824448101669
2041-02-01,-0.155336270625185,0.0162979587326084,0.24156984476928,0.068208408752171,-0.138489239932256,-0.215080369946686,-0.116486974442964,0.0184606168863677
2041-03-01,-0.167131531766281,-0.108035339689646,0.260475074532704,0.0369550709480981,-0.168184731394153,-0.16022200855367,-0.101397840479216,0.0707539325774727
2041-04-01,-0.248565082656675,-0.222540493596436,0.253760127077759,0.0643495003473767,-0.190111251340746,-0.121994536708994,-0.157958295450338,0.124069692233812
2041-05-01,-0.253477991787007,-0.231323383097071,0.171389834782188,0.0407122520970169,-0.217580942495902,-0.0748110276298925,-0.209662148491157,0.0660398755941777
2041-06-01,-0.231150915640001,-0.160778347172996,0.113774217089198,0.0370823460280333,-0.213994827618477,-0.0546138705685456,-0.240441621175536,-0.0150088149610894
2041-07-01,-0.245528181472296,-0.140699943725424,0.145771272822886,0.0738929636291794,-0.147580072371042,-0.072169534483124,-0.263889262887575,-0.0574187190841779
2041-08-01,-0.253355881826857,-0.0992415850091008,0.124258746117259,0.0888491379133401,-0.0857687862693552,-0.103857102607718,-0.224188872545282,-0.0496901624656845
2041-09-01,-0.250634251302813,-0.00269935472168405,0.0598959270903762,0.133716266049432,-0.0737259156966684,-0.192564663642722,-0.211125256770484,0.000680967781756591
2041-10-01,-0.176857499978623,0.0599915443396699,0.0289420369441642,0.137551657300669,-0.027791421703257,-0.338983111136005,-0.247416956606233,-0.030951131045263
2041-11-01,-0.104334266045792,0.057777880696555,-0.0198405134949416,0.0607623907919493,0.0188370732397257,-0.370012244348367,-0.300823159252128,-0.119455941890832
2041-12-01,-0.0925387106577988,-0.00750316808628895,-0.0485975027486204,0.0579715625330729,0.00438585051978061,-0.29517826511816,-0.348747262998873,-0.148525136607352
2042-01-01,-0.0748253014229564,-0.0809346268343524,-0.0377490210064745,0.151054838317967,-0.0221464358689195,-0.23280709470729,-0.344493442343881,-0.116581706792985
2042-02-01,-0.0566728671095671,-0.0627031138804741,-0.075064686396888,0.271210472886451,-0.012632356162369,-0.230402282236101,-0.310263980194726,-0.0706856572247865
2042-03-01,-0.0361494126688814,0.00870509417492005,-0.083554442975781,0.355992007261303,-0.0528693338425889,-0.187641101406838,-0.235854001213987,-0.0794190235323636
2042-04-01,-0.045356167592562,0.0367907792804418,-0.117756371835646,0.342461730805878,-0.12426913449975,-0.116322577760775,-0.157287552603471,-0.0420769711431031
2042-05-01,-0.0965420640529261,0.0038132467036713,-0.186067380152295,0.410566315265696,-0.114267923705826,-0.0907021587726523,-0.119459563931275,0.0518364621755418
2042-06-01,-0.100504192312705,-0.0597113273044182,-0.207306010108706,0.378136561599742,-0.123091154834877,0.0098852846516997,-0.0569576552076807,0.0597785353570196
2042-07-01,-0.161717655645776,-0.0729868452518733,-0.240457514905308,0.265711539567071,-0.228524712427929,0.0375888377860166,-0.0404486866320962,0.0706426224351528
2042-08-01,-0.212232921515336,-0.0958545005539144,-0.205619215043121,0.298433537583598,-0.321378516150636,0.0283543392464848,-0.102226245426114,0.0716575703919476
2042-09-01,-0.149307280768544,-0.0665053317685859,-0.0871258025796072,0.27668860464564,-0.343973883575438,0.133064298009253,-0.12733095679576,0.0280879852221213
2042-10-01,-0.1596879650628,-0.0414148259799287,-0.0566365411420879,0.238024116119232,-0.354440565874566,0.278891964376866,-0.0405861133346557,0.0087324584657786
2042-11-01,-0.220960717555505,-0.0156459419031725,-0.103501045687954,0.201369132324947,-0.368140192032905,0.282498623672327,0.0476823131836,0.0202447861304467
2042-12-01,-0.246854531720077,0.0366634110859543,-0.102593524090693,0.130430746403893,-0.354598599788665,0.21340071853321,0.105137350763919,0.0111528524083351
2043-01-01,-0.226645844572152,0.10691277397942,-0.089506852836256,0.0696385229004261,-0.375840037731477,0.230080119514733,0.148139411742534,-0.0143043819454262
2043-02-01,-0.239689986357976,0.124450628523973,-0.0372824751565301,-0.0553585717623197,-0.429396995436002,0.262288103281246,0.160946932036547,-0.0190625589385983
2043-03-01,-0.241464362709308,0.0832382041522998,0.0233771112468489,-0.125290400432807,-0.416524667366398,0.219288119145136,0.152684834198842,0.0158286680281712
2043-04-01,-0.130046427372597,0.0214801043375875,0.0844304792424482,-0.107554004968151,-0.35154204103613,0.163482420881008,0.131615216067122,0.000396243396109767
2043-05-01,-0.00501478278287977,-0.0105509308654271,0.223763277385234,-0.227334578579391,-0.366834430398028,0.144970019318291,0.128035077655149,-0.013339247149243
2043-06-01,0.0137621828804745,0.0267132667355286,0.313551557230218,-0.261369398218414,-0.443865665391437,0.096218590072581,0.0809310160066556,0.0333319408552946
2043-07-01,-0.0107378264580985,0.094191966564431,0.352301242276777,-0.216621423814741,-0.470589190437624,0.0768045445634077,0.0518153908744073,0.026579237667217
2043-08-01,-0.0970124229047578,0.150006107291944,0.340085682244404,-0.308688901487183,-0.409882968867755,0.0813381982417057,0.0645644050808646,0.00929774022216002
2043-09-01,-0.238275780796808,0.0950467334844393,0.245599834066674,-0.350653316986238,-0.376970976146277,0.0636707195248154,0.0453497424551331,-0.0341653858722032
2043-10-01,-0.24114276059007,0.0340222994689119,0.226654735487221,-0.300111421376268,-0.415276701572839,0.0448420571614485,-0.0198121717035066,-0.0702300643954956
2043-11-01,-0.194358653580177,-0.0618574062803678,0.291061751158399,-0.271013360133972,-0.435626644995207,0.076605953984447,-0.0813398149950582,-0.0575083908958912
2043-12-01,-0.198633269169046,-0.100778385002748,0.267546754172218,-0.245260824976829,-0.407806733767261,0.14578648039749,-0.0896941675044267,-0.0772177501260204
2044-01-01,-0.171319009477521,-0.0441480356062416,0.226986095324632,-0.216814194451975,-0.372994251250394,0.176286884067813,-0.0841274121529671,-0.13269825626672
2044-02-01,-0.106758724826414,0.0303260833194991,0.219950826469141,-0.213799647598045,-0.354411260990844,0.165943149837266,-0.100526403085379,-0.190484452139234
2044-03-01,-0.111840511928674,0.0749548548717355,0.193437190067136,-0.255622963196564,-0.323994125906369,0.179415649436045,-0.128347426792022,-0.188529479085428
2044-04-01,-0.214706985297902,0.0905558426875277,0.147963361060487,-0.210886986987792,-0.33864141138997,0.155989254422232,-0.126597697746691,-0.176632434326564
2044-05-01,-0.309754117986572,0.189823939523981,0.0150444403710324,-0.0996945064587798,-0.359491572834054,0.130187746740102,-0.138299709440243,-0.237618287297227
2044-06-01,-0.347960804606716,0.243145866001861,-0.0720146694338918,-0.0671519262241856,-0.354146277548867,0.0806260755881676,-0.124092831989242,-0.277467933188881
2044-07-01,-0.321786302899101,0.206054616266891,-0.0707614663146489,-0.0413232604380235,-0.373412973590668,0.0199119792267677,-0.0443687858282655,-0.218361292653585
2044-08-01,-0.232082437064509,0.143691381623577,-0.0976524079389772,0.0103603017479913,-0.39743072748131,-0.00463456174347673,0.0359679981806068,-0.107197601058123
2044-09-01,-0.177327607269605,0.075250257332368,-0.0775313923605862,0.0540349125064855,-0.38146157032069,-0.00483209405059216,0.129851438490948,-0.0527322970734633
2044-10-01,-0.185278751520206,0.0942305942967604,-0.0540750708689941,0.0286035229749375,-0.320200650716365,0.0417279730353846,0.195542294266129,-0.0797785554672638
2044-11-01,-0.215064653738692,0.219016492548664,-0.111825231593803,-0.00139305312539097,-0.266222762420164,0.116995274347973,0.206905800623214,-0.105578012955483
2044-12-01,-0.200216369456988,0.296873126986306,-0.107040386494152,-0.00404595561012668,-0.269019654370009,0.126196646536548,0.18985663574133,-0.0735384315257991
2045-01-01,-0.199917618262188,0.302260891599698,-0.0823283975788252,0.0218867678814893,-0.275311017184819,0.0506302167684944,0.125086521018625,-0.0296292768776513
2045-02-01,-0.236859199445734,0.226356028234489,-0.0977663951777305,0.0537223766189148,-0.232404835898447,0.026051999517141,0.0744274571985919,0.00966352129480431
2045-03-01,-0.270475205493866,0.139767384101742,-0.104543123407737,0.0937541847017321,-0.203716379331935,0.0507030324086666,0.0561033298850875,-0.0201690408194037
2045-04-01,-0.291471954663082,0.128106326684419,-0.0352684450434929,0.0628677601846909,-0.177502873254584,0.0666546336676738,0.0447369220079754,-0.0729377100002175
2045-05-01,-0.263032325337208,0.0780954310603686,0.0741320932709453,-0.00539739682507556,-0.164071506856554,0.0205373039885712,0.0544241830085012,-0.030580458662815
2045-06-01,-0.20985251784197,0.0745918091675284,0.0913995814493662,-0.0111866557881448,-0.155626682922866,-0.00702063055987163,0.0643978129044845,-0.0420478671084232
2045-07-01,-0.170435471806564,0.0980092916024648,0.0524525559692827,-0.024555654868697,-0.13162682573197,0.0070254580333576,0.0681838478184953,-0.098439360410008
2045-08-01,-0.186159988821806,0.131412518492366,0.0905660076043531,-0.0257072517497612,-0.143167391113811,-0.000549840430802919,0.0449482087930824,-0.156589546083337
2045-09-01,-0.198273850677217,0.13012440454212,0.158941314753996,-0.0280392650449685,-0.174012575543698,-0.0354854897112763,0.019205692911535,-0.207345297772741
2045-10-01,-0.215991200676238,0.0796934064223379,0.186229955069344,-0.0561258215893657,-0.247589172841019,-0.128522704411337,0.0507336882390711,-0.123857609943722
2045-11-01,-0.163364541560852,0.0358702194791969,0.238313366314023,-0.0141137155259725,-0.230032134910755,-0.204984005469064,0.14179982959712,-0.00621300547489879
2045-12-01,-0.116292870038571,-0.016365131867214,0.244994554609554,0.049280785863948,-0.19978564729516,-0.239406799681126,0.153907084290917,0.0282843937428738
2046-01-01,-0.158654827922326,-0.0718616552188209,0.201932691456642,0.0358381694740879,-0.235633197381819,-0.251252542838255,0.109640307168728,0.0310422513643386
2046-02-01,-0.173833659646303,-0.0359399109027013,0.141987098731875,0.0148645525101695,-0.235422692328134,-0.245297141773056,0.0892228991732642,0.0113321043239627
2046-03-01,-0.105175024233412,0.0400503632342666,0.121342348196837,0.00691802242441505,-0.243752353034263,-0.283775161472586,0.0685805084562696,-0.0179670596164414
2046-04-01,-0.00454953249243177,0.0989656952386443,0.104882329242206,0.0299316666266445,-0.258637182231977,-0.278232143970427,0.0244637179891093,0.0037756014480411
2046-05-01,0.0341802307268277,0.0910939191971499,0.119935859992447,0.149420984706111,-0.231366478110881,-0.195792591480595,-0.0252711043608139,-0.00673487426789222
2046-06-01,0.0335936150659803,-0.0488038208598236,0.202063252717797,0.276154168254865,-0.135906709341485,-0.129995731201048,-0.0624223583864188,0.00943619583097973
2046-07-01,-0.00219845355867409,-0.130069725341406,0.208834041371539,0.290269421658464,-0.0324711601071975,-0.0363025205292096,-0.124563489104151,-0.00351759891174114
2046-08-01,0.012048770962411,-0.159739284378742,0.192115734452204,0.274835481813055,-0.00786774762513947,0.0789346726239819,-0.157407496831502,-0.118295442366617
2046-09-01,0.00614863169910847,-0.0907884791750268,0.123310617111068,0.279139695156724,-0.0158032107773772,0.178606165389952,-0.207835850191638,-0.134133616763414
2046-10-01,-0.051210159193551,0.0606506033019932,-0.0017177826091759,0.316748435446142,0.0542017676427521,0.268936980452545,-0.35258577525099,-0.156568144184339
2046-11-01,-0.109784683884676,0.152292183599043,-0.0503153175312034,0.291841827370054,0.04453789353309,0.275126544155348,-0.500175535999478,-0.281877737600356
2046-12-01,-0.162975082940896,0.160089694843012,-0.0404007631545424,0.24149216769025,0.0199279488464006,0.244273251199868,-0.531763637788852,-0.376088066681373
2047-01-01,-0.164122252498532,0.199660356263008,-0.00175905499594308,0.28245719841772,0.0702811255438629,0.23507665105516,-0.479425678267584,-0.384532323820076
2047-02-01,-0.153442423581236,0.199736628957325,0.0334525053008116,0.377066158134546,0.0502277774245304,0.203202156232654,-0.43805103811101,-0.38087067152988
2047-03-01,-0.182607019982335,0.157257522086892,0.00530146615032166,0.482088115098022,0.00679114114437641,0.187387719340364,-0.374459266131313,-0.370842160856165
2047-04-01,-0.252102648445599,0.0925395480827971,-0.0781053360343918,0.495782792085784,-0.0122776126872612,0.131481036553003,-0.261175700379581,-0.38893046928361
2047-05-01,-0.289002257670308,0.0950978445223365,-0.2072086619205,0.351464696343043,-0.0612423529015922,0.0446784924692092,-0.188857147282442,-0.402733859135823
2047-06-01,-0.254706435284048,0.225324980070159,-0.290076429623922,0.165476085227015,-0.103655610587731,0.0243774630484467,-0.131312772440305,-0.380234839444424
