date,ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
2032-10-01,-0.1873151026036,0.147084327265629,0.0883736908488303,0.223890372590339,0.116600844485207,-0.376338063576416,-0.0572872693783417,0.27024544737733
2032-11-01,-0.290000909382824,0.0483936897572984,-0.0522040813410068,0.117362407032526,0.0547082026725546,-0.33348294428802,-0.0376546567403566,0.388970353698429
2032-12-01,-0.293079169562497,-0.0480572183177524,-0.112952648995875,0.00446326874963504,-0.000267138381195293,-0.30383346857376,-0.0360872302111947,0.427542156690947
2033-01-01,-0.240141796979915,-0.01428713471807,-0.0407890086633892,-0.0590777811271928,-0.0118237674319312,-0.304683905654699,-0.0110429531016694,0.457688905329348
2033-02-01,-0.293219970696484,0.0444045849253193,-0.0508205448003159,-0.0369842625834438,0.0557532099236887,-0.311198035807263,-0.00344721720147269,0.510105519123092
2033-03-01,-0.266518369899377,0.120661079828436,-0.143743104116567,-0.0309089205948227,0.175708274162509,-0.237957325236799,0.013949611618783,0.499536899784538
2033-04-01,-0.245805418457232,0.197578275874067,-0.164572099320601,-0.0671412648702956,0.209152636298173,-0.191468572056384,-0.0161412795626374,0.375519167030657
2033-05-01,-0.282678075636196,0.220264170879129,-0.117874240844665,-0.0640699591910941,0.159752612116972,-0.179696095784506,-0.0195874676720903,0.266153742330438
2033-06-01,-0.266804864771952,0.201265414975005,-0.13065193059274,-0.0285961461747467,0.116195842657585,-0.143979510275516,0.0124504143045777,0.24190493822887
2033-07-01,-0.206408704488581,0.145167325525983,-0.155529448165722,-0.0357273679450677,0.127219450699342,-0.131394398026585,0.0358360127867319,0.168911112621869
2033-08-01,-0.0449068299916291,0.00825646056705266,-0.140225551703272,-0.0614124550479282,0.115018976424247,-0.118760015673978,0.0820820881473679,0.0703514303887189
2033-09-01,0.0705006790455219,-0.0672964194026831,-0.206610318478168,-0.108939651215298,0.0361938160866729,-0.00706394284883286,0.0795100115954395,0.0111521071570414
2033-10-01,0.15678648833708,-0.0582298396407454,-0.226745548881546,-0.0742348309802857,-0.0138585073072629,0.0118146284661329,0.0221266405413733,0.00349149241417542
2033-11-01,0.249017943214157,-0.0286275818463243,-0.215816742359003,0.0168419914602252,-0.00521281084524749,-0.0250287570552398,-0.0504849542409156,-0.0118190351015226
2033-12-01,0.235429086749774,-0.0119102827889612,-0.339870216293262,0.130329333047103,0.0897079002086505,-0.0291007972131119,-0.115973858257316,0.0335151379422474
2034-01-01,0.236362657151813,0.0332645218578253,-0.504523489353171,0.244207151324191,0.186085811827523,-0.0303479835448714,-0.151938948104087,0.054237773499383
2034-02-01,0.282058570061143,0.0783945213079001,-0.579389444506174,0.251423927834846,0.172924763391345,-0.00131061765837095,-0.16990640214608,-0.0467268353150297
2034-03-01,0.165268036049588,0.0174361273202226,-0.55569974378521,0.227026659419113,0.0930958885364677,-0.0361838160935817,-0.179323472630355,-0.0942437979356789
2034-04-01,0.0318944884627784,-0.120427467699043,-0.472945952512987,0.306987585373943,0.0493924709477444,-0.0738574819027356,-0.0955718879502021,0.0349756583294897
2034-05-01,0.0518491206917553,-0.167800396264839,-0.448983836167073,0.349021269676922,0.0328830142996374,-0.0254816248264721,-0.0745295600019882,0.121822422427447
2034-06-01,0.0836022252567544,-0.124394967519492,-0.490533094167619,0.331595762495518,0.0404746112901651,0.0200899838773719,-0.126420329171542,0.113581561239977
2034-07-01,0.0568585028973372,-0.0777296764040808,-0.489248188621636,0.32822329712071,0.0902700041560701,0.0440961887380287,-0.0506727220260657,0.1353739283003
2034-08-01,-0.0420610996404718,0.0195678715849223,-0.422360497982755,0.347928663162554,0.0959220684329144,0.0880021386638153,0.0145358779233131,0.134560946024627
2034-09-01,-0.10593686567232,0.0530997094465944,-0.376583357788929,0.351260576030747,0.0775370831155013,0.100900590245485,0.0509472410686395,0.107228705965724
2034-10-01,-0.156992726690503,-0.0147390395014977,-0.467405831668319,0.272886845811116,0.133452935480874,0.119661161008383,0.120660012085174,0.0282982791197192
2034-11-01,-0.186479854592175,0.0187604746827436,-0.429152338360893,0.256704336851372,0.178728556127133,0.193049885300887,0.244131566065158,-0.0257026979685676
2034-12-01,-0.205843094045947,0.146792014353363,-0.310415336444736,0.20237610489512,0.121577764513042,0.35467881657663,0.334571326403096,0.0313330338840514
2035-01-01,-0.319013626946969,0.153243587662601,-0.265861932526181,0.108636775905623,0.0181828686929843,0.458168127967575,0.337894458328583,0.084694579472311
2035-02-01,-0.406782523736023,0.123876604746825,-0.163023226803719,0.0969896069644111,-0.036030844550869,0.461037808486631,0.368791443826943,0.105584193764661
2035-03-01,-0.396766815590159,0.153204589778802,-0.0684167802572539,0.110803223787482,-0.0221774153482246,0.522076678339274,0.464152103062401,0.13782549343085
2035-04-01,-0.285024591903809,0.262618729444826,-0.0963082695424092,0.0445706564920399,0.0169167940964092,0.496758708536649,0.521762430816823,0.0675797343260391
2035-05-01,-0.238952753859848,0.381599295569678,-0.109906996096373,0.001741827940946,0.0576957659535042,0.403261040231771,0.587009382015321,0.0673445932893254
2035-06-01,-0.285547487565365,0.427273216093155,-0.0665857318163369,-0.000423358410090441,0.0555606587125012,0.371702236838219,0.651065228964149,0.128331396396802
2035-07-01,-0.257633211593827,0.401197758328303,-0.0769900733278085,-0.0323605314843258,0.029701869666928,0.341258105421197,0.552361939967135,0.0954410165981422
2035-08-01,-0.287871935056732,0.298478719143055,-0.102021162838858,-0.0450391538635634,0.0618825779027672,0.31557356067296,0.420755925442205,0.095042654544495
2035-09-01,-0.321464162294669,0.338373904643526,-0.0843503504094963,-0.0744634081136238,0.125250797510734,0.219553310791153,0.370003050509378,0.100568985062107
2035-10-01,-0.243657165629943,0.530435475230418,-0.0563515651967994,-0.0862891430781359,0.102424626507841,0.131921863072309,0.37574006817826,0.110940501009193
2035-11-01,-0.0892956164036193,0.601546868074323,-0.124000898010503,-0.145336391638303,0.0976824064188964,0.003506685136207,0.307441233930683,0.05819184099159
2035-12-01,0.0585960746062106,0.52908696020902,-0.147075167759426,-0.180218159219831,0.125702237742229,-0.213388649488335,0.237732524807163,-0.103713319164178
2036-01-01,0.190129266054194,0.434826540536781,-0.060461382919941,-0.198435616244728,0.12042483987221,-0.280313694689276,0.251124336948826,-0.23166117788127
2036-02-01,0.289815202260388,0.36468802170777,-0.0740276981294624,-0.216253773207903,0.0983174062547358,-0.307009591166859,0.205948393803706,-0.269132475364068
2036-03-01,0.356101527648054,0.32760641958934,-0.135710226177487,-0.220710114986649,0.0630370335602862,-0.383907291303372,0.155155296183731,-0.31005427939261
2036-04-01,0.342239694978447,0.31082797800332,-0.0674405818779096,-0.251703699529178,0.0284079557843321,-0.33607856433997,0.0640205416249034,-0.315624324504305
2036-05-01,0.27258003339918,0.258210712426165,-0.0124327171240762,-0.238091838775455,-0.0156654220669949,-0.25902020621951,-0.0820054161402131,-0.391967818322719
2036-06-01,0.274280923261818,0.17775669370323,0.0287312139356522,-0.224498321339278,-0.0447862474812922,-0.242034559180575,-0.125244627404075,-0.489894480876908
2036-07-01,0.212714209366324,0.137653172466105,0.08842253899689,-0.220936430813826,-0.0785805139119431,-0.202552378151209,-0.0941859816317477,-0.447072058035496
2036-08-01,0.218639638865861,0.131284849782821,0.11336249159584,-0.27650333245857,-0.118250010728644,-0.177536673452531,-0.0546836554119945,-0.375896721012635
2036-09-01,0.227886417735672,0.125552760163856,0.105504202164708,-0.27829920387249,-0.143060412544504,-0.188624940615378,-0.060653158466092,-0.266290001663305
2036-10-01,0.142872259415267,0.0892922093498681,0.177984734319522,-0.198055533479142,-0.141879358823866,-0.156987246376261,-0.0948858713166213,-0.17976627300333
2036-11-01,-0.0154941082480508,-0.0256052296708629,0.338429949527675,-0.170272767403915,-0.208277682928181,-0.0230556671170312,-0.0847414474134238,-0.103090359560323
2036-12-01,-0.140298846622096,-0.172500205415029,0.394492877766788,-0.189748632588983,-0.310723593889318,0.0384287314670973,-0.0821995563091734,-0.0717931986983853
2037-01-01,-0.147918480989362,-0.201345598612882,0.388950418240413,-0.221064790242071,-0.316937795797111,0.00760787038365636,-0.0662348045233795,-0.0680975558437134
2037-02-01,-0.166948425722432,-0.189648943231099,0.420610555493826,-0.237542665229976,-0.287990103984092,0.0535088582977934,-0.00972050529517128,-0.027478359575154
2037-03-01,-0.216274399782522,-0.269080155509177,0.380248958164303,-0.168101132771726,-0.274781397380102,0.127307483783318,-0.0254035973985052,-0.0196927156422809
2037-04-01,-0.268002948917733,-0.328307153114372,0.24641830759072,-0.0774828856120388,-0.299098423939379,0.146152491766198,-0.0797756769077102,-0.0888891736011922
2037-05-01,-0.22879668205283,-0.359580793975353,0.200155667279054,-0.0801134768228824,-0.326862125890605,0.102628020144704,-0.0352456296035191,-0.114008907970074
2037-06-01,-0.160284383075835,-0.398453131925677,0.166141488987633,-0.0859513736969199,-0.321048792576572,0.0413159569559687,0.0151144199678631,-0.0863602556764802
2037-07-01,-0.109325556559662,-0.356915658924586,0.133603387168125,-0.0603766032091781,-0.294800558968802,-0.022225058647138,-0.00537175352631854,-0.0999906563998019
2037-08-01,-0.0579298479596735,-0.292497525027931,0.106943168278289,0.0126649367384412,-0.245534326160214,-0.131357185370996,-0.00159036559231523,-0.152370587560249
2037-09-01,0.0109615622617144,-0.268529285218586,0.0986249396295357,0.0632570463917945,-0.250536002050062,-0.158773439445177,0.00684086822829911,-0.257920641025268
2037-10-01,0.0478384749269919,-0.218737240312193,0.119858728999224,0.0098721195789015,-0.232064412635959,-0.114134868322346,-0.0285713142686375,-0.349360307526018
2037-11-01,-0.000846290424573524,-0.147511166973666,0.017762094427658,-0.0501389231680689,-0.142970343986025,-0.113487282193078,-0.041475719784371,-0.417014578970909
2037-12-01,-0.0875821248527403,-0.0520219002936801,-0.08515124378847,-0.0751880383362291,-0.0597357547549338,-0.108370590835518,-0.0491072592771136,-0.34504069703889
2038-01-01,-0.207598076399912,0.00178525165104344,-0.111559824281146,-0.0883308945489068,-0.00048609535266621,-0.097789960202147,-0.109495561093795,-0.249788576494704
2038-02-01,-0.201736852515837,0.032101901932513,-0.154188034550661,-0.109730178055105,0.0413620716095246,-0.0933190660663046,-0.151062768450324,-0.266007323645213
2038-03-01,-0.0410909541097378,0.146215121548904,-0.099624902821515,-0.121751090675248,0.0820093393786668,-0.118298487364687,-0.133812423086024,-0.25654355875093
2038-04-01,0.0845012942204244,0.245875060543117,0.0347462147085794,-0.127879404778693,0.141251207670056,-0.120173992776367,-0.0813534070878288,-0.125373836307834
2038-05-01,0.0730618200940034,0.351944118300035,0.0679180228648443,-0.152516109182701,0.188849860676412,-0.0507565210936733,-0.0816254632548114,-0.0411098550002383
2038-06-01,0.0164240831534089,0.432357913948478,0.0487997088412957,-0.154953161324061,0.202145298770792,0.0310065245944967,-0.133289081659759,-0.0542537840119773
2038-07-01,0.052498176835524,0.435265698078293,0.0124196843738125,-0.149137783804062,0.191202847845423,0.0711940893776241,-0.0966627236693462,-0.0255452503591568
2038-08-01,0.0907833053346632,0.423450945375299,0.00634042914921787,-0.188255346767529,0.148238268703685,0.114591249609793,-0.0182190773865728,0.0186636554515933
2038-09-01,0.0576537551367921,0.383001910814627,0.00819886846245023,-0.270246235589168,0.127888171581054,0.147479707983355,0.00294270302923582,0.039584430355105
2038-10-01,0.0706821888380417,0.34201199925998,-0.0674187497056734,-0.262042491015893,0.0846069087017846,0.134297185242883,0.0183910540576133,0.0509080912308161
2038-11-01,0.1299613328283,0.384488873995545,-0.0933875141885509,-0.203336851009878,0.0361028443549928,0.180298053774531,0.00702015838347732,0.14238067352757
2038-12-01,0.142944922443585,0.401508823042429,0.013302926202605,-0.104840498758445,0.0223597321073214,0.226700003657188,0.0286937435011408,0.209464221884864
2039-01-01,0.213486698081068,0.349364616026895,0.0869469291139326,-0.0252059792118992,-0.0206553949939394,0.152653117332826,0.101122515572749,0.257590510479116
2039-02-01,0.285578320328904,0.268853414740578,0.0809734745015106,-0.0186926463956722,-0.0522684822713135,0.0564771528984262,0.111262728507852,0.283590569233324
2039-03-01,0.168764606912215,0.2141497953892,0.0884436957455202,-0.0665440855570427,-0.084922418860494,0.0758509339153675,0.106360422468007,0.22873611202629
2039-04-01,0.0512887713988633,0.115427259342953,0.106734771965195,-0.122689741859895,-0.11948754503819,0.103998311404888,0.0969648600534795,0.106701208550833
2039-05-01,0.0512887713988633,-0.0745529510849632,0.123895109350229,-0.0836791957245723,-0.0879864421107109,0.138823206315468,0.116129550149275,0.0936875215445832
2039-06-01,0.0332362538138069,-0.139667387249129,0.158964946654731,-0.0616915854206112,-0.0533600663426045,0.167571411737769,0.169743370879506,0.189030481238133
2039-07-01,-0.0167155157408767,-0.126749853279502,0.182975416380793,-0.0668121810598349,-0.0577547629314382,0.134424944125987,0.159048606478174,0.159668757853859
2039-08-01,-0.063886193796946,-0.067291706067588,0.192025264700321,0.0175717569208607,-0.0707146900862358,0.178177133235275,0.0849826683578595,0.078455273362623
2039-09-01,-0.061850793626901,-0.0222351562999961,0.206072903145191,0.14013468766855,-0.067431706133414,0.227737016653021,0.0750099344055893,0.0470145336918627
2039-10-01,-0.0815168626627776,-0.0901160485568759,0.22725156782746,0.151315250497137,-0.0911007614582067,0.127761246187361,0.116463760594655,0.051817555307909
2039-11-01,-0.107021350503184,-0.159090230576933,0.313912608548529,0.157952241717856,-0.136152049635758,0.0324883552990209,0.163624858143631,0.010231168666617
2039-12-01,-0.0502372511138161,-0.169130199257392,0.288664374454539,0.164783438565981,-0.170635963677551,0.059131646713501,0.0885448497812014,-0.0681074688496483
2040-01-01,-0.07635105932758,-0.110981649865102,0.218539008762784,0.160161608371967,-0.195533266445872,0.149029405333371,-0.00283598913242314,-0.153283631672646
2040-02-01,-0.209090851979352,0.0257660262954682,0.279424058212879,0.202331137183384,-0.226011288764307,0.197905350866276,0.0473148002389957,-0.184239812397876
2040-03-01,-0.248639792138965,0.0772897364067376,0.273492120208232,0.217385469819292,-0.245124219007811,0.173206580800493,0.0533619369566781,-0.13000845814802
2040-04-01,-0.181387509609492,0.149430834684376,0.212517079728559,0.192628089325422,-0.231158106912275,0.17094381946416,-0.010956181539636,-0.11278185186686
2040-05-01,-0.0978604461227589,0.244059048566905,0.146071524310986,0.119316272561609,-0.249996679066937,0.157338883137499,-0.0451582729475725,-0.186440143404175
2040-06-01,-0.0586090905251393,0.286945212407834,0.0663390920442246,0.0590502495175098,-0.261515684449259,0.155998926668273,-0.0574972460229984,-0.25012009927312
2040-07-01,-0.0885900935320612,0.330183984732248,0.0378322211316208,0.0277487576823559,-0.25853528997471,0.19457322036348,-0.103110400576023,-0.240506515806338
2040-08-01,-0.163038249501044,0.251040815404547,0.0212447617397187,-0.0585596475419883,-0.240024100397864,0.128842561630157,-0.131553671651837,-0.210706174150616
2040-09-01,-0.25002766847567,0.195368909462797,0.0580806728760818,-0.12813353036014,-0.238874009041123,0.041665627498335,-0.160146885578579,-0.195674077307088
2040-10-01,-0.284851246859151,0.251425118919306,0.10019016397678,-0.140619079904697,-0.230906483217209,0.0518655926478859,-0.196736981277274,-0.171373527579159
2040-11-01,-0.128380791321095,0.342366578437501,0.0988221443535323,-0.144185924574974,-0.189698321892116,0.00608306396294337,-0.236417028656791,-0.121391113205218
2040-12-01,-0.00352038180025109,0.330501228848147,0.0808891833457098,-0.195954128921629,-0.132947848244797,-0.0209696589244088,-0.184632782234287,-0.0881585489036625
2041-01-01,0.010164713935945,0.211354886965463,0.0551599650591329,-0.195627303454649,-0.100453215493296,-0.0402032067785678,-0.13923126627022,-0.0429589809117739
2041-02-01,0.0130991848053374,0.171515448030605,0.0140443803987982,-0.175259352060793,-0.0877540483820015,-0.107470226155921,-0.174736476053682,-4.80765206661494e-05
2041-03-01,0.0563722485455042,0.145758766662935,-0.000159328711030634,-0.128476294327531,-0.08215359426865,-0.095240062899985,-0.162040970245404,0.00458593510980857
2041-04-01,0.0708178773904567,0.0404754255374215,0.0248180961292735,0.0406457718472527,-0.0880209448065467,-0.0521990873466598,-0.148054101251178,0.0889947594967162
2041-05-01,-0.0229581197088466,-0.00900854830710186,0.0571816224969238,0.15507031831066,-0.0967387860931925,-0.036532878437079,-0.188135979849109,0.159541704593405
2041-06-01,-0.0628728080321285,-0.0473513783027059,0.136169066431213,0.18685260014891,-0.142360895574268,-0.0493775910621118,-0.223474489885951,0.141294905336828
2041-07-01,-0.0741811993009578,-0.147552795580402,0.142885912503363,0.231338063756558,-0.19501058048638,-0.0993741865198534,-0.230369085275241,0.13141795741736
2041-08-01,-0.0547760880004387,-0.10987873817807,0.0987450957229563,0.251455557395799,-0.248178662628161,-0.107004344380147,-0.265172372122484,0.172486639164163
2041-09-01,-0.00779047297271742,-0.0545354122642863,0.0369811223983181,0.242864893804663,-0.223165751578937,-0.0961688364384013,-0.278297775464088,0.253191950249911
2041-10-01,0.0210158689395232,-0.0919215876062188,0.023415039115477,0.293496107639109,-0.15718144016086,-0.094706597260917,-0.268550514833433,0.297178215130552
2041-11-01,-0.0142768261373282,-0.109349763787606,-0.00245894061946944,0.268857370414451,-0.142298688309523,-0.0859165826310807,-0.224740119003827,0.31152931111597
2041-12-01,-0.026324919559502,-0.0968143759164863,-0.048239369056303,0.211474484688824,-0.173740777672443,-0.118738893273922,-0.191942153660061,0.29936031159594
2042-01-01,-0.0353402073506523,-0.000966864662053459,-0.0893033435880098,0.152409182770793,-0.204168241678762,-0.141391827171894,-0.199597884584756,0.229849171751036
2042-02-01,0.0491209977163761,0.039940527631137,-0.123904988776195,0.0833583697492916,-0.20880274076234,-0.102068754239761,-0.241944838124246,0.174455886334161
2042-03-01,0.132653292978132,0.0708009529879038,-0.175981114929782,0.0117883904855878,-0.187104955603664,-0.0861897352702425,-0.318494293747297,0.152058666152044
2042-04-01,0.133679704213896,0.161194593581264,-0.250069900821709,-0.068051889534655,-0.197907044784744,-0.120253112735247,-0.254672819981789,0.125888007048348
2042-05-01,0.205741511484996,0.285080645648244,-0.229171328225445,-0.0570987201372084,-0.219173072849537,-0.180587026707602,-0.12355728312844,0.177411105042198
2042-06-01,0.265132858113911,0.368110787653757,-0.244844031080609,0.0148148095661033,-0.200581375659628,-0.205076627108692,-0.072843765168161,0.230284027507383
2042-07-01,0.350099699822462,0.354331609692979,-0.260303885301898,0.0556052599037561,-0.142895252132679,-0.176494422994712,-0.0312982749598535,0.196550505728745
2042-08-01,0.425683745750425,0.307648978481921,-0.223468069279316,0.0700025503901766,-0.104000562847806,-0.131382221891601,0.055691312948751,0.138967947288635
2042-09-01,0.479486107644697,0.218606038315131,-0.157279283198293,0.0496788575576498,-0.115427835011535,-0.0779943558293967,0.144351473731709,0.109436886109265
2042-10-01,0.556263867454109,0.172081060986064,-0.137141947294643,0.021534200700057,-0.142252914610567,-0.0752871496689723,0.112311934695078,0.0750119089230423
2042-11-01,0.584839264313492,0.0837837760497303,-0.163812870348347,0.114927044752912,-0.162068258301213,-0.115314800150977,-0.000170629200761918,0.0400150914017818
2042-12-01,0.517410708629814,0.0682960058721129,-0.110564330146831,0.198739946100882,-0.143197290055498,-0.158143239834057,-0.0248018912939639,0.066182882716615
2043-01-01,0.440684245930864,0.113329632652792,-0.0250531717390717,0.211803240451374,-0.0997109347183094,-0.0855172513016152,0.00936006284659567,0.0722588909869824
2043-02-01,0.31562275333407,0.0610970946969557,0.0203029542952775,0.268848574331689,-0.0517219759769537,-0.0291044486342817,0.0164062492266583,0.0627260359660131
2043-03-01,0.153483110218849,-0.0054983213429895,0.0899729824919386,0.288317827172336,-0.0344961424917334,-0.0952278039749168,0.0217362901059382,0.0609445261018412
2043-04-01,0.0854889506290882,-0.041640111963153,0.136660084926871,0.192879446836626,-0.0220784057100578,-0.132223202009807,0.00242709954829776,0.0611169751903551
2043-05-01,0.0286569511459481,-0.0861255125899394,0.108519442108759,0.102683811587357,0.0557808979097813,-0.089297564703789,-0.0617703238355501,0.0616749410687543
2043-06-01,0.0104765886430084,-0.141529938508109,0.0841983763927516,0.0528523349889023,0.106577682162382,-0.0667606601622899,-0.121232647585468,0.0724588634268892
2043-07-01,0.016632580020105,-0.146559882087541,0.143767591095684,0.0513850273496133,0.110073493712207,-0.0472878012903087,-0.112729712329941,0.116172187557701
2043-08-01,-0.02121155746911,-0.120038954625659,0.193305697205615,0.0842375086765605,0.167047651897257,-0.0258171923979067,-0.10120085693319,0.138714390974801
2043-09-01,-0.0496550111785229,0.00776952334760959,0.203470027302397,0.182432034528994,0.174672471604944,-0.0829313040747476,-0.140379797339012,0.0772253924534458
2043-10-01,-0.151114137336458,0.0956361454949795,0.252150492401065,0.229754101992238,0.182503079634291,-0.0328473543099826,-0.0641985259820574,0.0226960780877775
2043-11-01,-0.302456203174994,0.094986643068312,0.299615870470571,0.0964042639005186,0.211998382913496,0.00276292045094814,0.123903804052093,0.00792316017206076
2043-12-01,-0.308265365909851,0.0306141296514177,0.26395099768871,0.011733860728505,0.281196363777891,-0.032147608636988,0.208634473235917,-0.0225342523309983
2044-01-01,-0.197782264862354,-0.0894554069318641,0.245138706544262,0.0290355425027669,0.361899359365387,-0.0829806888565232,0.196852851239692,0.0407968391370284
2044-02-01,-0.0520315946277352,-0.156744817544751,0.282702470131297,-0.0117841745990113,0.347159976608927,-0.0967270622021777,0.230840976467626,0.123860280661781
2044-03-01,0.0721325422825738,-0.162649665554297,0.309574033928709,-0.0108716966666222,0.409334753301528,-0.0231208008942467,0.271523872201184,0.179038750021025
2044-04-01,0.0218049830515266,-0.13871650782528,0.338596581919417,0.0922490664424034,0.508119741983021,0.0757580334205618,0.250449653302434,0.225731055709848
2044-05-01,-0.027448172030921,-0.187561996389053,0.350669809957813,0.135467588465061,0.541463163826355,0.16853130898351,0.273461687933048,0.225224760790559
2044-06-01,-0.0433211898782834,-0.202938534164892,0.376464986149426,0.098656863961807,0.52517872991704,0.248040037949668,0.318098927470119,0.205287128163598
2044-07-01,-0.133423899120657,-0.142921122817939,0.371773491392627,0.0163183065969789,0.427071952278916,0.389714763912811,0.266471137122381,0.187215065295011
2044-08-01,-0.164792498826325,-0.109593818854136,0.365173235776016,-0.0699849981141463,0.351212186518405,0.465752308944066,0.186752506912372,0.18526173742011
2044-09-01,-0.168789391319689,-0.165585247065698,0.279467368381019,-0.159163390936196,0.337585519206048,0.502731610676085,0.219352011121461,0.226056373714764
2044-10-01,-0.192993021201152,-0.200672710761361,0.1774796348287,-0.201095260263378,0.29099930918063,0.461339550577735,0.284361964002247,0.289089379235579
2044-11-01,-0.156647045254704,-0.117139740748828,0.126299458071487,-0.156022696863498,0.250306043645102,0.44469801207968,0.291790228416725,0.322945090766791
2044-12-01,-0.123713697209175,-0.0323598834084283,0.14011835248741,-0.126351272279472,0.159578370103313,0.472219160363731,0.26749333664562,0.324868249894811
2045-01-01,-0.172476970790002,0.0264078175786869,0.128911023283594,-0.157427115077621,0.0889328130779364,0.435356741202383,0.253201115681344,0.26642578310214
2045-02-01,-0.298887011714497,0.117451498005821,0.0380116317862203,-0.188293579906794,0.108790023886495,0.414070098051893,0.22933787967578,0.238354600076781
2045-03-01,-0.336519529107235,0.189951762055314,0.00341958778462574,-0.17453274072306,0.0611787246841751,0.422125702743895,0.203283826136371,0.218076994130147
2045-04-01,-0.23423765404095,0.131406496422597,-0.00393684990392288,-0.196398107693165,-0.00991798555616273,0.430816659765933,0.225467328372327,0.138781273526063
2045-05-01,-0.199586286707977,0.0929782004951787,0.0273015488640081,-0.200368192594996,-0.108202089715794,0.413018065571926,0.160408231417512,0.111038392534876
2045-06-01,-0.211939702183718,0.107247081044346,0.0751187158064612,-0.168712071342988,-0.182775877129556,0.384148085170988,0.0895781869101849,0.123556441614108
2045-07-01,-0.146622165000282,0.130785522711851,0.118547976077048,-0.161907864895391,-0.182775877129555,0.24891504469114,0.134207162906409,0.103393363207016
2045-08-01,-0.0890957651429981,0.102386627846061,0.0873514245879057,-0.165374402761889,-0.182775877129555,0.170963046375188,0.182934599718216,0.111084218523646
2045-09-01,-0.110561886027729,0.0327702127760191,0.0308943900091554,-0.191282818590277,-0.156341084788545,0.181430611519558,0.198286554906336,0.103057542311505
2045-10-01,-0.067792641019528,0.0159447567460303,-0.0298598729533134,-0.250689638044629,-0.109497535152718,0.180910831869051,0.169792046057265,0.0938578103401607
2045-11-01,-0.065671896696024,0.0151309223751986,-0.0342971880772555,-0.263472961694057,-0.0749917826582398,0.223265830917384,0.0520133422099966,0.0864539256184862
2045-12-01,-0.0635996980334222,0.0519303246170682,-0.056818520524803,-0.234884384354392,-0.0778548992340867,0.328703413180244,-0.0164635150531844,0.0644762253454725
2046-01-01,-0.00643648408041754,0.112072295994808,-0.106316775453241,-0.222640783254723,-0.115015498766357,0.420280072885856,-0.00381149081692442,0.0848850947996427
2046-02-01,0.0734324286187895,0.138820685438172,-0.0974335910442088,-0.207999935204086,-0.135095345522313,0.46029862057299,0.0367841660363665,0.0738275350572474
2046-03-01,0.117812060911828,0.135696453213165,-0.111293085108207,-0.247134302225018,-0.133891763712262,0.407489974731114,0.0860193098563944,0.071060880579287
2046-04-01,0.151662952896148,0.198717981922707,-0.175968997024769,-0.318154938952062,-0.141112722840501,0.191116289652757,0.149842348212736,0.067513358113618
2046-05-01,0.245024616510276,0.259189202718435,-0.229813565376214,-0.351570643476325,-0.118918577162942,0.0543784667006967,0.235531010402121,-0.0200082847433254
2046-06-01,0.272918594621834,0.311739085651212,-0.269997836143579,-0.347732340675582,-0.0320050045068061,0.00582032354073184,0.321282333989507,-0.0842042047134847
2046-07-01,0.229292461705441,0.37035465816317,-0.286377522977543,-0.342364603056686,0.0341126640738751,-0.024010179705014,0.372877087529783,-0.0733515970503183
2046-08-01,0.258684691902648,0.338895996551989,-0.220037545521631,-0.333391542432338,-0.00126652632926565,-0.0651577056357213,0.372804640478606,-0.0806627920437685
2046-09-01,0.361268216452924,0.322569183585618,-0.149381533750219,-0.277255865785425,-0.0930612437735007,-0.0881768362680657,0.345961399947885,-0.0998990209850506
2046-10-01,0.368989735230892,0.257959058417644,-0.111127885832367,-0.17011188408488,-0.14965451205668,-0.0716056006179327,0.290247337441883,-0.104418004496101
2046-11-01,0.37263391266254,0.156755358568905,-0.0741351214665472,-0.152750103398385,-0.169900478094225,-0.0476872107708092,0.306632568447794,-0.134212516661
2046-12-01,0.353060593434849,0.152952402812732,0.00688129056925979,-0.204544517063394,-0.141312845175387,-0.0279587297897584,0.378147187019448,-0.185437626478097
2047-01-01,0.291890736490488,0.104630912179177,0.0814264418836735,-0.206943065809014,-0.131283988536741,-0.0747369346902505,0.432690784320427,-0.212044034705663
2047-02-01,0.229673136669785,-0.0131611576913203,0.0973750598810853,-0.218097245095049,-0.181301066873243,-0.102987399535657,0.424244480229693,-0.224081995176152
2047-03-01,0.236380107862941,-0.093716333525957,0.121990447600729,-0.231035907244823,-0.219812174091362,-0.0527127831327916,0.412095948726872,-0.20450062338966
2047-04-01,0.173114584819422,-0.195726270770346,0.177183108013774,-0.231658575242477,-0.197979168012367,0.0664810087084058,0.380532632450077,-0.115909938337462
2047-05-01,0.0278528390791182,-0.293468598553078,0.171202595345334,-0.274065742784001,-0.20468042181152,0.0362198618272345,0.337006141823293,-0.04460588691948
2047-06-01,-0.00637407379521387,-0.317810059557103,0.168846396732727,-0.296079110319501,-0.248804761549006,-0.0368262532334946,0.283075669070021,-0.0274193605651649
2047-07-01,0.0255828104424853,-0.331150259546723,0.11491466055282,-0.282825745711105,-0.221259813667758,-0.0293663248163157,0.227981816830014,0.0243940934197401
2047-08-01,-0.0415053123458593,-0.304597804989908,0.0796416682947799,-0.269411014956763,-0.158376137267386,0.007555641918611,0.259738427046446,0.0549919142385436
