date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18078,0.0423990706030455,-0.0172260200257138,0.0672698725359797,0.231232720313056,0.0703782289829157,-0.34336053117977,0.329620611682268,0.231497688429928
18109,0.0459553229665414,-0.00470313387551555,0.0635214041576571,0.235787660639252,0.168678878206757,-0.348203533403518,0.324879768761506,0.279229256967348
18140,0.0853370177964305,-0.00615954301002093,0.0650007443464883,0.225754670304395,0.305607150736055,-0.357746148225669,0.327222072538571,0.277109955779849
18170,0.0893170873603184,-0.00875658996875377,0.0612861949142489,0.219070730548233,0.33481479637919,-0.340110647028104,0.331280096470104,0.259220477283223
18201,0.0910123119558844,0.014162297000601,0.060523649821283,0.286704370084651,0.334365962253991,-0.319937541684515,0.330833156719842,0.216663103648393
18231,0.0906324085914849,0.0289693006595837,0.0622882625236093,0.297325932655531,0.334064502913236,-0.00489278155663814,0.324879768761506,0.238886303644663
18262,0.135856726794043,0.018953359691391,0.0600350588340864,0.285003351799704,0.340275247105405,0.035281747920372,0.330580071222263,0.241850357513519
18293,0.142417253805597,0.0335836288437613,0.0540591640845967,0.283019442820426,0.349508096765051,0.0220330679237741,0.315552757117231,0.239641693358223
18322,0.140802754630343,0.029664967321176,0.0613281762795802,0.278197706720852,0.34123808918296,0.0269620057276939,0.31000114758729,0.248594572106803
18353,0.145872875684316,0.0357485950347369,0.049960938828105,0.281571849309196,0.359920296277445,0.101248791154273,0.240246063627089,0.248974937853642
18383,0.0900891852262511,0.0357727309126518,0.0451688797200912,0.294385383442865,0.340145255569975,-0.140534352011785,0.240246063627089,0.304254188676576
18414,0.090988287822501,0.0349889180487652,0.0431491555635443,0.231629061613319,0.369664116879942,-0.235677818211121,0.265138004703108,0.280482562512767
18444,0.0974365596697857,0.0304111942962853,0.0419870961481952,0.264506350677275,0.361680709465573,-0.201839865498621,0.315370628785238,0.115162802102346
18475,0.0923521066679813,0.0385564341935878,0.0520843673751211,0.217876446716092,0.354512911242018,-0.182053281716605,0.326663738145728,0.141845884671269
18506,0.0949637478161479,0.0287854278069368,0.059691215031508,0.0856032328776619,0.352989260493623,-0.196207413556576,0.326845866477721,0.159525508902464
18536,0.0950904136626334,0.0320878008155367,0.0628571379490347,0.0679974093562106,0.318518383535248,-0.18953057486384,0.330580071222263,0.165304724710401
18567,0.095227374772747,-0.00141366734676728,0.0601222497079918,0.0846193148983457,-0.0257769684451768,-0.164850170051015,0.330580071222263,0.271157865829736
18597,0.101356414531036,0.00310000601568453,0.0578630021924451,0.225474171144702,-0.0326317869657204,-0.332284134598423,0.330580071222263,0.214284455641718
18628,0.113572768909489,-0.020188601902386,0.0526358657615775,0.269289044326463,-0.0305177490543826,-0.324762810643829,0.325130135318424,-0.0210843983230057
18659,0.114175447842651,-0.0571258993651536,0.0522946394569153,0.27607243191766,-0.174756006267511,-0.339537692577794,0.344346278210277,-0.0185078535581371
18687,0.114583392424893,-0.0397195881895725,0.0652670713474385,0.131510506766028,-0.216898880984975,-0.343419219118527,0.341120668138214,-0.0232186795769514
18718,0.113716662039736,-0.0303971900157298,0.0572681166486527,0.164555643366551,-0.237537083173259,-0.355202401228739,0.338710747379339,-0.0202697315509019
18748,0.114828830841106,-0.059424924903749,0.0539027520111084,0.177674143992043,-0.290076003056572,-0.355484676560084,0.34682097059897,-0.0280837669004221
18779,0.109323221736748,-0.0593927804687277,0.0496016464474684,0.0996384882873336,-0.304597859005995,-0.335629406466426,0.341760578516527,0.0427206749961092
18809,0.114849532480689,-0.0583294228718588,0.0687466266285157,0.099420750644329,-0.312648747278732,-0.326531165228561,0.334969987055365,0.314624218640859
18840,0.114567379311502,-0.0501997640066875,0.0748412611324262,0.208214489608728,-0.286910687587784,-0.331633536862672,0.328755738568364,0.372492374037943
18871,0.103806611972237,-0.0522491557988012,0.0517745245049179,0.2137012092081,-0.278067827842789,-0.338140050741908,0.334730262247786,0.377970139137376
18901,0.0384806820225667,-0.0758822290010429,0.0800595917178421,0.116996472469681,-0.2303350633849,-0.343020258824722,0.236008981884394,0.38127438383052
18932,0.0802681130703303,-0.0706935562950592,0.059934309193223,0.0971877025069673,-0.207506799182401,-0.350239048399064,0.235267928620294,0.35563734252619
18962,0.0417118265444918,-0.0626061504811699,0.0647353733576364,0.118969703047774,-0.154052951842315,-0.385779266797469,0.235267928620294,0.305177319550732
18993,0.0794348040982539,-0.0814309645457736,0.0666268093244114,0.231700098018033,0.0151934897162976,-0.391048182620683,0.235740500103955,0.2952775281915
19024,0.0794758102285911,-0.0817926047066602,0.0664107806048409,0.240756640774957,-0.0400354642828133,-0.392728374434584,0.237813239481952,0.29613134771499
19052,0.0802945473255508,-0.0695483695361647,0.0600398555731344,0.224844356288444,-0.0287702755023712,-0.397590666657389,0.237813239481952,0.285692585846968
19083,0.0780993837425124,-0.0754140914371428,0.0619637100036041,0.130141097687833,0.00770753161412292,-0.404219417190537,0.237813239481952,0.285762352660481
19113,0.0774411754690115,-0.0911574715056243,0.121265421062281,0.126504458766375,-0.0233027347518493,-0.412957240633887,0.27733303997805,0.302282905957372
19144,0.0768681628629121,-0.100158844639728,0.123210691150409,0.125418746467846,0.0190062221655584,-0.419092638357075,0.315370628785238,0.3418955482562
19174,0.0465897308511224,-0.076954087010098,0.157188099446144,0.125029735378639,0.0658789816845233,-0.414431641721529,0.325337550807827,0.328624654222461
19205,0.044754075862073,-0.091909241450832,0.207576503484253,0.124728811959179,0.0761651980485192,-0.414876716403891,0.325337550807827,0.26220276015031
19236,0.0423013714840199,-0.0984079127424375,0.234123430579432,0.110001650050944,0.0763541554562003,-0.421370519106807,0.315370628785238,0.322674137857829
19266,0.10835344494795,-0.0835080221676106,0.235317736020614,0.113065720550725,0.0709580518803121,-0.4368047352301,0.315370628785238,0.374348636881311
19297,0.113176187037469,-0.0734252150548537,0.174576795609837,0.129664561159342,0.0821280010205197,-0.434637523953888,0.315370628785238,0.36941943569605
19327,0.0803642867570005,-0.0325088001374071,0.275933084438996,0.151828550833541,0.110461293149399,-0.451386896752358,0.315370628785238,0.299026441983351
19358,0.0549029567878939,0.00483935516866051,0.282250119119935,0.0765406688617503,0.104630543725419,-0.459521266395511,0.309819019255298,0.286911774920642
19389,0.0470424851204125,0.00618048596436835,0.381201827415836,-0.0726353304005556,0.11091680382868,-0.454049917055487,0.271804225724498,0.276109830391839
19417,0.0475685275600394,-0.0223664365227099,0.397148735503852,-0.0760822660838306,0.117704668587313,-0.458105558256758,0.279259916504216,0.296776556767137
19448,0.0354963407672244,-0.00229328757404241,0.293904172581651,0.0247343189607943,0.119731203907314,-0.450439667184861,0.270021995797342,0.291518519001114
19478,-0.00611780113018108,0.0102126090965972,0.293724032742635,0.08825503997254,0.111745384572184,-0.433615081444142,0.250722405257932,0.257652537916808
19509,0.0125178585003111,0.0139062537920012,0.198460533380973,0.0873108160763236,0.0816939508491065,-0.428327511258827,0.236661544689076,0.156426088501555
19539,-0.00760522038933049,-0.00434077326661897,0.169392561647682,0.0394489966434353,0.0663159457428355,-0.437784345162412,0.236661544689076,0.1929020850462
19570,-0.0362968572536119,-0.016063815643125,0.0738349276273325,0.069346958957433,0.0586682341187624,-0.432779787123703,0.250891469992109,0.265439434259171
19601,-0.0417337102967762,-0.0150617795851554,0.050315480185934,0.089625316027782,-0.0904426672725227,-0.431675200626079,0.246601595263867,0.267483730871367
19631,-0.0279141961207482,-0.0143201896901643,0.0379094052220235,0.0950000365657305,-0.21607571566261,-0.394471785363023,0.334969987055365,0.2732214628827
19662,-0.0192443356161309,-0.0275689785054533,0.179175302021735,0.132793841422523,-0.197851647673377,-0.403758558421719,0.337575502398902,0.229203181241601
19692,-0.01555481256313,-0.0278435686412064,0.216798364782135,0.123141064933812,-0.222500913379362,-0.387138174774332,0.325649974981072,0.226130674212166
19723,-0.0145516266840797,-0.0188379594209398,0.217889346469816,0.131339113253205,-0.196103847452035,-0.323414995119168,0.315538336819071,0.129520350206769
19754,0.0280898060338573,-0.0269718481664667,0.185753069085821,0.0905113184224563,-0.189243349398657,-0.32560178824859,0.325184365252904,-0.00484602013922832
19783,-0.0505094846839623,-0.0274724721117579,0.158498690847144,0.0857739273895979,-0.184232092456681,-0.327378939628186,0.322052566094361,-0.030847282833825
19814,-0.0330338798545126,-0.0291346294155499,0.145420496694372,0.0734848981059065,-0.178073838858638,-0.323842622267429,0.317484513056069,-0.0359643500983142
19844,0.00902260481348893,-0.0331774096923523,0.149230465505214,-0.126355159750402,-0.139013216484834,-0.30284571632142,0.338060733091548,-0.0508969863878283
19875,0.000389760478632251,-0.0221863360673927,0.205583660815909,-0.0926366678578286,0.0217476011875697,-0.299214319307834,0.338060733091548,-0.0407612623224927
19905,-0.00345506033918271,-0.0386387082555874,0.255174218291996,0.149268260764552,0.00465410817829978,-0.290699208160659,0.338060733091548,0.0132534590871795
19936,-0.00389724895886414,-0.0434582972761269,0.221702865164552,0.180324069296762,0.0922426867920593,-0.274625936216953,0.338060733091548,0.191026652142272
19967,0.017472806765921,-0.0582786263157114,0.222645072486888,0.122992537783198,0.358223457795767,-0.273104383871648,0.346258644800166,0.228923124628458
19997,0.0273284322346956,-0.065088655842343,0.164199314528915,0.1363325826937,0.399208323589979,-0.272077773338289,0.34140967245643,0.226127586063501
20028,0.0107831940024298,-0.0831710467071487,0.200659111803639,0.181147769884997,0.374197700633008,-0.296785156751269,-0.00304901694121916,0.249534293206431
20058,0.00698975489122356,-0.0768822057283882,0.161021665943233,0.188905149635535,0.105643363146608,0.071700227019553,0.0267971223474256,0.167449937825662
20089,0.0262115367945432,-0.075843137912899,0.130889295252552,0.197549287083972,0.107896688406177,0.0907727997170216,0.0443965301282498,0.237204959803731
20120,0.0652016606886425,-0.0339781647575821,0.131018179616867,0.297949517421552,0.0858633233140662,0.0793940792753499,0.0432423768081513,0.254465481137956
20148,0.077199258539081,-0.0458688150675696,0.0976018973679648,0.283361672972957,0.0383592333796241,0.108240410966317,0.0545096213222541,0.23634211882465
20179,0.0312566427940495,0.014611863740435,0.130253737825205,0.339367929574148,0.0299549262955115,0.120572424556165,0.0815310383314858,0.227746692095472
20209,0.102037693627303,0.0459977161206219,0.161478702592422,0.40770076213722,0.0329051074701399,0.159157145375043,0.107387421525525,0.236989407006034
20240,0.234605386899913,0.0640802098547708,0.109108856804902,0.424748052383087,0.107764303772129,0.258911690646761,0.00325956327305564,0.25796010553847
20270,0.0824974878914499,0.0448688700445937,0.080433608983886,0.380856667729246,0.105171800649155,0.226948068700326,-0.0495125852433484,0.27787381863816
20301,0.109885633800728,0.0342154488947856,0.0805805501287722,0.29102938141632,0.0790924908247833,0.0751421780854197,-0.0478885724927301,0.252133139072541
20332,0.245230517664024,0.0547596564188605,0.0475327365869704,0.304052725162957,0.0707838293153915,0.0343694488510335,-0.0453343360217663,0.251293472656051
20362,0.240589942977176,0.0403815665071461,0.0337576975119162,0.386533577944401,0.0670166297424638,-0.00928257606085585,-0.0194508703852251,0.252130124202235
20393,0.179848502414372,0.0290869498717041,-0.000201338608533744,0.423935623617138,0.0810141802812865,0.0666313163246425,-0.00682792849677085,0.243509360984318
20423,0.0678116483641098,-0.0345946103744609,-0.0184345135096495,0.380871729351401,0.0840413725794374,0.0661815679716528,0.00678092815282693,0.234469285236052
20454,0.0165169767625664,-0.0436092656330218,-0.0248761037319496,0.385549137054867,0.0988202516808205,0.0626165067977978,-0.0101698340736555,0.257886932275584
20485,0.00302126835964189,-0.0750278212870033,-0.022406075963922,0.294484713669024,-0.0738612557259961,0.0399944933174068,-0.0088838950693749,0.204530004387707
20513,0.00993502700895139,-0.0899328480900124,-0.0218640390323117,0.339625016986196,-0.182700701736164,-0.105096069694636,-0.0142653878790215,0.208045900936285
20544,0.0115508881126068,-0.0965556217427394,-0.0218141197038067,0.238637227786398,-0.180277254946569,-0.117256122235701,-0.00916065340165239,0.210289135026794
20574,0.036161424791772,-0.0829293092080927,-0.0226684941443129,0.11812117666106,-0.180135922525792,-0.0554231818444447,-0.0026349782861611,0.222819491523849
20605,0.0314138007427398,-0.0675975921332845,-0.00890873032749362,0.121215592750329,-0.200939034443307,-0.0209311454213791,0.00430233597373731,0.23095919156042
20635,0.018547026643733,-0.0539452762753896,-0.00296267902132946,0.0779675209382597,-0.220149409342595,-0.0236297412294701,0.00638149165479531,0.237099399017631
20666,0.0113388818203557,-0.0419690943768659,0.00924139580317677,-0.0981654986900815,-0.197610914047322,-0.0383570035924617,-0.018599889724732,0.249695411388299
20697,0.0146054942741014,-0.0369893902209603,0.0133419116165708,-0.0654978581186102,-0.192393426652799,-0.0390511493509013,-0.0338053505809165,0.250676631008443
20727,-0.00549247929126455,-0.0397079982948868,0.0686116775746221,-0.0726552569205275,-0.192264666199498,-0.0318058069400954,-0.0333942467318685,0.258388571492375
20758,-0.0390066382693383,-0.0373536968890273,0.0109445208791731,-0.161166933055522,-0.127321056041644,-0.025681586533906,-0.0210679931591083,0.258984539979516
20788,-0.0601698426629065,-0.0419425582915653,0.0786954092608954,0.0680288738732264,0.11435602361526,-0.0211230918114133,-0.0395089179710146,0.250475109493629
20819,-0.0604818665936888,-0.0394925630098063,0.111685125445054,0.088705225698026,0.138095318752441,-0.00442000492278552,-0.0335867542160297,0.244302718803782
20850,-0.0585223428611179,-0.032238751576731,0.067920470494996,0.107716210686445,0.243659089233675,-0.0121392155453949,-0.0947623913883699,0.248390735825921
20878,-0.0591951741367665,-0.0452153391459326,0.0896646220838771,0.123305343823103,0.302488139798501,-0.0405699213244127,-0.195716796161842,0.242974319294322
20909,-0.0591307152403339,-0.0530920644591561,0.179033030635736,0.219061121982631,0.211400977186316,-0.013706857528445,-0.208101153854031,0.25146441640718
20939,-0.0489811657557837,-0.0875805600894154,0.224554691531951,0.290070409503995,0.187883584181152,-0.0160323357979344,-0.179050120044853,0.301045811433995
20970,0.0163877341224678,-0.0795223940520305,0.256458956884607,0.358286262503484,0.184401472087028,-0.177019293687777,-0.116988542859046,0.388498308632969
21000,-0.00730042179523256,-0.0846503855168536,0.222945564651997,0.357100039627002,0.134816524306816,-0.218527829960231,-0.0821798424593928,0.391101549963826
21031,-0.0235742387329876,-0.111343666585221,0.0918488826459337,0.370039193821283,0.133200212395734,-0.345484204204072,-0.0327900774360406,0.316772627961972
21062,-0.0196031507262947,-0.13210077531397,0.0964158706337019,0.309007388535438,0.088216699498723,-0.344787624900734,-0.00667722358239753,0.128696777338172
21092,-0.00244024891853996,-0.0865526243683891,0.106124893054582,0.295288570334342,0.0897010084682482,-0.344447890151004,0.0745924225544463,-0.0201870963247505
21123,0.0220920864466709,-0.0714403345188995,0.103381662758359,0.294802457474752,0.0804056040126481,-0.213899373344605,0.0786748366820822,-0.0282959463018894
21153,0.0255242391129799,-0.0493649241475419,0.115913405344945,0.305030709771205,0.0543570684860153,-0.142967956777265,0.0789596519260009,-0.0392013320946402
21184,0.0581147213062967,0.00620377929360045,0.106714047126129,0.311052939282027,0.0502486038670305,-0.203171713736913,0.0590649770440921,-0.0279212045794783
21215,0.0435097686607842,-0.0441893432302204,0.122175620547413,0.365521139043622,0.0519141930269648,-0.257325416842348,0.0540672459975231,-0.0493264984569192
21244,0.0371744131662946,-0.066027249152422,0.118616678519964,0.180607889345506,0.0741616015251631,-0.233165821034552,0.0534680377244388,-0.0404304005069989
21275,0.0442892712236937,-0.0412170978756857,0.105038442724307,0.10712005115918,0.0717838573491037,-0.230955761039847,0.0508385582026953,-0.022517386672638
21305,0.0643074959156305,-0.0177879093044327,0.0411446171496686,0.101495135226547,0.203411926352405,-0.233842765845168,0.0242888435194964,-0.0132721293061866
21336,0.0972584264883507,0.0168980514040491,-0.00455841115303044,0.0177929494166299,0.24637493689231,-0.236425796413919,0.0103639278392061,-0.014211324375933
21366,0.0999049958751384,0.00479229034875529,0.0454327569733299,0.0377123642781765,0.254158938016266,-0.196613078667715,-0.0542759908538343,0.00891933409814212
21397,0.0713604798072067,0.0414452566734505,0.0749971292170292,0.0506425860183843,0.254890223565611,-0.0317747087123146,-0.176468864743923,0.0010796718423312
21428,0.0631524096069896,-0.00916440961451358,0.0436254772650999,0.00635717435904214,0.264530604015491,-0.0306239985471563,-0.210968357823349,0.0175972119366558
21458,0.0178271031784639,-0.0521511644292259,0.0542368825869201,-0.0266981770157557,0.27361660584358,-0.052871621851856,-0.213690473002411,0.350163383264825
21489,0.00289970210719443,-0.0430127001852162,0.110019099006202,-0.0841535559678449,0.274939371437947,-0.0433874580673623,-0.215425019329668,0.347738158775549
21519,0.136414638410216,-0.0368901995031057,0.124315272685792,-0.0939940216208264,0.248734587569052,0.0453107932432116,-0.200526382722506,0.369901257854822
21550,0.124368047118425,-0.0205348605718163,0.124978525570351,-0.0991584088586948,0.217914525222691,0.0326971240813029,-0.20359876266453,0.318294956637893
21581,0.178099675149684,0.0127173342082581,0.0737953504080201,-0.0901163884878654,0.234459910134506,-0.172655271745658,-0.199079892131534,0.22021664718192
21609,0.125511862675589,0.0363226751176786,0.164779116760638,-0.0967098644447983,0.240760279550409,-0.216336088020875,-0.18991799814195,0.220736025272792
21640,0.0755973768654862,0.0357565135648005,0.24660526154165,-0.0981309462907187,0.233884283955272,-0.161459822986133,-0.191656459799248,0.236483120984715
21670,0.0678252542577913,0.0115878146621602,0.342094915851312,-0.102206552002415,0.232115626626413,-0.154991831887208,-0.175493691698779,0.106906149578054
21701,0.130691756264259,-0.0633469536675447,0.345575796796583,-0.0962217060009503,0.0523164931112341,-0.122916957816125,-0.105556775196904,0.0198211529460531
21731,0.153899936563108,-0.0447301047336945,0.326250099823413,-0.0977918573947299,-0.0145364663722341,-0.0572747673814423,-0.114143576360311,0.0226810732070298
21762,0.210121339243151,-0.022908387201699,0.302529344904041,-0.100246756539972,-0.0323846100253059,-0.0745809824350397,-0.131380172778592,0.0404797506279271
21793,0.299724536659615,-0.0358553218028356,0.292499524265861,-0.0879056352753254,-0.100149249295565,-0.109151568179177,-0.106630808759227,-0.017839575595508
21823,0.298443928165241,-0.0240501970624726,0.278705798637777,0.00151788776935249,-0.130954623967247,-0.112571990749665,-0.0634505489355083,0.0402672277640476
21854,0.267119473594815,-0.0214055932201802,0.258448314502812,0.171077504831825,-0.145984626455296,-0.145346181139042,-0.0629892747341732,0.0374530810566297
21884,0.127292942178438,-0.0445851506055881,0.217311956041314,0.228498464088088,-0.121689799476408,-0.104918869204551,-0.0625908134280567,0.0089339581456882
21915,0.102052787716828,-0.039229015462652,0.214181671236817,0.257519950936081,-0.11722359536963,-0.0887932003595198,-0.0577568515996479,0.0223602600154775
21946,0.0524161966088224,-0.0479965716255163,0.185011681775699,0.300525491357906,-0.100305864797708,-0.0618731747137095,-0.0379569681148418,0.0215454319659838
21974,0.0697940672834185,-0.0501316839572512,0.12605948190449,0.227427588003383,-0.111117770195953,-0.0623245407965156,-0.04623038152536,0.022469473477034
22005,0.0978195045970462,-0.0728378456320043,0.0910112550761032,0.190005575757959,-0.195388137830371,-0.0825871023783256,-0.0599219488636524,0.0652516016384545
22035,0.0350130355316524,-0.05810535405941,0.0985428025844929,0.19767574929616,-0.192603358817853,-0.0774526449179528,-0.0434196006055372,0.0806821567464506
22066,0.00611066676136109,-0.03802669026106,0.112797173671857,0.253511991882923,-0.19274578971862,-0.0868539253888204,-0.0508168028451755,0.10803916792948
22096,0.0511463597911632,-0.021812817320623,0.106813111543125,0.221023390890791,-0.127494955795372,-0.0405363994331727,-0.0560389090802654,0.09170262375764
22127,0.0883058340531102,-0.00432861030927786,0.0646639483647921,0.208350421976172,-0.0592931033641267,-0.0965766338807045,-0.0582307672906617,-0.0294474003461
22158,0.062409556271193,-0.00492317793296134,0.0093496007465417,0.283933816251121,-0.0479445669424524,-0.0979552966069495,-0.0552246929195612,-0.0354928977816509
22188,0.0267163251675824,-0.0283649579550375,0.0010227017196564,0.317377777688034,-0.0315266938031687,-0.0858454101911509,-0.0394055729784525,-0.0525837117610357
22219,0.0991696812212581,-0.0588749399322389,-0.00264525199677077,0.268876744886808,-0.0277328287366381,-0.340015370457583,-0.0600187458336499,-0.0819314487946669
22249,0.00349613786244294,-0.0788201099220854,-0.0113839896602004,0.187953983688187,-0.0144802983571165,-0.351257074277353,-0.0491993324953723,-0.0823275806833022
22280,0.0609827941677788,-0.0931862902823829,0.00826868870872768,0.205615979869844,-0.00404773604686398,-0.364313693616939,-0.0478696489927506,-0.0802410021629126
22311,0.0690511177587827,-0.108266636312372,0.0461752454959816,0.183040831426546,0.0433556799199847,-0.36429665323693,-0.0426326467781513,-0.0816996468997386
22339,0.0106991917151298,-0.106195146168421,0.0464418165633266,0.217910631231773,0.0475980493107114,-0.363701480721207,-0.0778162100453058,-0.084682937039955
22370,-0.00338227564675908,-0.11849124275334,0.0589684212658399,0.213919505251332,0.050471037560641,-0.363572361076474,-0.12447428485203,-0.085154265102693
22400,-0.00311963569034469,-0.119475300829125,0.0635113308927473,0.163942638180626,0.0710832950404325,-0.365384988904311,-0.166022502208525,-0.0892438627347715
22431,0.00914814058451792,-0.11265047716228,0.00758023110925384,0.141752035458177,0.0614802467143977,-0.351284252815798,-0.194460355658101,-0.0724696324588772
22461,-0.00578623527310548,-0.130490540739628,0.0209795096408865,0.200201528439113,0.0733956102940056,-0.352872971587858,-0.121616140603351,-0.0809708716916291
22492,-0.0185020853891956,-0.163769472874828,0.0460652090780561,0.403716584362964,0.0714929736556919,-0.350922465155381,-0.0815583886857188,-0.0826869191901214
22523,-0.00402884613946244,-0.16839655253376,0.124668375842129,0.398467157811217,0.0831461431317249,-0.346685635298186,-0.0573945562152624,-0.0824882475290994
22553,0.0351567989474418,-0.158338767254104,0.15233797037471,0.377942807882331,0.105660110105885,-0.344854026701573,-0.0352983917081007,-0.0380249739310513
22584,0.0431215574634601,-0.0535294917032527,0.130139804735926,0.262559871445601,0.112194385223641,-0.332637021238447,-0.0784092582159297,0.105392825020777
22614,0.0551095368357743,-0.0107256614525293,0.0730103234022243,0.0473289994192944,0.0896138715151849,-0.299433884220301,-0.123972899856705,0.19340262777911
22645,0.0967940016702222,-0.00214364429609849,0.0430898875212446,0.0480112171438414,0.0970104590982834,-0.0681768889701753,-0.159450659083704,0.199204829257691
22676,0.128765240086876,-0.0451929052130564,0.030736674546893,0.0786912728475767,0.0872714146534375,-0.0766579514628304,-0.160550609269622,0.260100278893662
22705,0.118935207963466,-0.0555477810644588,0.0271408556647206,0.113005410820303,-0.139225774268684,-0.072863156827139,-0.122236095156364,0.281231299536036
22736,0.13308296820311,-0.0586601636674858,0.00592167164955814,0.114553757446464,-0.105807763044014,-0.00156386336619532,-0.122236095156364,0.293779194332737
22766,0.183345655801944,-0.0368393350587364,-0.00943039707738954,0.118230860348272,-0.110920780714216,-0.0300375171282681,-0.108515812797435,0.356647203015536
22797,0.138860224666405,-0.00812124964683625,-0.0531505299006244,0.111376741989651,-0.172593596482337,-0.0523956414522424,-0.0403939364112742,0.324469771335475
22827,0.157853677106493,-0.00586471463843177,-0.0581362877297573,0.11372779716856,-0.234152270332149,0.0182324767031136,-0.0554233244106324,0.321780158615943
22858,0.167947478983517,-0.00363709430322361,-0.058788875776723,0.117898255542851,-0.231936496571799,-0.0159073122344919,-0.0807237611563112,0.267303936893599
22889,0.116879028305064,-0.000420565480090277,-0.0579110676730743,0.110561007274024,-0.250757234121423,-0.0560655213565002,-0.115719641203417,0.201276083283451
22919,0.11919782837895,-0.0258935437189835,-0.056079932614345,0.112631663466038,-0.14699509062096,-0.0428912145073769,-0.132201722476748,0.190367457028698
22950,0.124298780347363,-0.0384873003617679,-0.0543127996816509,0.061907220761458,-0.108562247045697,-0.0431180439331279,-0.123788621698773,0.226391820308814
22980,0.122533437444101,-0.0300902353581205,0.0269218227194984,0.153211544650001,-0.0789939438971318,-0.0684425914174934,-0.104709996646445,0.233147105554056
23011,0.118271380278896,-0.0136658480024405,0.0243814042666926,0.266226461601625,-0.103902021620834,-0.235014413080859,-0.0370926343059444,0.236790399917231
23042,0.102978816298886,-0.0115131799886302,-0.056024352238749,0.264320182021415,-0.0831945629967977,-0.221963281986796,-0.0192118993392287,0.239289079146256
23070,0.0768487200956036,-0.0182015044036742,-0.0563689320307142,0.300397762325011,0.161458690763503,-0.228953200831966,-0.0133624630919836,0.237428529040736
23101,0.0348177704564905,-0.0148292734325825,-0.0575072909009865,0.28551028895004,0.146677368272352,-0.170946603200125,-0.00965059909432149,0.251011117557135
23131,0.0303165601995801,-0.00789109294614383,-0.0648315741280094,0.105318713313905,0.109755786865806,-0.12707673363937,-0.0100969176754771,0.354608750657671
23162,0.0162542779802199,-0.0702980480655498,-0.0704704290386048,0.0347725663807043,0.098034660677254,-0.170283021751002,0.0187713871346922,0.368645477651714
23192,0.0113039696438189,-0.0693755857858714,-0.0565281855872162,0.119275429064237,0.0942617947768769,-0.177825664185212,0.0217140004504691,0.229222078822582
