date,ACCESS.ESM1.5,BCC.CSM2.MR,CanESM5,GFDL.ESM4,IPSL.CM6A.LR,MIROC6,MRI.ESM2.0,NorESM2.LM
18170,-0.169670238122903,0.0870920261926588,0.0700068783733064,-0.0321817550412984,-0.069421801586772,0.022553259368102,0.0935326495650612,0.12068010616088
18201,-0.162746773725797,0.0348109038647671,0.0658750400108449,0.00370864176110735,0.268673829524357,0.0372673342976108,0.128390358440961,0.10330069583124
18231,-0.178663409844464,0.0715657552963077,0.0701228075076923,0.0686356906057938,0.262457609923205,-0.0624620903500537,0.0980229962705732,0.0875150415663684
18262,-0.187025600610625,0.139385505015058,0.0660073908139917,0.0859960853187921,0.255708724794652,-0.0230737008212704,-0.0357292035782142,0.13167996765784
18293,-0.17175068290274,0.105665350947914,0.0624496531625582,0.0879862269298743,0.231739225142815,-0.0258510814231307,-0.0580864218166451,0.107871408719507
18322,-0.171936441999592,0.134446089784267,0.0638235828863554,0.0867341299874293,0.177077273950452,-0.036372897330644,-0.0625275509176788,0.100980703335331
18353,-0.174624588885093,0.128479256393106,0.0613531969385871,0.0619359219105123,0.180306337254257,0.0210365746864642,-0.0522380500097102,0.10561816065645
18383,-0.169621853667387,0.110867252494449,0.067319036747341,0.066117801893441,0.176862324253726,0.113415452543721,-0.0538656971263211,0.110577710880543
18414,-0.178849168941316,0.11090103118413,0.066539974352677,0.0992914835387923,0.167711217266541,0.0999771625448369,-0.0593390769149686,-0.000929681906249009
18444,-0.179588069554804,0.0822740752066349,-0.00413704152295734,0.109435123540581,0.177560885077838,0.0557844686390071,-0.0569381800547981,-0.100451150768881
18475,-0.164828606107035,0.103456151717883,-0.0213236163111542,0.0534308171754891,0.171841022280048,0.0113936040429956,-0.0604614304460283,-0.106393638971355
18506,-0.157035182306134,0.020906407427874,-0.00500039808331394,0.0388616447383862,0.125051078523032,0.0552426279102372,-0.0530243951874951,-0.0990598308640798
18536,-0.176956993141619,0.0693871559344404,0.01488468704847,0.00912466698815725,-0.0540323458356195,0.065923830290322,-0.0330539486930525,-0.0892397211412821
18567,-0.172270005330681,0.0578779569991566,-0.104299532261854,-0.0355288713229421,-0.0342462253780123,0.00682144371706543,-0.0153382637582113,-0.038780184274688
18597,-0.136099504434522,0.0542776252562845,-0.120963554853121,-0.0666585127640696,-0.0277747849324116,0.00980520187953879,-0.0217416809223804,-0.0275407231736791
18628,-0.0824387854707487,0.0569733646485451,-0.137439018188102,-0.0676338053020192,-0.0347319510529564,0.0288016587887756,-0.0247127560275203,-0.029187352426182
18659,-0.0970437721431976,0.110064611848211,-0.139959111071588,-0.0633948254602239,0.00716366669112686,-0.000755974927633264,0.146356424076569,-0.128158456892624
18687,-0.0866726486976095,0.11319473137666,-0.119937428364014,-0.0710856001988619,0.0133726119699253,0.0160579711690158,0.179346806491558,-0.125792630389328
18718,-0.08073815149117,0.105529990841969,-0.135339772913153,-0.0769482128017068,0.026718374235065,0.0300659156891724,0.179499414436697,-0.118525712148477
18748,-0.0810337507305541,0.116201689600251,-0.1409699606633,-0.0650779790505428,0.0415710620391363,0.0189936931844156,0.0456584303453102,-0.113228942820361
18779,-0.0808691483225989,0.129875605448307,-0.136455344380937,-0.0636506517630068,-0.00546945399083909,0.0793386616390573,-0.10449817056715,-0.0878312563804252
18809,-0.0758219989110313,0.100288262393088,-0.11701622907531,-0.0268089652276944,0.000220021068257788,0.047241415741752,-0.113574577867774,-0.119103708106582
18840,-0.0722117707863936,0.0951599551421667,-0.120859429257207,-0.00386052524437084,-0.0108530114665961,0.0438776997226904,-0.107981326658812,-0.125668846392203
18871,-0.0536868248457265,0.0988240538186467,-0.128379190342821,-0.00106697260373745,-0.0778898493582524,0.134113857664471,-0.0895384714413641,-0.133668057022133
18901,0.196316393429612,0.0744951276657823,-0.00685697591708563,-0.0405856580024685,-0.0613702398127082,0.086429590235789,-0.0680737860485796,-0.127355670661723
18932,0.142059063234305,0.0563527070983011,-0.00197461768136595,-0.0470732802402686,-0.0410194722461177,0.125299429318288,-0.0563844241487135,-0.110052072507018
18962,0.205166148948389,0.0139445930373111,0.0689351755420409,0.00361023108135131,-0.0439283279080543,0.129947544697378,-0.0563844241487135,-0.0781770796962591
18993,0.145832483471224,-0.0134305872960049,0.0681437933615532,-0.0608055049612313,-0.0258354282269178,0.0330488890259922,-0.0566354195382215,9.07925792203296e-05
19024,0.145832483471224,0.00521269400405427,0.106202937776905,-0.062049179448474,-0.000838801483111476,0.0381269288741604,-0.0577082335640326,-0.0149656405832744
19052,0.146405691554816,-0.0375131004786673,0.0664182937537804,-0.0656834711480755,-0.000983455491559675,-0.00182785068835008,-0.0549421413022765,-0.00462606873156603
19083,0.113932473639996,0.0125217216284687,0.0700708869638689,-0.0409738188237045,-0.0122556583427037,-0.00783841998100634,-0.053875883822387,0.133022697127801
19113,0.0927223981038442,0.0271013683323929,0.170859478238864,-0.0605001510547628,-0.0172468953116383,0.00659080077769179,-0.0590559101436777,0.12914871847586
19144,0.0883773962758587,0.0568845877075494,0.206641634814282,-0.090586309776277,-0.0362327080779233,-0.0653128319924886,-0.0556381297589987,-0.113604893008596
19174,0.21688967938121,0.125705317700787,0.241256691346169,-0.0697071561455695,-0.0810755211622041,-0.011366132590003,-0.0550007983194208,-0.0963242829555566
19205,0.153805626825509,0.0807779360412149,0.286422982095098,-0.0870027365675542,-0.0893905493443457,-0.00578040319260191,-0.057192825585069,-0.122503421237844
19236,0.167256726433364,0.064187876822691,0.19036170354585,-0.0719897701732159,-0.0800960532062127,-0.0708318604204791,-0.0575668444595071,-0.116870190374423
19266,-0.0787563149439352,0.112814748490697,0.137125870617425,-0.0486031263977582,-0.0723309825950397,-0.0833759652197405,-0.0579702818842313,-0.12235924220965
19297,-0.0658959661160832,0.0824296489236172,0.0459335025804039,0.010886524175133,-0.0959074192594215,-0.0934606854791278,-0.0560430340339358,-0.0977815941290125
19327,-0.158616469664227,0.0726028385209162,0.0639067131868653,-0.021064073479973,-0.0951868750969975,-0.099275747451406,-0.0568204903330981,-0.116581263272728
19358,-0.191477321572795,0.0455000542282677,0.0543039970101637,-0.0103781964576564,-0.0837123442709513,-0.112026245380041,-0.059359467571262,-0.0555692203084083
19389,-0.187944982682023,0.0397747795242704,0.103834218165346,0.00673482208292017,-0.0976889046292671,-0.109695509945762,-0.0674705658410272,0.0338992791985323
19417,-0.194722142964225,0.114539081439244,0.149310715943847,0.0225921046363356,-0.105955593317583,-0.0960573754040641,-0.0722427192255065,0.0378446810928523
19448,-0.219153949370627,0.105843892818406,0.0637666522251269,0.0243557991073506,-0.104178110242777,-0.0975267898223078,-0.0882172305228357,0.0495965843720825
19478,-0.24120884674195,0.0710242912682194,0.00401499301531468,0.04551623550569,-0.106499223390888,-0.0866031746351023,-0.0822056715330622,0.0163462497476618
19509,0.0608182203795557,0.0358531900358662,0.00293122900564565,0.0643399916507477,-0.0947038196464256,-0.0731068001424571,-0.0799101310099079,0.124291325590606
19539,0.0681938309137655,0.0725066440413715,-0.0356314068637348,0.0598491617037974,-0.0879077783173619,0.00598578308747086,-0.075895118843986,0.114023411858018
19570,-0.269674765955087,0.105626558175841,-0.0666484716178278,0.0601474203852747,-0.0842279275130259,-0.00351764409878548,-0.0892393379068588,0.0681774977759347
19601,-0.264084123022753,0.114625156956221,-0.0680042223791447,0.0703912318331296,-0.0675096817560989,-0.015067779863421,-0.114478747522112,0.114692412798146
19631,0.152323702286559,0.113808307863293,-0.0742184757608601,0.0647964262671189,-0.0657545477653215,0.0261096165706137,-0.108187516889608,0.155411174458958
19662,0.197035480165195,0.127412583575441,-0.0386018218986895,0.0514950052910584,-0.0726357254808988,0.0117983561394633,-0.0647714306554636,0.212802139893871
19692,0.15442716614247,0.155522634544978,-0.0375780757699226,0.0290017649282289,-0.063407840595658,0.109365987216412,0.122612368221545,0.235611718157348
19723,0.213196690349986,0.131067020429781,-0.0260216366928318,0.0244505830572909,-0.066364266429796,0.146720222086337,0.145012776117307,0.198623464340431
19754,0.109406391965251,0.130027208546217,-0.0441361763725116,-0.0292133881941397,-0.0619500911746146,0.171786639472309,0.14453904744663,0.118399197254301
19783,0.201502519516108,0.127282083517681,-0.0465698442419204,-0.045089307104204,-0.0790670431044713,0.153325767554116,0.14453904744663,0.139925374109288
19814,0.100313859166362,0.136165097804679,-0.0416751225275057,-0.0480282075108255,-0.0818757063293116,0.0496082865013406,0.131439848284308,0.208714222253153
19844,-0.256723119319663,0.165417194759981,-0.0296567887205729,-0.0353862683358021,-0.0837464469989956,0.0239550419761812,0.134699468339576,0.237560597716165
19875,-0.116299092750784,0.143128233338836,-0.037007871356008,0.0327903969656657,-0.037056930932177,0.026978863999417,0.136145111804381,0.143199104345528
19905,0.123200844142883,0.120236607319428,-0.0119985034650276,0.0167231208248632,-0.0339622427870778,0.0310185594587297,0.147778556635441,0.127089741056589
19936,0.192354698581663,0.119577454060426,-0.0721823396363582,-0.0110111609114345,-0.0343433038645779,0.0327181056974032,0.147778556635441,0.130622038635378
19967,0.0795175290550282,0.128580807513552,-0.0799567314936517,-0.0108992919672581,-0.0394300485804926,0.0402691322601448,0.172093276685488,0.177546293582541
19997,0.0865836360283047,0.174820167122852,-0.08178278400797,-0.00728184813270441,0.170853912689559,0.0267554095490786,0.178805143959198,0.165529416264924
20028,0.119442474638167,0.0722929731469106,-0.0765035353243043,0.0132174759703437,-0.041865107603897,0.0211910229891444,-0.0771320664724912,0.0740692944719169
20058,0.103370583035018,0.0422779021781426,-0.0554341067496416,0.0325013085336489,0.00422535416017683,0.0559306816282704,-0.176445874935864,0.0706779443712254
20089,0.0517552992705116,0.0637975821368837,-0.101138925847904,0.0118096481925839,0.0212124875215045,0.0833711122863041,-0.182181645101204,0.106322187572115
20120,0.0576106953276011,0.0513116635113859,-0.0989201928865983,0.00990027924072556,-0.0132289419059154,0.126673201276233,-0.164081583123006,0.105419328423352
20148,0.167963417560015,0.0197704946610427,-0.12719200342418,0.0258599931227801,-0.0173558434557369,0.234717478498353,-0.160083357545514,0.104105165472277
20179,0.188733694067893,-0.0389067083336492,-0.10407244116036,0.0219571306449053,-0.0195394127637573,0.285708070062189,-0.143651738001482,0.103073694672487
20209,0.107462436675506,-0.0517634651833583,-0.0985942444925487,0.0919068534651538,-0.065395752586516,0.373693759953048,0.0216286203897089,0.0831637818701362
20240,0.163093082510202,-0.0365333775889153,-0.107909148707062,0.0792329364436897,-0.100126174049216,0.406028050562652,-0.140089783093594,0.0675926902602102
20270,0.148033657239177,-0.0482800157762908,-0.138299479565413,0.0314614293132024,-0.10487981125886,0.287241008697115,-0.15738396245033,0.0450354439976388
20301,0.116899954648835,-0.0450807089069861,-0.140549693822455,0.0250124553589158,-0.121831589077622,0.249369193391533,-0.163724897212032,0.0917514489802139
20332,0.15821537819738,-0.0406369700950211,-0.146641199713902,0.0939310111332344,-0.134468095712475,0.191285671702504,-0.152876026497887,0.101383873694797
20362,0.150722895051484,0.0201666853719668,-0.164406855337589,0.160929761913439,-0.114879489691026,0.157855431717196,-0.145451210825278,0.131245063187811
20393,0.1426824526747,-0.0507231549080227,-0.186118973111142,0.0266188653594754,-0.0877344724883251,0.167191268883008,0.111021241217465,0.327620814815469
20423,0.118411040797071,-0.104319500640831,-0.13623450894342,0.00520462446678562,-0.0896545061316501,0.104622334223419,0.0579781784050761,0.320871403264464
20454,0.100377997304041,-0.188757624601301,-0.11572869388499,0.0124745947490813,-0.108858772846277,0.0943777313289999,-0.109089544716793,0.236347022134817
20485,0.188228097127332,-0.114222447938945,-0.101603025750241,0.371326297474417,-0.106508887095993,0.0870284144145742,-0.0773088546216744,0.351598093798408
20513,0.120565970818547,-0.0954981145656121,-0.116598584743726,0.108883187809522,-0.0973103363022784,0.0749874909032597,0.0839098432467488,0.389926905889696
20544,0.114101304701743,-0.118001681412666,-0.100842907187606,-0.0488978601807431,-0.0970624319869708,0.0849589371750868,-0.0725891924812524,0.411561340333166
20574,0.0797434144262425,-0.105472763137996,-0.0775204560872605,-0.0139087547342112,-0.10017383517783,0.116721795719276,-0.133596592181749,0.485698989403083
20605,-0.105804461589526,-0.19706074960497,-0.0928076176620482,0.0186712752785333,-0.0883377166427022,0.0686948903243636,-0.163549951319258,0.477558653617583
20635,0.116823960291383,-0.222461781741112,-0.167428691211678,-0.0201292333417408,-0.0795301046963535,0.126592091191748,-0.167236709626794,0.467373905270587
20666,-0.166601008862821,-0.214555991428096,-0.13836823801744,0.0508562252671647,-0.0844625350154863,0.182599709191014,-0.173388621868235,0.450940541465928
20697,-0.158465276775802,-0.232495874611545,-0.0979478854133765,0.0111821030501751,-0.0874345142510114,0.153011634470247,-0.175995395878962,0.453474976287277
20727,-0.129016787264054,-0.230532795952452,-0.0813790933454134,0.0148850091246132,-0.0896948608067333,0.164881035955583,-0.134956241135965,0.420203358786302
20758,0.192201107775283,-0.236183253661296,-0.0968671822043074,-0.0501136284680722,-0.106552152981909,0.198155608145914,-0.141515233288167,0.331063215939183
20788,0.237334694695649,-0.216015790597806,-0.087689070321234,-0.0513621387767618,-0.119611839350558,0.165711247196747,-0.132688336337885,0.100560755947979
20819,0.263779620237983,-0.207960988398231,-0.0332047513646082,-0.0531368389045069,-0.121323521021809,0.0621244602940783,-0.141976153452927,-0.0633512060223748
20850,0.250845821015999,-0.205908280779089,-0.0305552456670469,-0.03121777764485,-0.157430775472143,0.0791853871325072,-0.160257126346528,-0.0912775165810967
20878,0.21280195294219,-0.21044888559797,0.00927905206805538,-0.0179919990624115,-0.146172595842387,0.0690381393140983,-0.146099986582647,-0.0943248919669259
20909,0.258024364119934,-0.198549661148383,0.0725216553503132,-0.0243183408783319,-0.137063380842868,0.0559089861231699,-0.151068320415992,-0.117833236374117
20939,0.225468770455032,-0.233796080525103,0.213048817807356,0.0893498181267819,-0.0852040275694412,-0.011354882783953,-0.157050295444727,-0.124251315465465
20970,0.120679802916259,-0.251656714031561,0.224147499496518,0.116927035563076,0.0171843390727572,0.0478352346396184,-0.180590503541728,-0.115976566850418
21000,0.093683306716708,-0.248385880819814,0.244627135286922,0.179449764804106,0.0126854988129489,0.0411976808541637,-0.151170642296523,-0.112257111814365
21031,0.170691227727824,-0.199462430436841,0.228585670413843,0.166682811785284,-0.0191934961908932,0.0029896093932121,-0.128292590632915,-0.106619669211376
21062,0.1497314353687,-0.160665197388744,0.186891597218307,0.0820761330794792,-0.0347440537207304,0.014721593763214,-0.131822712096088,-0.0788056300907066
21092,-0.142569912755789,-0.226409350052014,0.234365796799571,0.083405988457002,-0.0362749692274932,-0.00892004811152374,-0.119431877316803,-0.0593933354304616
21123,-0.145763447361528,-0.181505986378378,0.242535923166455,0.0554259412280766,-0.0355320007150935,-0.00167227177988751,-0.123178043523906,-0.0400281340997094
21153,-0.144081050737802,-0.156520382276889,0.28469654380224,0.0468940237364311,-0.127160984259315,0.157017164159971,-0.116624635643394,-0.00473594627576678
21184,-0.133644203347736,-0.131560150593471,0.24445269012772,0.083696843043995,-0.153297224576079,-2.68518160269743e-05,-0.126931132544462,0.0325879241080523
21215,-0.117017709111938,-0.173370399255232,0.264977510401729,0.0351746170489779,-0.151294557173296,-0.0578120317345497,-0.110182745709453,0.00898775298964731
21244,0.0783922980140019,-0.158237295626244,0.277133374608696,-0.109494912422249,-0.134739429647289,-0.0780904203139767,-0.113151847262994,0.0619332049529456
21275,0.224596318095935,-0.176502630494906,0.261876800282652,-0.0726340720687391,-0.0968079716341077,-0.09342105398168,-0.117432103294732,0.0770310182689582
21305,0.126959760312319,-0.102134502627449,0.136709227416904,-0.0761542760777811,-0.0117143239228799,0.0382165874279403,-0.119597599635318,0.093685342594986
21336,0.168724027594704,-0.016921433510247,0.0889537814065215,-0.0496391233386245,0.0183302213286625,0.0975833910473399,-0.125222928659797,0.0897390814825627
21366,0.0806506028860681,0.0376347004226015,0.0984835900260568,0.05798849495487,0.438248591040486,0.0784600403912781,-0.12838139343623,0.0956701725557468
21397,-0.102191501149831,0.0473152492013113,-0.00267012207220307,0.214519832581387,0.472331746166004,0.0462573760353347,-0.127853459934713,0.0924685055408
21428,-0.08853248438799,-0.0327977383182797,-0.0130429775938973,0.299160594509339,0.476723433671179,0.0162465817860237,-0.145796127167545,0.0768419225228611
21458,0.117816105203071,0.0548098698993501,-0.033758353903904,0.215735396158745,0.472029774161547,-0.0242139537107551,-0.150639589451958,0.0858965860596031
21489,0.122159876396013,0.157812708914895,-0.0517535828663232,0.0388197365637005,0.47419914997753,-0.0491344013121984,-0.150749102515156,0.0757605152317074
21519,0.224737434090643,0.127745865331573,-0.100347124095565,-0.172934480899022,0.472259824821726,0.0694109038233825,-0.169474645334662,0.0669122174942787
21550,0.259977283835236,0.113804732790456,-0.109752275814576,-0.173833403815781,0.418144935948392,0.13756470404704,-0.143152852751921,0.0800018185760606
21581,0.309789281638826,0.0456471210893004,-0.136598044976878,-0.150296315872472,0.312142290003399,0.0881477931844345,-0.139442633301395,0.178900533107003
21609,0.275734926844615,0.148299842380631,-0.146834876308084,-0.199055065484577,0.309041788125065,0.000877739170037179,-0.159972751056585,0.17496517755652
21640,0.355156471535248,0.149303795318445,-0.142314343266456,-0.178801975471392,0.312207369441603,-0.0827311657764504,-0.158662087984199,0.136859731687894
21670,0.306800490239521,0.0450850635027354,-0.12639465219668,-0.186139433748199,0.297370845546979,-0.170513627326767,-0.14385285879736,0.0329876497496988
21701,0.262672978088866,0.0451797934763693,-0.132419054680033,-0.172219779024177,0.0415582311491298,-0.216125955895593,-0.119457483828408,0.0237211711194817
21731,0.249176718056748,-0.00638389978104563,-0.0984264836509362,-0.0367098633472067,0.0498204810208141,-0.181928711119401,-0.145924631964437,-0.0115546385715797
21762,0.2918139369346,-0.0120704047046789,-0.109324871407856,0.113986022218736,0.0277009121711307,-0.136679611765741,-0.172872214150362,-0.0273528898497683
21793,0.321079202573338,0.100333720157994,-0.156243967300546,-0.042003447982482,0.0527443602048259,-0.212108106551509,-0.161170941881868,-0.0267877407301546
21823,0.329817807366535,0.0753644193378622,-0.163063295484197,0.0237281171336191,0.0285445190721156,-0.20118197216481,-0.140136800929346,-0.0138258078080926
21854,0.323538231302476,0.0489799268543167,-0.160466441716248,0.331598585263088,0.0262986846328727,-0.188297902687512,-0.153911362193557,-0.00633291577418317
21884,0.274387044133718,0.114666511492588,-0.170137303757599,0.0749330865307762,0.0259718746339312,-0.176212764093071,-0.139807100086179,-0.00273885579606723
21915,0.277500180915188,0.113876298408977,-0.117538255864873,0.104963251606664,-0.0074295565019576,-0.192735084548934,-0.165885551632419,-0.101284305792953
21946,0.234123750146701,0.113399027794812,-0.182526920051773,0.0332171368321308,-0.00146143267459673,-0.195711840654601,-0.15734686548101,-0.112216076482101
21974,0.215554033028342,0.126430859741702,-0.205275333680892,0.0499077677033294,-0.0470456162724412,-0.165449802789812,-0.104357982786872,-0.0978954316325704
22005,0.217376806041237,0.0639470703436217,-0.220857697855213,0.0566930853228885,-0.0556000956695362,-0.145509874958541,0.25625895276931,-0.150333911281336
22035,0.210042575793018,0.0976825355425449,-0.200407605625352,0.0713953277314027,-0.0576576624977446,-0.143480880045309,-0.214847520192302,-0.0788371718434985
22066,0.0340217626234616,0.130284022832676,-0.133162065108317,0.0575982103078912,-0.056832262675995,-0.0608950242577823,-0.231747476954262,-0.0988457200622374
22096,0.0276004002138869,0.132346479445842,-0.215208360248942,0.0337329943817907,-0.107538324470806,0.0230684654954616,-0.214374168387981,-0.0754164192413862
22127,0.0392517850986214,0.124969524165378,-0.239102218868772,0.0343429766000732,-0.122865810819315,0.0411845944900844,-0.187337640701792,-0.10056061207376
22158,0.0414890430057793,0.0844990840213041,-0.238996195272614,0.0577759668086255,-0.157259147429087,0.0233912980837656,-0.183531842406496,-0.116775499284513
22188,0.0312601075782853,0.0787443180234612,-0.230262622949081,0.0663323805155677,-0.182547881742844,0.0045859339349516,-0.22356700420648,-0.11502082758767
22219,-0.0357583586835813,0.0242641121854276,-0.214407940925687,0.0539048402715991,-0.170527317863128,0.00348602797607311,-0.170573936848354,-0.107927836108477
22249,-0.0281801296889042,-0.00843130214815568,-0.212183265702476,0.0725035250833368,-0.143794068194091,0.00689208489159296,-0.163074871468089,-0.111074104797931
22280,-0.0262647370580499,-0.0308142520860061,-0.16129849640431,0.0336667948770014,-0.116116105149689,0.0134822736023231,-0.141258372011735,-0.125538419093705
22311,-0.027170219776924,-0.065988887845193,-0.10908908003434,0.0665104533737996,-0.124365067675273,0.0302764761047874,-0.140571346176629,-0.13641189362311
22339,-0.135928631003611,-0.0549068473182741,-0.105773171522178,0.0513088792544581,-0.111196338269137,0.0331371294004727,-0.150933833116477,-0.151037214360837
22370,-0.132466380282881,-0.0389948597225069,-0.108609983087834,0.023864669495626,-0.107896325833737,-0.00205475603164376,-0.154397246274148,-0.161774832407337
22400,-0.129251668192027,-0.113960340960162,-0.0724478052901827,0.0207492969070794,-0.113391172341112,-0.00823938771294996,-0.149892675223251,-0.153023383581284
22431,-0.0316893218744165,-0.131743691402804,0.0284705690600649,-0.00630445047247315,-0.140509379757648,0.0217369956065716,-0.141481676602509,-0.133220699687402
22461,-0.0409400181259467,-0.13086661069545,0.00793086360233011,-0.0101175667774768,-0.0584844484942973,0.0276977799689455,-0.158299467856097,-0.00732980201820564
22492,-0.140773271727943,-0.177091301927336,0.0435244047099417,-0.0443221730375323,-0.102804681551204,0.0215848165074919,-0.149189781647376,0.00833762053137675
22523,-0.143221503251496,-0.129778361298115,0.000637640029338922,0.0876937212416009,-0.117222698321479,0.0287165174125965,-0.136552001818972,-0.00500990356225915
22553,0.0599793007999989,-0.0365239553800213,0.045237571626677,-0.0259596100667585,-0.105428099090934,0.0357966988169115,-0.117928912091126,-0.067646225689468
22584,0.0396639957783449,0.0686874941800757,-0.0178961359820376,0.0865167485482841,-0.0879109915817196,0.0243388664039269,-0.137009087853199,-0.161355549768806
22614,0.0914329856454084,-0.0155734458948883,-0.042921972331987,0.0440659029532319,-0.0474922670739182,0.0292629527749307,-0.143826125577241,-0.0312983501152971
22645,0.255908399976107,0.0412334652687432,-0.0777529440169231,0.00166429625329669,-0.0743967984306582,0.0123284566783334,-0.13306512268395,-0.00175156652001324
22676,0.402351492624899,-0.00488596182997412,-0.160703106600256,0.0143475409657089,-0.0715130383045097,0.0127325738029381,-0.135108465631577,0.0420463122273543
22705,0.387410583023238,0.0179006822280034,-0.159553103307146,0.0144839504599767,-0.0644608938138159,0.0127511185381418,-0.13998275846624,0.0247270322320127
22736,0.219410473016532,0.152375007118549,-0.085519758072462,-0.00392700842354051,-0.0692609603178003,0.128290713154755,-0.136177297406841,0.0312192669997138
22766,0.228018575032659,0.335562765674766,-0.108096570049256,-0.00198140852471902,-0.0517153161651292,0.0279371424239237,-0.13987222555011,-0.0147289155026407
22797,0.217310800408498,0.315022041048811,-0.107762555845597,-0.0331018089889255,-0.0192485839107289,0.0241904148187603,-0.135968045370945,-0.131445438706389
22827,0.32717961682847,0.353397166806529,-0.0473950532901636,-0.0294285726299124,-0.0152046834055995,0.0633236524733126,-0.134476550067303,-0.144560547913386
22858,0.327495165753216,0.358964693067209,-0.0410407735270122,-0.0164291684401404,0.00019453350375877,0.0604205355706351,-0.153311232357052,-0.116035561477672
22889,0.271083145772812,0.114484706843053,-0.0397660443551453,-0.0342419677627341,0.00549163314159776,0.124745512320598,-0.165484991357304,-0.112750639213265
22919,0.347705030114004,-0.07149468006847,0.0277190040299143,-0.0555894824233199,-0.00658813851208336,0.171399086085789,-0.160154863987099,0.15986118177469
22950,0.354414800908006,-0.136168418417139,0.0485928565172174,-0.0712367884556813,-0.0337985501337696,0.152953667293249,-0.186739661758208,0.233512379198953
22980,0.32321905053227,-0.116864515399785,0.0807629038198605,-0.0590935722226152,-0.0765095434124849,0.0706312595821771,-0.182217374909236,0.220644459617096
23011,0.294544995529676,-0.0165357609871004,0.0848058806358568,-0.0275363056375633,-0.0791450031142713,0.0782284798353532,-0.183771063861332,0.211070673855363
23042,0.226999949618979,0.172219253495615,0.0418322847983524,0.0328752489987783,-0.076591525481778,0.084178125240617,-0.183500085506715,0.224286741182516
23070,-0.174368741701095,0.166298218427291,0.0248458625571127,0.0913782153764936,-0.090610177889199,0.0413022692568512,-0.163803638217709,0.284741947201186
23101,-0.165919088543445,0.18759159687978,0.0135174267365842,0.0244414344019844,-0.0931975776035203,0.0322387585094962,-0.163579306297898,0.29458186579454
